,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
77869,3945848,2,0.82,0.32,-0.1,2.5,13.215032177507606,9.894727037264103,10.413040433450373,-1.4558490465751674,3.6723917814356817,2.181990122884074,-0.118095987400489,37.77944310237958,0.0005304616842235031,0.00015080113581311672,0.014377341048509497,0.013790581761841671,1.4558490465751674
21457,8682526,2,1.195,0.25,-0.35,1.8,4.0590675058948,8.668851561514037,3.2968592426907333,-15.966311539975322,3.8049143904194067,2.2632258224297117,-0.4282942479012121,43.006028344131785,0.0014634874926800492,0.001093582514296476,0.008084973017932434,0.006751252124715852,15.966311539975322
18224,930737,2,1.0,0.28,0.4,2.5,15.409703964752214,9.660122257719689,11.711260061879669,-5.683132872453825,3.842160054363122,1.9828712574806573,0.3818204660088808,48.49861796315594,0.0006103054685483543,0.0001856320679768375,0.045465144410323406,0.04360126010830038,5.683132872453825
24631,5590750,2,1.05,0.26,0.25,2.5,12.274660217768453,9.214262051501905,9.374858085332614,6.561036862532092,3.994473684984465,1.7051796114876794,0.22106585041630664,62.98250708056586,0.0012234509547336052,0.000418096181227734,0.0321868573217045,0.030112334444020807,6.561036862532092
139,4483501,1,1.06,0.32,-0.2,1.7,2.917640220057196,4.308057218435486,3.4376039840631893,-23.77455841886058,4.137272940099477,1.4553288517940688,-0.5846067314143146,77.32515994392989,0.0007440065901599147,0.003259166647860523,0.011420327935091498,0.0047105524458054115,23.77455841886058
79678,1425587,2,1.18,0.28,-0.5,2.5,3.3436847287067586,9.787060741991048,2.569529364480172,-41.51050119306001,3.623216514009981,2.7712668297704637,-0.5230931241689081,32.17916006874716,0.001565898304807738,0.00033914599690221264,0.005723722564904768,0.005427320274257475,41.51050119306001
50175,3103320,3,0.88,0.32,0.5,1.7,20.025719323970712,9.25640809654271,15.98078482902726,12.644851751528222,3.998717334537208,1.5534645321611855,0.44926710961267335,66.58298254160229,0.0012073973049693061,0.0005462673431104181,0.05723722564904767,0.050926717501351526,12.644851751528222
16169,7559852,2,1.09,0.3,-0.4,1.9,3.6038666932436962,7.5430264871267045,3.0752294551803216,-32.89208964962927,3.9603784415354135,1.8077405481006148,-0.4967361541561783,57.18903138515497,0.0012744639298862624,0.0021920419016296373,0.0072057397870183,0.005766900000667718,32.89208964962927
95933,5439173,2,1.18,0.3,-0.2,1.7,3.525647076991942,9.497654831670888,2.839437273884712,-88.2248103308666,3.6429486717577273,2.7096946829016697,-0.2365617537261493,33.65912536749944,0.0011725822024657956,0.00034940828858004425,0.011420327935091498,0.010498247836972724,88.2248103308666
39086,4093091,2,1.2,0.24,-0.2,2.5,5.092725690936824,9.075177302047416,4.010064534083251,3.427249038597438,3.824212863521859,2.2178507421433067,-0.23038827727442865,45.49695003488486,0.0012447706939321403,0.0004931852552432224,0.011420327935091498,0.010648545663567313,3.427249038597438
39900,8186724,2,1.155,0.31,-0.45,2.4,2.319187754289996,5.896832760585964,2.3411680610209284,-23.79267442111359,4.1149898314584785,1.558510175508132,-0.7185814321520033,69.47211552588287,0.0016249058845731375,0.0002837356645365996,0.006422122345127717,0.003460167659838129,23.79267442111359
58084,6872136,2,1.19,0.24,0.4,1.7,10.987983716672034,9.10077306030292,8.182178336009565,16.305702150332763,3.931704604627957,1.9514182057013352,0.3708238228394664,55.27195378484219,0.0010766007958805189,0.0004468119961220651,0.045465144410323406,0.042511105380574066,16.305702150332763
38346,7901024,2,1.16,0.24,-0.3,2.1,5.2658997091955335,9.306800459814768,3.891085878528898,11.402013316310331,3.760003593330568,2.3467072513998968,-0.325727120690404,41.197206300460685,0.0011993215018601716,0.00038284452901332644,0.009071488928653629,0.008549711381132256,11.402013316310331
72271,6193504,2,1.19,0.32,-0.4,2.5,2.5480382816343434,9.639533011330201,2.0827629838966923,59.833485087915506,3.6813271566498353,2.6039272623918976,-0.4584782309794365,34.591473341153346,0.0014135062841963554,0.00042076350269787405,0.0072057397870183,0.0062979664662460395,59.833485087915506
82892,5492452,1,1.14,0.3,-0.1,2.3,3.3921681821943577,5.391102410949581,3.517590429589132,-39.36285288991621,4.11509018936484,1.548281894256565,-0.3294731340510895,74.85358055612787,0.00029569371588394514,0.001696501384094995,0.014377341048509497,0.008476282856109074,39.36285288991621
1566,765296,2,0.92,0.28,0.0,1.9,12.662101949146301,9.265329738711113,10.141207427971755,2.6865515577001133,3.9230637039009135,1.7325786111444057,-0.03819058489523952,57.774013708109294,0.001215088870671571,0.0004478427365661175,0.0181,0.016576314958963494,2.6865515577001133
92316,6232998,1,1.18,0.32,0.2,2.1,3.5650539378569555,5.373487795646353,3.7804954527824006,43.53527242985001,4.13057444485762,1.5473852684398173,0.1010084730993912,77.02600408656706,0.0003126782447288373,0.0017341116194827255,0.028686566783546162,0.02283952397159587,43.53527242985001
98216,343405,2,1.18,0.3,-0.1,1.7,3.976623309306728,9.585128853700954,3.172890890322471,-60.80500719591237,3.6738852581388763,2.614805788341319,-0.11732092811234696,35.38559303308201,0.0013787472492590351,0.0003959086462667072,0.014377341048509497,0.013815214959324121,60.80500719591237
48465,6419228,2,1.1,0.24,-0.5,1.9,5.089185812776521,7.808116339333114,4.270540102288669,-6.93108205889439,3.95802183799557,1.8203668708363008,-0.5879406767027832,56.73994370174624,0.0012197113078472553,0.0019618110458712312,0.005723722564904768,0.004674529427855259,6.93108205889439
16393,6042768,2,1.16,0.32,-0.3,2.3,3.0416350275453072,9.859290010841816,2.403021655690845,-92.2109134198563,3.6149938449217314,2.7741935622088665,-0.31539044697455265,31.846087405380892,0.0012327919312258662,0.00034520304121887785,0.009071488928653629,0.008755644661891772,92.2109134198563
71056,6426914,1,1.1,0.3,0.5,2.5,7.997197393493228,5.680889878019943,8.18944521160776,-81.49236890704378,4.30739246069573,1.2188003152998843,0.4369700962660533,105.67267998606552,0.0008942584262383404,0.002399819618265964,0.05723722564904767,0.049504955120950205,81.49236890704378
36112,1107527,1,1.14,0.3,0.1,1.9,3.250259542732538,3.7484564216946836,4.330051103985569,3.922868989001472,4.201833120204963,1.4011368082980291,-0.081402492376153,87.42679264408018,0.00044877082898769053,0.002815058289285077,0.02278654995347443,0.015006384933902375,3.922868989001472
51446,3153066,2,1.0,0.32,-0.3,2.3,4.564306075980952,7.351555289579457,3.69789212867492,4.800618814674635,4.017950072870537,1.6199957439157124,-0.3841674480454509,64.35048693580012,0.0009427434981057293,0.002038569047348393,0.009071488928653629,0.007473277808263683,4.800618814674635
52209,2468883,1,1.09,0.28,0.0,1.7,4.732708613899269,4.770836875059341,4.810421383188103,36.13502241685546,4.1609697450933405,1.4356536237874589,-0.17230015991472744,82.79554674766959,0.0005409630446195152,0.003757795909515138,0.0181,0.012172461650074766,36.13502241685546
83921,6698869,1,0.81,0.28,0.5,1.7,18.663072843567,3.1079295753886003,31.550183191553373,-8.405825965254735,4.497965578263821,0.8398551642275041,0.4052291819004017,159.442164693572,0.00030337910567492204,0.0024515904795572863,0.05723722564904767,0.046015882643853125,8.405825965254735
11296,5087475,2,1.08,0.32,-0.5,1.7,2.502239643772996,5.358555287475633,2.6141580248793184,103.4792778131141,4.149753029271052,1.4479406944061213,-0.824640535382622,75.41121344019837,0.0014706549882462676,0.0006699440854099903,0.005723722564904768,0.002710429025681375,103.4792778131141
31176,1263040,2,1.12,0.3,0.25,1.7,7.306839446885487,9.748599910551333,5.625932365287562,-1.7192048934812192,3.6951425806598737,2.4858940690611124,0.2376058945832378,36.70473592801388,0.0008953346881548953,0.0003983505642218832,0.0321868573217045,0.031281276671379976,1.7192048934812192
48170,4669077,2,1.17,0.3,-0.2,1.7,3.6374260169971615,9.501329348054538,2.911839457389973,-72.21678708707987,3.6474758561475538,2.684075762550328,-0.23505197138297104,34.015717531262325,0.0011731445168683234,0.00034492291069737613,0.011420327935091498,0.01053480748127467,72.21678708707987
40452,8651255,2,1.155,0.31,-0.25,1.8,3.156951754770065,8.214690097881812,2.7061332969108016,-22.35731968350501,3.8469181204622966,2.120651621319483,-0.3427273528213852,46.85123392665613,0.0015836791985687818,0.0016733349993718893,0.01017837798594532,0.00822150304632779,22.35731968350501
22996,6364699,1,0.81,0.32,0.0,2.5,10.033274894739137,4.582688424738282,11.936087050745176,12.354447857325795,4.414319478250469,0.9247566158778626,-0.10040960000736447,137.09410796536088,0.0002956415747419098,0.002214267549385696,0.0181,0.014363787611695546,12.354447857325795
98144,855922,2,1.2,0.3,-0.2,2.1,2.6922878940724218,6.118224932887148,2.6496475989189023,25.030612350711635,4.031606763021682,1.7486280699576318,-0.4564809341545737,62.82776959077325,0.0015530413461457766,0.000213803584884098,0.011420327935091498,0.006326997177441875,25.030612350711635
70483,242227,3,0.92,0.3,0.4,1.9,17.733735729392013,9.183377527179326,14.133750835069606,1.9440010395319405,4.015382003753826,1.5582288980193209,0.3535321158786702,67.7354808741275,0.0012248011743911562,0.0005578251703921012,0.045465144410323406,0.0408517523752412,1.9440010395319405
89851,4351993,2,1.12,0.32,-0.5,2.5,3.0052473719289035,9.668796208348866,2.337457025986435,48.40518605776106,3.679054159360312,2.5321210171643265,-0.5531474389833535,34.85485048890941,0.0013848616475802605,0.0003915779370708972,0.005723722564904768,0.0050644365670088655,48.40518605776106
57979,2860178,2,0.99,0.32,0.2,2.3,8.999639674710181,9.111783169303097,6.534766519056863,1.1413596846823566,3.9516598669060494,1.7391168738199498,0.17139236870694288,59.4243906867556,0.0012454249201021446,0.0005302029586474188,0.028686566783546162,0.02685783142227255,1.1413596846823566
63340,3636197,1,0.9,0.24,0.0,2.3,6.486920569838673,2.2102353076382792,15.292114572841921,7.122788529854006,4.532077411994679,0.8511913967538739,-0.05297168791489401,163.8352549877149,0.000217531718187558,0.002061678656201521,0.0181,0.016021636970191242,7.122788529854006
72273,3808963,2,1.02,0.32,-0.2,1.7,5.254683773573215,9.766036813505204,3.8317923511214484,22.30934927194903,3.6606317065189855,2.466848554152476,-0.21622485586805792,35.700898628567174,0.0012044139360089078,0.00037231601361387145,0.011420327935091498,0.011001546000416685,22.30934927194903
63800,2890691,2,1.06,0.3,0.3,1.7,7.742937698551213,6.311000034196432,6.637147602751558,10.74504862185131,4.141894430479328,1.4466753023091108,0.2215505898832413,81.39860104280856,0.0003040281538229408,0.0012920485024163766,0.036114247900936716,0.030145963206607326,10.74504862185131
75146,5083371,2,1.17,0.32,-0.2,2.1,2.550859789617248,6.158880151410764,2.5005789664000098,36.46971219762327,4.034689482987932,1.7204975817754433,-0.4584885918863502,61.58142728531844,0.0006617460343611633,0.00019121113920173016,0.011420327935091498,0.006297816218272222,36.46971219762327
2789,8378592,2,1.195,0.29,-0.35,2.4,2.615543925594612,6.219265829824977,2.5648040670090957,-40.918978508698274,4.04771117049749,1.7128006236461706,-0.5900089427565146,62.195276259432624,0.0005459460071408793,0.0010661375395078498,0.008084973017932434,0.004652320567762494,40.918978508698274
92110,3193556,2,1.19,0.32,-0.3,2.5,2.672823825879062,8.998762506293984,2.1878796225273875,-68.89196397244086,3.7472286009437563,2.413952648989163,-0.368048108209576,38.75489239245642,0.0014702717728398431,0.0006763643100328176,0.009071488928653629,0.007755869028817299,68.89196397244086
3032,1250914,2,1.19,0.28,-0.3,1.7,3.4909272294313225,8.875584970581507,2.8782458202644348,-32.57835164034623,3.7639084088257126,2.367859510465648,-0.3766835445750474,40.3281735922629,0.0014261953636716235,0.0008881314491877012,0.009071488928653629,0.007603175764466363,32.57835164034623
26242,1644104,2,1.18,0.28,0.3,2.3,5.860883415299359,5.985415230040369,5.763561408078893,21.03891081663369,4.170076881785594,1.4784888569023729,0.2379597595520229,82.84730739550297,0.000498008524636992,0.0001296342499553793,0.036114247900936716,0.03130677517379027,21.03891081663369
28405,4404200,2,0.97,0.32,-0.2,2.5,6.253390756924479,9.321860803551857,4.570406158823924,1.7478978626522803,3.818140524235391,2.006848232977544,-0.22479773342332424,47.28681836125429,0.0012428264644764454,0.00044664584668457913,0.011420327935091498,0.010786507293012513,1.7478978626522803
67263,2760349,2,1.18,0.32,0.35,2.1,5.204886515254287,7.7467966486800135,4.578285305830285,-2.92890208379049,3.984455558427457,1.8300833269825167,0.28532109638140823,60.60590380731785,0.0015783036292846189,0.0031913639710823287,0.04052085260808695,0.0349140051188725,2.92890208379049
33790,8641050,1,1.195,0.25,-0.15,2.2,0.8208457141012526,1.4264980413274126,4.0229332236900035,-16.686590226644512,4.36149233522479,1.1936650050341406,-0.2456839054983589,111.8737329999814,0.00016078126893670982,0.0022366516382075485,0.012813818697352895,0.010280036800982285,16.686590226644512
44252,8256168,1,1.195,0.29,0.05,2.2,3.686719719518472,5.748801886582714,3.712236750064872,-43.60149520183495,4.1041356974942165,1.6052826930641857,-0.08921508158469174,73.1999036765869,0.0007547153328749445,0.0026773240992344904,0.02030853402286554,0.014738846412903343,43.60149520183495
63062,2622947,2,0.81,0.32,0.25,2.3,20.29829128943937,9.941511635580358,16.15249617490249,0.37752301672662725,3.65077309969757,2.2236236234797526,0.23174384248585744,36.43645199636925,0.0004707954622800784,0.0001064303002647482,0.0321868573217045,0.030861882777824468,0.37752301672662725
88507,7019270,2,1.16,0.3,-0.4,1.9,2.927802585776884,8.009102621550976,2.539840500611356,-13.189566251998258,3.9327849866828015,1.9253717176929344,-0.4987106891639023,51.62747811223336,0.0017246743802104276,0.0021527996861748773,0.0072057397870183,0.005740740102205497,13.189566251998258
9399,3963161,2,1.05,0.32,-0.3,1.7,3.108990338331359,5.183781596410268,3.254666871097128,-70.70500854715101,4.100669111638309,1.510694329565485,-0.6711658716858931,73.04896581735196,0.0012423268234837911,0.0009051660979534916,0.009071488928653629,0.00385933700052295,70.70500854715101
14680,7371559,1,1.14,0.26,-0.5,2.5,2.596495049690092,3.89434320044555,3.2172731270191477,15.963533023968921,4.22145858591307,1.3698335836297642,-0.8397890130041098,86.1144957191152,0.00018640723062972558,0.0012500747801634793,0.005723722564904768,0.0026175173067205927,15.963533023968921
66153,3724363,1,1.17,0.28,-0.4,2.5,2.4681535090252678,4.662240828074705,2.8005945768237286,-26.230475625217878,4.150835382528631,1.5052890981182852,-0.6935098290199616,76.23113646869618,0.0005490759570519858,0.001925988719124916,0.0072057397870183,0.0036657998224651524,26.230475625217878
26566,3255231,2,1.18,0.32,-0.3,2.3,2.837346098783648,9.708998617278935,2.2409463873528743,-30.40670016828244,3.617939876064445,2.7888811791415207,-0.3291607011010041,31.890112446771703,0.001204578948773172,0.0003028695044219876,0.009071488928653629,0.008482382917207406,30.40670016828244
13338,1781087,2,1.07,0.28,-0.5,1.9,4.7425487618555096,9.766669438765343,3.4940822973806007,-19.254787968947312,3.637966604174257,2.59309124406367,-0.5232286753576405,34.04179056983666,0.0011467984775701328,0.0002785631120428844,0.005723722564904768,0.00542562657344407,19.254787968947312
43904,4726764,2,1.09,0.32,0.5,2.1,7.22408587207151,5.887693154259777,7.302035861091173,-28.329790519063863,4.244865270249406,1.3037728006029126,0.4356633521121124,95.62027612828308,0.0011761269154114582,0.0011467080884742795,0.05723722564904767,0.049356224045785456,28.329790519063863
82584,7293559,2,1.0,0.3,0.0,1.7,8.186401411828632,9.768451167710555,5.906951268611457,-3.645169135762444,3.6946423741942858,2.3487856394627964,-0.013842154434608586,37.82123396556024,0.0013141420209486342,0.0004995779478215168,0.0181,0.017532200168530392,3.645169135762444
59377,3569112,2,1.18,0.28,-0.3,2.3,3.6946074534394886,9.135780284700951,2.951154067985063,14.53184743811562,3.737864893754833,2.429242602168677,-0.3495147489284897,39.11855262758413,0.0013354061415430472,0.0005250353452898038,0.009071488928653629,0.008094011664707338,14.53184743811562
99998,3971647,2,0.96,0.3,-0.3,1.9,6.1317645520791055,7.3611428376980035,5.256957501969433,5.647583261910768,4.030968418059127,1.563785106889673,-0.4304718448014817,67.97902884589865,0.0008186565237764858,0.001988650769365774,0.009071488928653629,0.006717485382539301,5.647583261910768
2264,1361062,2,1.2,0.32,-0.5,2.1,2.3694096768492208,9.969900517202886,1.9167412567145627,-69.8939615595882,3.608787545972983,2.8424879754662578,-0.5541327943463055,30.916544890145165,0.0013517704301641115,0.0002639162184689958,0.005723722564904768,0.005052959071679646,69.8939615595882
38275,2544130,2,1.14,0.3,-0.4,2.3,2.7269992259186773,5.979110263438171,2.6696177922507136,-55.9572003461717,4.07714450680811,1.6171551138455922,-0.6372289496610027,66.16158084308843,0.0005050010488062249,0.0015113182471162,0.0072057397870183,0.004173011919560092,55.9572003461717
