,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
5733,3256156,1,1.2,0.32,0.4,1.9,4.010239794836328,4.799351924275945,4.675996137644944,5822.271017442564,0.003980248871124782,1.4812713690231671,0.3244020120327827,83.15867608422778,0.0003996364944425822,0.0021415335687295367,0.045465144410323406,0.0382015150307053,0.003980248871124782
35569,1963041,2,0.86,0.28,0.1,2.3,18.452041572011517,9.91036005097074,14.803884263618267,4933.717040439437,0.0015987362464783435,2.237148530204881,0.08264024047355684,37.351582176193425,0.0005474813241857595,0.00014044429860815558,0.02278654995347443,0.021893682482055518,0.0015987362464783435
63779,240317,2,1.08,0.26,0.35,1.7,10.000422602365488,5.6542163716704605,9.697297592752397,5396.193522291012,0.006521693945218116,1.3232027236120405,0.2695224358631529,93.66640354624865,0.00035101707410892263,0.0021110416055753482,0.04052085260808695,0.033666735789271485,0.006521693945218116
29444,3717579,1,1.15,0.26,0.0,2.5,1.613022515310813,1.7490520060171693,4.944605877852274,6284.922148190074,-0.0016659459182550118,1.1294649472555958,-0.056667320565746485,120.52642615512457,0.00013740788647667162,0.001866689477700037,0.0181,0.015885879147178338,0.0016659459182550118
39294,4459153,2,0.91,0.3,0.45,2.3,18.339757989362766,8.391418288547577,15.362517033951844,5266.9890658314425,-0.0004835528676012843,1.2676384225891904,0.38200863801864016,91.4140378357855,0.0009665930784917301,0.0015946402238321555,0.05101273105588661,0.04362015584559527,0.0004835528676012843
4137,2751903,2,1.17,0.24,0.35,1.7,10.910469828089724,8.84102093657181,8.171386345036838,5101.827148419464,0.0009111417871928403,1.8611406913547488,0.3139306300574435,58.923951865821714,0.0011766353983973478,0.000776128028431966,0.04052085260808695,0.03729144438473266,0.0009111417871928403
93952,5181485,2,1.14,0.24,-0.3,1.7,5.6119838837138785,9.385763424797236,4.142870928219248,5507.528966255785,-0.0012534951191120883,2.415552006964299,-0.32782988644667943,39.29898657565671,0.0011608716458397274,0.0003653306541318568,0.009071488928653629,0.00850841546738649,0.0012534951191120883
9645,5855171,2,1.01,0.32,0.35,1.9,8.245863091789237,6.136432708263709,7.247410990652773,5649.643234095417,0.00856927379515877,1.3172213929740777,0.27579390217362065,91.09464448404086,0.00029677592287900037,0.0014677601364989634,0.04052085260808695,0.03415643037207049,0.00856927379515877
13762,554096,2,1.07,0.26,-0.1,2.1,6.221561629266746,6.123626207951974,5.71432527773528,6022.198945036752,-0.0007314912449287755,1.4588689567809308,-0.2264314868957527,80.09985159947075,0.00035696994571626946,0.0016029497773545345,0.014377341048509497,0.010746006228969207,0.0007314912449287755
7817,7289746,2,1.13,0.28,0.4,1.7,9.005364777878825,7.695463396180012,7.754070057360887,5379.394353790266,-0.0023397740865718445,1.6612346433123448,0.3328089070869352,68.60699751630415,0.0015140730516714392,0.003333241797533859,0.045465144410323406,0.038948208116439925,0.0023397740865718445
89138,5965199,2,0.98,0.26,0.25,2.5,16.196101342446653,9.859821244877377,12.57933649630754,4930.174373872063,0.0010541295124636373,2.2919492464552267,0.23810815874672864,38.443170855218476,0.0006348527326585635,0.00017298113508068536,0.0321868573217045,0.03131747458229035,0.0010541295124636373
17193,4474394,1,0.89,0.3,-0.3,1.7,3.490251354949609,2.365891410612241,7.219225299645079,5965.4902213416235,0.0006957736517790901,0.9886102180611528,-0.42670140479745,129.40127128640592,0.00018986762568406316,0.002050359030739801,0.009071488928653629,0.006776058863881302,0.0006957736517790901
53699,5080992,2,0.92,0.24,0.45,2.3,29.883116123714363,9.68247387503243,24.84259713762475,4598.855819173255,-0.0008960012982700851,1.7960063317823949,0.4168874896073673,54.28570760959427,0.0005261334282541113,0.0001397010584700542,0.05101273105588661,0.04726787348834316,0.0008960012982700851
40978,5178588,2,0.97,0.32,0.0,2.3,7.860563313694497,9.756157879030464,5.605453810584856,5252.573828154416,-0.0006074454838781783,2.2538499496030804,-0.01228269599371673,39.318025371468785,0.0008119011731357468,0.00030138713571908893,0.0181,0.017595267706465804,0.0006074454838781783
76018,7843306,1,1.07,0.3,-0.4,1.9,2.8993124758074136,4.556159457575233,3.2387793783053382,6592.170179361286,-0.0036995910046992977,1.4332049750625302,-0.7706379813818868,79.15562231552038,0.00044307188553697265,0.0014637268773638468,0.0072057397870183,0.003069308863156614,0.0036995910046992977
99160,488772,2,1.11,0.3,-0.1,2.5,4.852281858106784,8.84921871848463,3.8147709988223015,5953.117411003818,-0.00020786424331582115,2.064685458985388,-0.14071918992422916,48.713139887149495,0.001354932157027903,0.0008069151549888187,0.014377341048509497,0.0130905949452789,0.00020786424331582115
