,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
18922,4453805,2,0.87,0.28,0.25,2.3,20.458929009101226,8.952290258686602,17.207327364716328,5202.7487318935,-0.0010434679500042066,1.3513154689033706,0.18749211123816087,81.51320403606141,0.001466632664196435,0.0010612548830774005,0.0321868573217045,0.027872163831892883,0.0010434679500042066
40068,4313624,2,1.16,0.28,0.25,2.3,7.4108497374097455,9.520706376406094,5.80784819558345,5112.843853404921,-0.0019170055708470635,2.2303779180294043,0.2357737174765146,43.89833920379645,0.0014316243322864846,0.0005667181887271666,0.0321868573217045,0.031149586960576774,0.0019170055708470635
45846,2347325,1,1.05,0.28,-0.2,2.3,0.9597909306270772,1.404229810511176,4.64026308585152,6336.477257679307,0.0016696072564599262,1.0357563772289142,-0.25332720386113544,130.34984946391216,0.0001556214867789136,0.002163156298697011,0.011420327935091498,0.010100697642850156,0.0016696072564599262
71730,8186719,2,1.155,0.31,-0.45,2.4,2.314169905584873,5.874237239491488,2.3411680610209284,7125.405972603806,0.002152808497541514,1.5653713150670934,-0.7186706010080629,68.9655751341686,0.0017210216828088154,0.00039733157256111035,0.006422122345127717,0.00345945729502217,0.002152808497541514
43683,6048175,2,1.07,0.3,-0.1,2.3,5.700678215144548,9.375493392060191,4.297006322680282,5544.024764833232,0.003199500771656094,2.159902393421179,-0.1194352703976123,44.53744594273104,0.0011665679047257846,0.00038660011790564436,0.014377341048509497,0.013748119691831736,0.003199500771656094
59219,6733530,2,0.96,0.3,0.2,1.7,10.619315578850756,7.134110196037094,9.242405943252333,5496.931587336878,-0.0005867646795225667,1.3785647064468785,0.11688143253014945,83.23730067379378,0.0008040941879385082,0.0024824689406065525,0.028686566783546162,0.02368972435170006,0.0005867646795225667
57513,877498,2,1.19,0.32,-0.3,1.9,2.2213304850063613,6.496131945905847,2.1891976180133823,6977.168506658671,0.006778289296695661,1.6978765163448637,-0.537755914873137,62.76154251789957,0.002359718661003565,0.00031816717262722616,0.009071488928653629,0.005247140098401857,0.006778289296695661
35135,1156636,2,0.86,0.3,0.2,1.7,18.127901874768238,9.520104410978384,14.640932581546707,4771.850184906875,0.0006646221009671827,1.7655727373590562,0.16327273964351458,54.13447156738802,0.0013170506338520901,0.0004298489982562659,0.028686566783546162,0.026360358631107576,0.0006646221009671827
904,1870327,2,0.96,0.32,-0.2,2.1,6.562079261726093,9.586373765919143,4.785850030302718,5446.121201361789,0.0044971259117048135,2.168249724199079,-0.21868977266711925,41.8432888921085,0.0012487501862882859,0.00040754452169133865,0.011420327935091498,0.010939281601932105,0.0044971259117048135
74811,4528053,2,1.05,0.26,-0.3,2.1,6.639887423403037,9.434891937154969,5.022207933701036,5525.999400077665,0.003611215230321374,2.1904024310423784,-0.3229183366957451,43.312165220901356,0.0011599041035539144,0.0003542200937977636,0.009071488928653629,0.008605185528194118,0.003611215230321374
20483,4785951,2,1.11,0.28,0.35,1.9,10.011042602201202,9.62801126347987,7.1276945031495895,4797.378401316382,0.001498458427717786,2.2371354545103674,0.3363293043059811,42.82933061340753,0.0009731709031818076,0.0003554118196769651,0.04052085260808695,0.0392652059013684,0.001498458427717786
70336,392062,2,1.13,0.26,0.0,1.9,5.757053420095817,6.5069959634612635,5.189761151608294,5937.1826160102855,0.0015690291010121982,1.6199520788985846,-0.1324460850679829,70.69542244859798,0.00029753944312120334,0.0011521527790233075,0.0181,0.013342354940366142,0.0015690291010121982
61942,2796887,2,1.16,0.24,0.2,1.9,7.299181883226637,5.594977629920088,6.8986244499257685,5716.289504068917,0.0027782422763023007,1.429872468780872,0.11993358833267387,86.35247836330791,0.0003487714492678592,0.002001326558111971,0.028686566783546162,0.02385679854271196,0.0027782422763023007
14684,2308541,1,1.19,0.3,-0.3,1.9,2.2255687110240334,5.013901189736495,2.5339435564769346,6682.963236565394,0.0023773519057073145,1.6257761740804106,-0.5668452125768362,68.7125501378671,0.0007151904488596515,0.0018110712284153398,0.009071488928653629,0.004907195521590559,0.0023773519057073145
29325,5316833,2,1.17,0.26,-0.3,2.3,4.535483100984479,9.824850904485155,3.4432999710408083,5381.572469312254,0.007594971835162223,2.65846103408104,-0.3106777985426452,33.84463082656802,0.0013065618624445955,0.000518224500348663,0.009071488928653629,0.008851171920276653,0.007594971835162223
55201,2724778,1,1.15,0.26,0.25,1.9,6.6877486217635065,5.389545971212174,6.8171246110053705,5746.922744013326,-0.014627672134126968,1.4312988605274204,0.16824192613951,85.97189753245688,0.00044192466417328875,0.002416673524132273,0.0321868573217045,0.0266637053220801,0.014627672134126968
97203,7834936,2,1.05,0.24,0.0,2.5,10.344519973754604,9.070778378722583,8.110117607701442,5543.553379349888,0.003065549201423323,1.7355016369841043,-0.03292323925690625,61.43590133698567,0.0012832656110639707,0.0005751641525060247,0.0181,0.01677858512486016,0.003065549201423323
58106,4168727,2,1.09,0.24,-0.5,2.1,5.418575060933216,8.26520493643451,4.443086029668708,6217.777506430565,0.002943174686446781,1.882593801202614,-0.5829277426017891,54.3563175104696,0.0014947055488538671,0.0017720061307214816,0.005723722564904768,0.004728798757915622,0.002943174686446781
27772,4772831,2,1.19,0.24,0.1,1.9,6.441503438024043,6.91592231350104,5.7628840209252585,5806.234581163286,-0.0034789741799139406,1.6907125946324182,0.0010201548750103226,68.32286923425478,0.0007693352862343294,0.002524207108720811,0.02278654995347443,0.018142566755621543,0.0034789741799139406
60311,6019789,2,1.13,0.32,-0.5,2.5,2.8816456844206177,9.464654359841695,2.2734652985587505,6505.2608007917615,0.01579961078536085,2.3913392310739665,-0.5594199121580854,38.43898257157823,0.0014552963526715055,0.000504329179776164,0.005723722564904768,0.004991817080224484,0.01579961078536085
44941,3954291,2,1.04,0.28,-0.2,1.9,6.618374426813081,9.643511987871053,4.843478823593326,5255.041865176198,0.005078646011814847,2.312200036904081,-0.21555786945812472,39.60774624402724,0.0014813267095838776,0.0004778339399547082,0.011420327935091498,0.011018455078463394,0.005078646011814847
72791,2031697,2,1.13,0.3,-0.5,2.5,3.394961845122224,9.76755983867489,2.583076658395466,5933.947750160158,-0.013588893305745753,2.6910165624881355,-0.5287391400698401,32.85072034122905,0.0012238474694915818,0.0002768439563744507,0.005723722564904768,0.005357219423815497,0.013588893305745753
71444,5814259,1,1.15,0.3,-0.5,2.1,2.2805406196277334,5.219796374773053,2.4500873729915726,6963.50184997102,-0.006091852370992967,1.52890360288994,-0.7867336547166905,71.64997758900286,0.0002837556333961101,0.0015057052707445062,0.005723722564904768,0.002957637337345169,0.006091852370992967
91433,6838568,1,1.18,0.28,-0.4,2.1,1.9639411367975124,3.5660149598281623,2.7345011813187625,6936.797955262034,-0.0012436192973961369,1.4111422300987946,-0.6909836969644747,82.45037277461887,0.0007829202028413985,0.0034956606815034767,0.0072057397870183,0.0036871845717377475,0.0012436192973961369
98671,2619901,2,1.17,0.28,0.0,1.7,5.163519135319884,9.303682997470572,4.0931009772755464,5310.157408104901,-0.00220291314589538,2.37501837351462,-0.023183904298587292,40.78397773979107,0.0010972516361801431,0.00033264766038465515,0.0181,0.017159106532547912,0.00220291314589538
98477,6478844,1,1.19,0.28,-0.5,1.9,0.5200421213960705,1.4514488919959685,2.5051069677347644,7268.69583318532,0.006359431765438295,1.1774421627191989,-0.660112866162277,106.30817201066351,0.0001710782544214218,0.0027780855035491607,0.005723722564904768,0.003958819572009378,0.006359431765438295
92428,3567737,1,1.17,0.3,-0.4,1.9,2.0539804160835384,4.510827739321117,2.478188890271464,6934.910118495362,0.0025339237718391416,1.5009083341763534,-0.6775991141274387,74.19552562518021,0.0007546441517870664,0.002077756099983452,0.0072057397870183,0.00380258964082905,0.0025339237718391416
75689,2294454,2,1.08,0.28,0.0,1.7,5.689376634266379,6.136103656086543,5.0038456713626704,5896.535169279387,0.005069741842903319,1.5542170302289615,-0.12835115422843954,73.53072337289463,0.0003601195825387553,0.0015037867262514546,0.0181,0.013468753994465146,0.005069741842903319
83058,6534559,1,1.2,0.32,0.1,2.1,2.7849782007286823,4.935468670739419,3.1429311717660497,6205.6087259444175,-0.03311622162509664,1.6176286903648476,-0.1061083201678952,71.99470974878886,0.0003922062603111247,0.0018643871331254227,0.02278654995347443,0.01417654023139704,0.03311622162509664
528,2929459,1,1.09,0.3,-0.3,2.5,2.7360425537864494,4.116415914443139,3.2932849315714656,6616.831804211949,0.0027841618259669687,1.3765974391047588,-0.6601191842445037,84.74231067332369,0.0006308251218542772,0.003139729777601852,0.009071488928653629,0.003958761979830149,0.0027841618259669687
55684,8072575,1,1.155,0.25,-0.35,2.4,3.292380151043812,4.634700324542911,3.641640637317448,6558.4228568024755,-0.002701113411428757,1.4641196645910342,-0.7065460466850256,79.8402614237804,0.0006632849447328832,0.0022932351201681023,0.008084973017932434,0.003557398586651397,0.002701113411428757
65964,3500146,2,1.2,0.24,0.35,1.7,8.041554151913054,5.897959047573434,8.023840644304638,5506.093187162292,-0.01683730601208122,1.5278713947642524,0.2766919096462858,79.9590239418622,0.00044306809993860906,0.0018674268944454122,0.04052085260808695,0.034227130011267905,0.01683730601208122
44191,1542692,2,1.2,0.24,0.25,1.9,7.071955400418128,6.016233354586476,6.931735296784457,5713.02258052026,0.00284088361626722,1.5407191937149296,0.17515695542801527,78.81547555369926,0.0003581619664086789,0.0014945375236250502,0.0321868573217045,0.02709165461772351,0.00284088361626722
37710,234814,1,1.07,0.3,0.0,2.5,4.280425940134065,4.6329220206369595,4.7168234781722775,6207.67357576925,0.0015915213432684538,1.307768431939848,-0.12868897842952826,93.71679602372171,0.00023586297972135248,0.001653564758548165,0.0181,0.013458281142456674,0.0015915213432684538
67939,2500851,2,0.94,0.28,0.0,2.3,11.933407004429133,9.747207482351797,9.221186382065108,5105.292632110296,-0.0008341900686379411,2.140524307113855,-0.016792745932046917,41.8778477184761,0.0006573122508544796,0.00021745363753838956,0.0181,0.017413490324263668,0.0008341900686379411
86127,5934477,2,1.08,0.3,0.5,1.9,11.45018476386249,9.875506782146596,8.52217643975488,4664.048170114665,-0.0005801625629420215,2.506104557369131,0.4904799692394832,35.37199499300691,0.0005461021359128149,0.00017702270707131706,0.05723722564904767,0.05599619846373868,0.0005801625629420215
64810,3657800,2,1.19,0.24,-0.4,2.5,3.2370920867662734,5.0946295253587275,3.4273728308145586,6684.690495147282,-0.006287699450878037,1.5349826550599943,-0.7260424877112781,74.81370315659035,0.0008196712287935144,0.001039425503491509,0.0072057397870183,0.003401230674397836,0.006287699450878037
93044,5848565,2,1.19,0.28,0.45,1.9,6.9835574964075215,6.160872988657815,6.9472577939002855,5550.681406524302,0.009590068386847506,1.4608213939125894,0.3876682586064888,84.57760510593839,0.0010439774568934404,0.000968923278860334,0.05101273105588661,0.044192323236458296,0.009590068386847506
37294,8425219,2,1.195,0.25,-0.15,1.8,3.9733016661317615,5.620686046432387,4.026908290251513,6174.1050170283615,0.0040631476830617075,1.6835438648614638,-0.4511433167478525,67.31441816470931,0.000670633702626733,0.0003227527874030134,0.012813818697352895,0.006405237802693051,0.0040631476830617075
63729,4539521,2,1.07,0.3,-0.4,2.3,4.390719603342042,9.806566444069594,3.2517270873825668,5566.002887452735,0.006394261838876147,2.5645246735386125,-0.4148719564550824,34.274542775208225,0.0014794236620858338,0.0004368546904509607,0.0072057397870183,0.006963163910090129,0.006394261838876147
42365,6693761,2,1.13,0.28,-0.4,2.3,4.126657985540024,9.703054832069991,3.121205904439796,5631.653391920549,0.005159197875217014,2.596115904953405,-0.41771559402543335,34.7201654433353,0.0012924864676124232,0.0003401287497692973,0.0072057397870183,0.006917720019281464,0.005159197875217014
98546,1093252,1,1.16,0.26,-0.4,2.5,2.711966070481953,4.162255757684745,3.2776235621542305,6714.324466767416,0.0015605520162509379,1.4254101924531275,-0.731274676902799,82.20941792383219,0.000591247575972476,0.002790780651509173,0.0072057397870183,0.003360499986300836,0.0015605520162509379
25988,8423459,2,1.075,0.29,0.35,2.0,8.415501049344554,6.24486408888111,7.3452137874677454,5654.132497338471,0.012389980508394238,1.3639513057696948,0.2826235088379955,89.16496738384159,0.00028576221020038683,0.0013591931878559893,0.04052085260808695,0.03469781152956998,0.012389980508394238
39485,282730,2,1.03,0.28,0.0,2.1,7.738953870941434,7.864913188463093,6.227122736152007,5833.375578215943,-0.0016536481114615142,1.6038730381012285,-0.06882678289523421,68.64209413930135,0.0011047123741652373,0.0021951045519175705,0.0181,0.015447271935187159,0.0016536481114615142
57622,1428408,2,1.12,0.3,-0.5,1.9,2.5649870226946634,5.438031800927532,2.668315173080938,7042.153668297161,0.008374628463140077,1.4923986091496753,-0.8139313186947684,73.46085419490063,0.001464676927137126,0.0006423376885946741,0.005723722564904768,0.0027780960448766266,0.008374628463140077
90604,5082648,1,0.96,0.24,0.1,2.3,8.550919585108897,3.2070757416607356,13.356683173536869,5538.117436554137,0.0021187034131395777,0.9581693862181836,0.030256135896506067,141.9528783811689,0.00021154239939883966,0.0019719456673533147,0.02278654995347443,0.01940594118352211,0.0021187034131395777
47281,4112058,1,1.09,0.3,0.1,2.5,4.707564632217802,5.031577716668216,4.971757553771341,6117.251913570553,0.005834196554451054,1.3270583259042,0.005427645170671638,92.80039632860162,0.0002596973540110931,0.0018665317430164863,0.02278654995347443,0.018327626258879768,0.005834196554451054
6205,160718,2,1.08,0.3,-0.2,1.9,4.920250333380482,9.564003144887517,3.7122751818013713,5439.480577166934,0.004462518706286112,2.4150746894831463,-0.2197225750861512,38.00736526278522,0.0012154269583453071,0.00035858950257527944,0.011420327935091498,0.010913297635979487,0.004462518706286112
7561,4851370,2,1.17,0.28,-0.4,1.9,3.582912697502147,9.629896371061525,2.80102764617688,5865.846233348505,-0.009126200072812285,2.6773492622951425,-0.4463568024104185,33.735605546421645,0.001259418158417776,0.00035829263179182336,0.0072057397870183,0.006476222668587196,0.009126200072812285
63757,6510068,2,1.06,0.3,0.5,1.7,12.133638327892154,9.402975224917682,8.68961515236609,4760.081633529736,0.002211105241364475,1.940038879406388,0.4758886440182344,52.2394934016199,0.001422469648487203,0.00047285497198878984,0.05723722564904767,0.05414610472266107,0.002211105241364475
10811,1460834,2,1.2,0.32,0.2,1.9,4.553902173956375,9.87881727771903,3.582328911908016,4989.8663632120815,-0.0028125103675127328,2.754655789379002,0.1922885226506388,32.416208313571246,0.000784687917347774,0.0004141430633431975,0.028686566783546162,0.028181694165186687,0.0028125103675127328
49649,5606998,2,1.17,0.28,0.4,1.7,6.9592421875614034,6.031519320522542,6.9962514556215645,5532.882431124397,0.005125063644963568,1.499742943070422,0.3295014173025884,80.9837004712085,0.0007330593099250571,0.00033854645869652034,0.045465144410323406,0.03865271389883127,0.005125063644963568
14856,6749111,1,1.04,0.32,0.45,2.3,7.478026395833836,5.1658993832497995,7.609587348387794,5759.44594274942,-0.01161567125492624,1.2032562441842007,0.3806108371742405,105.32468774888822,0.0005550994071250037,0.004026643368890026,0.05101273105588661,0.04347998764855822,0.01161567125492624
11577,2674957,2,1.2,0.32,-0.3,2.3,2.1723418464978947,6.447609152066303,2.1376003160917376,7097.372219134098,0.017043318374019734,1.6898507257434698,-0.5295283169292027,63.097152987963064,0.0016278972819387125,0.00015125153680833892,0.009071488928653629,0.005347493408771539,0.017043318374019734
83946,3563077,2,0.96,0.32,0.2,2.5,8.013680675841862,5.830650690183461,7.496645335972277,5927.167856558055,0.0071181485281774926,1.1815525749255955,0.12382079804087512,103.78618952451056,0.0003300732265287013,0.0018506615158289663,0.028686566783546162,0.02407129043326758,0.0071181485281774926
94644,84474,2,1.2,0.24,0.0,2.5,6.1556580575617454,8.65355643045129,4.9554381989578244,5841.1502791074645,-0.00257292073172799,1.9553651345237983,-0.04190600517514618,55.06002356343074,0.0013581323016007446,0.0010620004483108958,0.0181,0.01643510827959926,0.00257292073172799
75994,7322885,2,1.14,0.26,-0.4,2.3,4.55094344990838,9.476030094944514,3.4330997160886447,5771.661772895426,0.0029677994562917753,2.462615169309125,-0.425528899782717,37.871240324408994,0.0012020343242385985,0.0003248830837764838,0.0072057397870183,0.006794377534423361,0.0029677994562917753
