,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
67588,167672,1,1.06,0.26,0.3,1.9,7.428657742854267,3.6445579813185285,9.728925771602103,5534.282726662191,4.355402020885529,-0.002815206172975815,0.22540376599585205,116.64839836689278,0.00015053080762997525,0.001545708858804784,0.036114247900936716,0.03041461622552174,0.002815206172975815
33996,6450818,2,1.02,0.32,0.3,2.1,7.7291075769774675,6.550095870770332,6.463338404417511,5785.6364366785465,4.177559882991464,-0.006796156822868271,0.2320291900210147,87.04511782226575,0.0007503620087283645,0.003114882123144147,0.036114247900936716,0.03088216683906533,0.006796156822868271
63419,1188273,2,0.98,0.28,-0.4,2.1,6.893665288588407,9.547343881175296,5.306081550452003,5537.473053761825,3.7479553618937778,-0.012552992522118167,-0.4251027659352207,41.88661192241785,0.0011780653407670585,0.00034689941853960354,0.0072057397870183,0.0068010475136202715,0.012552992522118167
88711,5840262,2,1.2,0.32,-0.3,1.7,2.5538521873025983,9.273049900618133,2.136744611770411,6501.577785056197,3.7651612249207695,-0.052510948672856106,-0.3749554163720761,38.70035895199828,0.0014710634846099714,0.0006412121602096255,0.009071488928653629,0.007633490307607709,0.052510948672856106
9471,8453416,1,1.195,0.31,-0.45,1.8,1.4126278827894998,3.437152162223125,2.1242368901849398,7458.925585101402,4.250337716612029,0.004441357806273638,-0.6914400822608578,85.99306728914974,0.0005845554487263418,0.0026807469321569748,0.006422122345127717,0.003683311870110497,0.004441357806273638
14743,8411151,2,1.195,0.29,-0.05,2.0,3.418059126391291,6.048023952822001,3.3441858418017993,6308.154049041478,4.012319780397219,0.028887368355272836,-0.28115805249952136,61.16855312817717,0.00038047399040958257,0.00045418218612514055,0.016131641980220796,0.009473719510367214,0.028887368355272836
66460,5882404,2,1.05,0.3,-0.4,2.1,4.637087112576178,9.518711528269375,3.4064752318229883,5773.480237973355,3.691923551676408,0.009259111702565548,-0.4291757775364088,37.46345211694112,0.001643497310369921,0.0004661290361335778,0.0072057397870183,0.006737562351857031,0.009259111702565548
13488,3473998,2,1.13,0.24,-0.5,2.1,5.020524275110813,9.306408801970388,3.815519301129806,5889.122019904531,3.7424138414166856,-0.0030112235200463466,-0.5406214653522872,40.12466015266155,0.0013072869903344472,0.00045071237359323163,0.005723722564904768,0.0052126325246708285,0.0030112235200463466
44079,6586427,2,1.18,0.26,-0.5,1.9,3.76169795178292,9.67130177463945,2.91360069172692,5938.509105203399,3.6636637509819137,-0.026707300104106046,-0.5495730903101447,34.27658654776111,0.0012968512375062047,0.00037586616787577126,0.005723722564904768,0.0051062901015137855,0.026707300104106046
82622,7963699,2,1.07,0.32,-0.3,1.9,3.9965471620975768,9.549469757158914,3.0588419165700307,5736.783301480941,3.66043396667302,0.041314011450856114,-0.3358370158369929,35.3591397711784,0.0012194849427969658,0.0003632297304826948,0.009071488928653629,0.008352982259551125,0.041314011450856114
59876,876361,2,1.06,0.3,0.1,2.3,5.83183435278376,6.0655330610713625,5.285917720821517,6050.4493188962915,4.159183741224272,-0.016000924863803778,0.001627180722736687,83.22155453730197,0.00030865556134068343,0.0014578213859894331,0.02278654995347443,0.018167942871618725,0.016000924863803778
99997,1025858,2,1.14,0.3,-0.2,2.5,3.46670341490332,6.878737743081965,3.1464421351092504,6518.235795102733,3.999330808364242,-0.008777760253394717,-0.3458930890195148,60.034176339386576,0.0010998124902368578,0.003182526306678535,0.011420327935091498,0.008161791306385665,0.008777760253394717
2357,5719630,2,1.09,0.28,-0.4,2.1,4.7407098816592095,9.873477220272473,3.449005209550056,5403.7091410858975,3.6335621323351455,-0.01815207458539181,-0.41216450695395657,33.290977273312414,0.0014640636187532227,0.00047958831053090956,0.0072057397870183,0.007006708790296385,0.01815207458539181
38477,2921125,2,1.18,0.3,-0.5,1.7,2.7755564627804783,9.210715129822747,2.2755307628882795,6717.197996911796,3.8159992064415063,0.031836668073329744,-0.5689487732749308,42.33210814946619,0.001538299237741391,0.0006427247393477886,0.005723722564904768,0.0048834843647490925,0.031836668073329744
27679,4368329,2,1.15,0.24,0.3,1.7,9.214515143786157,6.38583952183169,8.180724108715554,5466.696073859128,4.1517957566742965,-0.009026678935674992,0.22646311009651626,81.14872037190314,0.00029945605377244773,0.0013065393968719195,0.036114247900936716,0.0304888950225703,0.009026678935674992
7096,4779862,1,1.18,0.32,0.1,2.5,3.0920275429404205,5.259907088810232,3.3066821495057788,6269.976534729525,4.133113731331912,0.07605364929227432,-0.02691687605022693,76.79580500424592,0.0004279307241992853,0.0022255305612349785,0.02278654995347443,0.017012247753296024,0.07605364929227432
65105,4357512,2,1.08,0.28,-0.4,2.3,4.861128709848481,9.631080865129773,3.5343314030319886,5630.167893202537,3.6931428684909915,-0.022813129753099126,-0.4174866151222054,37.12224998238588,0.0011551816750102976,0.00031144772421520805,0.0072057397870183,0.006921368303250526,0.022813129753099126
97131,1067658,2,1.09,0.32,-0.3,2.5,3.589912758980156,8.58114693735584,2.8835399710448426,6396.254212555974,3.841872434238748,-0.0039875146220818,-0.3757981663122103,46.44278387675188,0.0015794754800769705,0.0012416193193220961,0.009071488928653629,0.007618691856202488,0.0039875146220818
78941,2523693,2,1.18,0.24,-0.4,2.1,4.6499793487530505,9.730219068895389,3.508937300396992,5444.342108886872,3.668552174871828,-0.02942404440880031,-0.4143755481767217,34.82860026322284,0.0012128758228119913,0.000335191933378165,0.0072057397870183,0.006971127512150738,0.02942404440880031
85487,3937917,1,1.15,0.32,-0.1,1.9,2.8940945500551787,5.694849876640444,2.9262331854824137,6235.761364665552,4.041117682228852,-0.006014818381162357,-0.3923626041979989,65.02894708562926,0.00042326226148151487,0.0021127545978930073,0.014377341048509497,0.007333578931563417,0.006014818381162357
96776,2313517,2,1.1,0.28,0.45,2.1,11.525043513125182,9.421121052721862,8.209923142740632,4935.405911966587,3.904610140212661,-0.01058373892257558,0.4297734271936872,53.189292562984974,0.0015418365434067588,0.00048319239083932647,0.05101273105588661,0.048691370881297456,0.01058373892257558
62355,2332653,2,1.13,0.3,0.1,2.3,4.49157505206984,5.825371006322629,4.4492434836863,6185.236446289923,4.107719767630717,0.021557854228748896,0.00016768904625884967,74.88979265082146,0.0003340140926505328,0.0010880164491658961,0.02278654995347443,0.018106990090611053,0.021557854228748896
97175,5903580,2,1.06,0.28,-0.3,1.9,5.656664778257957,9.884093917685986,4.061705830951574,5222.03928454188,3.6382571876456855,-0.011218633228426977,-0.3112891913288367,33.80093739392664,0.001627125824474763,0.0005972083683613573,0.009071488928653629,0.008838720149572142,0.011218633228426977
65196,8413019,2,1.035,0.25,0.45,2.2,17.675932229632046,8.960570877834538,14.212106439618072,5087.1948387465445,4.0908160900926935,0.0031666308112565655,0.4021651889449605,74.93337720993458,0.0013118350768637705,0.000887486610182675,0.05101273105588661,0.04569237830326565,0.0031666308112565655
20738,7725620,2,1.14,0.28,0.4,2.5,7.452871512125071,5.862195411229245,7.489270299699775,5837.416485707383,4.251879812931336,0.0066541812727543,0.34053746694240183,95.80273393544577,0.0005656193828758435,0.00020139895659432305,0.045465144410323406,0.03964752136480208,0.0066541812727543
55054,8472070,2,1.195,0.29,0.45,2.4,7.942149662630378,9.840126323483236,6.330940912775249,4969.341449118897,3.6785399855225993,-0.009190152742808433,0.4437268106343318,34.683485687716605,0.0005283671318044587,0.00021439297002129318,0.05101273105588661,0.05028117123989018,0.009190152742808433
48157,7914504,2,1.16,0.32,-0.5,2.5,2.6552152041564696,9.739276221487302,2.1115033918626773,6404.588792261032,3.670576789239633,-0.020041865216398502,-0.555450059977618,34.20281425630981,0.0013933576693071846,0.0003690534992245032,0.005723722564904768,0.005037656079239419,0.020041865216398502
52276,577702,2,1.06,0.32,-0.2,2.5,4.562410670797419,9.59497487265146,3.4323213876291705,5615.490168063418,3.719375392561017,-0.01996289816770158,-0.215629622272812,38.81782458780399,0.0012360602856321694,0.00042467734024698167,0.011420327935091498,0.01101663479317028,0.01996289816770158
98249,992433,2,1.19,0.3,0.5,2.5,6.4613025020035275,6.461251915223251,6.377223411398656,5857.162666377018,4.215401132363226,-0.04515499454441563,0.4481950354466295,88.9686039791457,0.0024126332088717736,0.0006295808436372896,0.05723722564904767,0.050801157799076783,0.04515499454441563
81786,7612383,2,1.03,0.24,-0.1,1.7,10.304105799753156,9.52734692905191,8.026012505612883,4992.23246309205,3.7993674240927007,0.001799987626522448,-0.12251662137255905,45.337342288501816,0.0014579750846268368,0.0004463853546878282,0.014377341048509497,0.013650921005092577,0.001799987626522448
15026,482375,2,0.88,0.28,-0.2,2.5,12.410846821917293,9.996781374220646,9.790993601461755,5204.625341245936,3.6001619999511987,-0.014761174052979165,-0.21300990613162527,32.69156580924496,0.0005125005337726801,0.00014064755870207837,0.011420327935091498,0.011083289280709629,0.014761174052979165
83646,6109921,2,1.07,0.3,-0.3,2.3,4.601227919297595,9.272892814084015,3.500030153119467,5894.402206488787,3.75109853579365,-0.010258590387413502,-0.3356907713188864,41.22195406865708,0.0012613276066242695,0.0004560578776938717,0.009071488928653629,0.008355795520176434,0.010258590387413502
70235,6282447,1,0.88,0.26,0.25,2.5,4.946753049778542,1.612569760848907,19.390553466376666,4998.820170246223,4.581319365997648,-0.0003376306155439268,0.21806456906326271,179.29667529808185,0.00023694000936054545,0.002196286643174311,0.0321868573217045,0.029904954359337807,0.0003376306155439268
87015,6118219,2,1.14,0.32,-0.2,1.9,3.428318400112784,9.326026884565128,2.7558653319505493,5849.706700824829,3.676756875360257,0.04760209367300705,-0.2458647989418005,35.59880310758014,0.001255969418590907,0.00044826707526313125,0.011420327935091498,0.01027575582550129,0.04760209367300705
45700,2495941,2,1.16,0.3,-0.4,2.3,3.1810212777451228,9.240250951858064,2.5401939515672445,6263.776049416229,3.7233875328114334,0.02098394921378599,-0.4617485063348736,37.40146878987373,0.0013942077418619065,0.0005399898823002514,0.0072057397870183,0.006250720336035803,0.02098394921378599
41163,3403807,2,1.2,0.24,0.1,2.5,7.285941335547452,9.552434571823206,5.60710410222863,5200.988054801758,3.7944448502042127,0.01251130243573595,0.08752843473355727,42.729865199827685,0.0011613727540441775,0.00046288550459988587,0.02278654995347443,0.022141498486392658,0.01251130243573595
795,8361309,2,1.195,0.27,0.15,2.4,4.941539072728932,5.841716966939939,4.953581911503868,6127.946600097924,4.1394868773102065,0.00902517127474245,0.07461835678094766,78.14988886545135,0.000463907808223083,0.0001656253666678098,0.025566929557671852,0.02149299470271041,0.00902517127474245
16012,946295,1,1.03,0.32,-0.4,2.5,2.9256564063743387,4.604160417734565,3.1933864417079247,6747.08911023567,4.184223861065124,-0.0026111448977452767,-0.7511305812977529,83.0510774444451,0.0005540900749804863,0.0033458255010891946,0.0072057397870183,0.003210317554497113,0.0026111448977452767
53301,6578715,2,1.09,0.32,-0.5,2.1,3.2092007598758547,9.118820462404914,2.5382220988375965,6545.393317949184,3.804176261170925,-0.01207927786886076,-0.5656048804446223,43.67022969027653,0.001514378583853011,0.0007745884392909574,0.005723722564904768,0.004921230358146902,0.01207927786886076
55891,3821786,1,1.13,0.24,0.25,1.9,8.133621610055497,5.157339205703776,8.256511296847806,5618.340001161166,4.246136212745648,0.0005345046294615852,0.17102105363115153,95.38002179994196,0.0005240313431117078,0.0036272231643151853,0.0321868573217045,0.02683487820485797,0.0005345046294615852
29713,8512204,2,1.155,0.27,-0.45,2.0,3.0572664801562084,5.828199637409592,3.0097109630116163,6802.4831989582935,4.089626287112415,0.015559395919061414,-0.6538188641918548,67.86513760864622,0.00055544367308943,0.0022586856125578203,0.006422122345127717,0.0040166104208608075,0.015559395919061414
35513,5967441,2,1.16,0.28,-0.3,1.7,3.9735690415685014,9.573336797123064,3.1043380657787725,5610.318410716155,3.6451605909529166,0.058507656550244036,-0.33510074193504263,33.95766874738339,0.0011760559786590551,0.000325440681954281,0.009071488928653629,0.008367155359291275,0.058507656550244036
57115,4288722,2,1.2,0.32,-0.4,2.3,2.4945366660426984,9.921394502579885,1.9940233370704268,6199.493303671407,3.6191264533482497,-0.02291381566884798,-0.4526779500910841,31.032333623921623,0.0013290980917825884,0.0003217669805358203,0.0072057397870183,0.006382644044000862,0.02291381566884798
71336,264176,2,1.04,0.24,-0.1,2.1,10.145545114301745,9.987068783977174,7.662877628207142,4977.1557353579465,3.6056164063927203,-0.020683554035776375,-0.10794455043059828,31.82428090566485,0.0006029622056431515,0.00020537886128385582,0.014377341048509497,0.014116727271769719,0.020683554035776375
77901,5824507,3,0.82,0.24,0.4,2.3,41.19092566307153,9.386553426909023,35.984648336176,4592.41541197228,4.082545670739855,0.004700961233981227,0.3271928885248013,78.43886328286916,0.0009887488316903804,0.0004102636002629168,0.045465144410323406,0.03844779726148292,0.004700961233981227
97892,2631740,2,1.16,0.32,-0.4,2.1,2.79340171069422,9.80604543351765,2.242683147677555,6172.968383134622,3.6463315882478753,-0.02428859932977545,-0.4571566590954648,32.8834807969207,0.0013340616163349198,0.0003778159504208567,0.0072057397870183,0.0063171605672878856,0.02428859932977545
43986,6642458,2,1.2,0.24,-0.5,1.7,3.8895376140004068,8.899094675960745,3.1284572137033724,6272.748410278147,3.814013494606266,-0.060615924831221246,-0.5659758470858816,43.952527264803436,0.001478483080248466,0.0009611252176040529,0.005723722564904768,0.004917028525307661,0.060615924831221246
46049,6624338,2,1.2,0.3,-0.5,2.1,2.153655830057084,6.164585902994921,2.1666729001922223,7422.768154844491,4.1265258493815615,-0.029866968433107433,-0.741428641487491,69.86486496693897,0.0015801428513718722,0.0002020930413241806,0.005723722564904768,0.003282841639596167,0.029866968433107433
8702,1032355,2,1.13,0.32,0.0,1.7,3.4356053597080787,5.8665966074839915,3.3920859550968903,6093.4586953158605,4.038706644033955,-0.04421398113545538,-0.2631475431370475,65.6370268595949,0.0010345848740468217,0.0006363800381372077,0.0181,0.009874861922782651,0.04421398113545538
35310,4925784,1,1.08,0.32,-0.1,2.3,0.7430665869483767,1.4236444840198885,3.604843851184015,6536.724169564175,4.375215840570048,-0.0026931864182853094,-0.1985066327152125,116.6604834803306,0.00019528467300986599,0.0025343246910222443,0.014377341048509497,0.011459665529134614,0.0026931864182853094
47646,4488976,2,1.09,0.28,-0.4,1.7,4.2782430150573765,8.011006277954865,3.4392474242478484,6283.976541638656,3.9091306682874083,0.004923655762880674,-0.4722185846853789,52.786464761516754,0.001506995644856595,0.0019671675412129,0.0072057397870183,0.006101828403469917,0.004923655762880674
82019,6145093,2,0.98,0.24,-0.2,2.3,9.313509863929344,6.721084062310429,8.768191071488811,5923.453559861939,4.187013177828313,-0.005590442825591957,-0.3151160046311007,88.81026774775292,0.00034282656257457147,0.0012904729849411154,0.011420327935091498,0.008761179337404062,0.005590442825591957
7395,1073100,2,1.09,0.3,0.0,1.7,5.348409178606823,7.878208237251122,4.456258007804856,5831.585424107476,3.921598625242616,0.0027712492897440377,-0.10159844467465314,55.335950851232454,0.0018484778492700567,0.003252070614391256,0.0181,0.01432452171760379,0.0027712492897440377
15242,358113,2,1.12,0.28,0.1,2.3,5.153377981179445,5.338012528833243,5.2573691281380235,6088.170915010085,4.185139250622538,0.015663691385936707,0.003630778255540929,85.7375592629768,0.0005402961935481285,0.00038689342074837995,0.02278654995347443,0.018251953477423317,0.015663691385936707
4512,2832376,1,1.19,0.3,0.2,1.9,3.6017578330975693,4.45212589077639,4.269152121983993,5979.829498384021,4.166452549045078,0.0029600053566063433,0.07683793958946868,81.83032965737988,0.000517347233136942,0.002718744992242617,0.028686566783546162,0.021603121811279068,0.0029600053566063433
45965,6147557,2,1.16,0.32,-0.1,2.5,3.64125407131416,9.418927434195872,2.8502506150413365,5688.654676736202,3.734273512625815,-0.028234938853572977,-0.11587601795610115,39.10151079010922,0.0011468295145856098,0.0003820125979033806,0.014377341048509497,0.013861255120419644,0.028234938853572977
18976,2359564,2,1.13,0.24,-0.1,1.7,7.1064944063624775,9.04782937107055,5.3332289745942765,5442.623692685611,3.8355715656104254,0.0010897997055105968,-0.1329922362861797,47.50910873118704,0.0011926383919609472,0.0005649381702135247,0.014377341048509497,0.013325586678864337,0.0010897997055105968
