,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
92234,6734700,2,1.09,0.26,-0.3,2.5,4.729818185257051,6.232274889506554,4.270098429671998,6411.524854634373,4.114425493284494,1.514142043846781,-0.4316649657799719,75.21797662891464,0.0003758645236112622,0.001552133763425334,0.009071488928653629,0.00015735404803723149,0.00015735404803723149
10458,2157611,2,1.01,0.32,0.2,2.3,7.068443771668898,6.473704728010237,5.987737171615404,5938.527595026872,4.17970779007453,1.3519272763557082,0.127503105424998,87.39704366087153,0.0008388281755078031,0.003497984331056081,0.028686566783546162,0.00018132915566872881,0.00018132915566872881
58633,6816969,1,1.15,0.3,0.1,2.3,2.228134067027822,2.5415377862024435,4.215375145329865,6318.366349127557,4.294519742359928,1.2648345660323836,-0.025679502297185748,101.74590857345457,0.0003100563164416592,0.003079701506306126,0.02278654995347443,0.00043755680596867935,0.00043755680596867935
45228,7926362,2,1.13,0.26,0.3,2.3,8.871968931824425,7.170065499589936,7.251585834808768,5727.284377063525,4.159256068275206,1.4639391414093363,0.24508643068469904,82.23739824198692,0.0008105470402571079,0.002697306200406535,0.036114247900936716,0.00023892847163223957,0.00023892847163223957
2954,1601165,1,0.84,0.24,0.1,2.5,1.5906200355599804,1.1456769130391984,22.491089821243683,4842.491157153565,4.6198231579803295,0.7433147327418169,0.0896940382387457,194.03551676868267,0.000288972991185914,0.002835080513905241,0.02278654995347443,6.184822377536259e-05,6.184822377536259e-05
62372,8573716,2,1.035,0.25,-0.05,1.8,8.244341521729204,6.573175776230193,7.547318637388775,5760.3564648328465,4.132039668201402,1.4458904895235645,-0.1637060642253053,80.23551796735039,0.0003337107463316938,0.0012902634263423085,0.016131641980220796,-7.38731742916908e-05,7.38731742916908e-05
94742,4154157,2,1.16,0.3,-0.1,1.9,3.6523902092950453,6.976004746136917,3.339072993661215,6216.562913341754,3.9480551347099215,1.8922200310614885,-0.2505027704985976,55.320983141273324,0.0015324369536191954,0.00428755563904587,0.014377341048509497,0.000806896320253445,0.000806896320253445
38724,7940701,3,0.8,0.28,0.45,2.1,31.807018122433,7.470545248439789,30.387220566631953,4835.322975656256,4.317900430404957,1.0264141131798683,0.32981590300455177,117.4307631026046,0.0002527886592540771,0.000983717912164117,0.05101273105588661,-0.00022642593357197205,0.00022642593357197205
88827,6022715,1,0.94,0.3,-0.4,1.9,5.301142454997564,5.591658137312242,5.3799688511414026,6221.118810788047,4.16035872773398,1.3340674190073336,-0.6574452946872424,84.40335193309632,0.00047560189813019676,0.0028220770319983823,0.0072057397870183,-8.490036694623528e-05,8.490036694623528e-05
74293,515952,1,1.2,0.32,-0.1,1.7,0.38713151196593815,1.3140413030872757,2.5759229437997107,6843.244772083864,4.306299767175049,1.274633757375878,-0.2173006026644958,96.89186783709705,0.00022573186636008218,0.0030696700698221104,0.014377341048509497,0.00045674381803592796,0.00045674381803592796
11554,1880175,2,1.2,0.3,-0.1,1.7,3.435839796215958,7.984944236499818,2.9566736367643403,6094.863167109626,3.834730440608882,2.192320793878899,-0.2041132562413678,45.29340314173295,0.001560758967983757,0.0021930176907479226,0.014377341048509497,0.00022709790183033166,0.00022709790183033166
76087,6455648,2,0.88,0.24,-0.4,1.7,11.579883011375955,6.915734470677987,11.331671016972209,5721.592060855612,4.1677468524086025,1.2796679556212018,-0.5776718783824458,88.48520445983465,0.00040353316008332385,0.001399525745716057,0.0072057397870183,5.740553832831591e-05,5.740553832831591e-05
80821,1387703,2,1.09,0.32,-0.5,2.5,3.1758796010135986,8.73723976069081,2.534698194034649,6706.3951917798795,3.858679938813729,2.0317192052629367,-0.5692107756361904,48.025224906047924,0.0016117507019878766,0.001113896119743274,0.005723722564904768,-2.7793469733148994e-05,2.7793469733148994e-05
49799,7903574,2,0.84,0.3,0.45,2.3,26.126140116422462,9.90715962521984,21.065176696884933,4720.61561065006,3.6942456650488595,2.1542855788001933,0.42983515207341255,38.99587753874443,0.00047975503368159024,0.00010007975443510063,0.05101273105588661,-3.0460228718873217e-05,3.0460228718873217e-05
32424,8295182,1,1.195,0.31,-0.15,2.4,0.7172950872828147,1.6225891341499874,2.641306174434933,6927.731408976809,4.31049939571058,1.2658403393270117,-0.32324096445725525,99.70845894176308,0.0002317686020433687,0.0027949297538672623,0.012813818697352895,-0.00017314576565337185,0.00017314576565337185
37465,1452825,2,1.18,0.32,-0.5,2.5,2.0546427027637217,6.497991963919729,2.0099206514782817,7617.334889575715,4.105259728302189,1.5929090018116254,-0.7174070449082419,67.29953199059099,0.0006223213048619789,0.001210913017750781,0.005723722564904768,-0.00030334569125399415,0.00030334569125399415
40214,463584,2,1.09,0.3,0.2,2.3,6.3398250464634245,6.645262001945994,5.6975668724941615,5950.2231441583435,4.13052150601178,1.4867004019683812,0.1215362465304825,78.94132282635972,0.0002781061447956691,0.001072243011149998,0.028686566783546162,-0.0003064667872135045,0.0003064667872135045
96270,7879866,1,1.18,0.3,-0.4,2.1,1.8181292165207497,3.92901050820432,2.4171678604737337,7084.291987871771,4.195090112265431,1.4366157527051786,-0.6692584421436759,79.13347201758312,0.0006713322676152075,0.002294067018995205,0.0072057397870183,-0.0001255089396472375,0.0001255089396472375
90711,8336734,2,1.155,0.25,0.35,1.8,10.688982894717476,9.067321525077459,7.837829535497074,5062.664483219261,3.9442136842480737,1.8948882202530275,0.3208939502456247,56.83110618293105,0.00111799080507352,0.0004806964738091613,0.04052085260808695,9.144844504161559e-05,9.144844504161559e-05
72741,3163831,2,1.2,0.32,0.5,1.9,6.1141053991989125,8.426284655205137,5.3102926706722,5490.884089473015,3.942969416511677,1.9356948012114137,0.4525879307264485,56.324724149961355,0.0013258887966475616,0.0013589171245247391,0.05723722564904767,-0.0001379728473725958,0.0001379728473725958
89637,5326084,1,1.15,0.32,0.25,2.5,2.6456011294422286,2.895531798168053,4.378117397587784,6259.368125563311,4.302367687365186,1.2534579038914266,0.16648718184938838,103.59128561762022,0.00044239484686084716,0.003993657094162635,0.0321868573217045,-8.875764864423735e-05,8.875764864423735e-05
49025,1995746,1,1.02,0.32,-0.2,2.3,3.3862178549927524,4.298048799171717,3.822416203316285,6406.987937751674,4.2021328797665705,1.3248682343499671,-0.5321797679437388,88.39698489117252,0.0004232187231005432,0.001964815032009515,0.011420327935091498,-0.0005370153469195079,0.0005370153469195079
84378,3458445,2,1.1,0.24,0.25,2.5,12.440623801967252,9.933421118324144,9.159861338821694,4946.651475813565,3.644663618665813,2.610096469088772,0.2457810433471077,33.449551336862676,0.000472979223909074,0.0001380664878122273,0.0321868573217045,-2.13697665534876e-05,2.13697665534876e-05
80110,7335267,2,1.06,0.3,0.35,2.3,10.232335643872538,10.0,7.024958272220317,4936.563336712688,3.59849660294352,2.7017475568678218,0.3471200014487337,31.07960036082534,0.0005139783327450328,0.00015561866723812212,0.04052085260808695,9.474138841233243e-05,9.474138841233243e-05
98402,5163010,1,1.08,0.26,0.25,1.9,0.834398835126738,1.180062506189602,8.410865013811087,5560.080178432636,4.4940209129291535,0.9741954525265578,0.2400153617596596,146.74557984638898,0.00017109943917639764,0.0022512040757601826,0.0321868573217045,4.386004796236992e-05,4.386004796236992e-05
86215,6530564,2,1.02,0.32,0.5,1.9,11.229546929062474,8.507146559681305,8.346112416578737,5302.5302608375705,4.056794531452181,1.5644775938816555,0.4539622835392179,71.03553317949593,0.0014648140009637075,0.0017587855561366215,0.05723722564904767,0.00023650136607661354,0.00023650136607661354
32502,2441325,2,1.18,0.32,-0.4,1.7,2.5291534318214834,9.127974577317506,2.134528834912772,6771.935047431301,3.822501716964248,2.2044779794431935,-0.4746749089613651,42.682222366722726,0.0015590344793261018,0.0007446195209570572,0.0072057397870183,0.00022533417131794138,0.00022533417131794138
41514,40038,1,1.04,0.28,-0.3,2.5,2.8702159980156545,2.941320147292172,4.4129158964180135,6473.726928408304,4.316787247224427,1.17237816887507,-0.5311586578915655,107.06291152153057,0.0001621893652648966,0.0015925487581467945,0.009071488928653629,0.00015863489497495737,0.00015863489497495737
4512,2832376,1,1.19,0.3,0.2,1.9,3.6017578330975693,4.45212589077639,4.269152121983993,5979.829498384021,4.166452549045078,1.4910488869535292,0.07683793958946868,81.83032965737988,0.000517347233136942,0.002718744992242617,0.028686566783546162,-0.00010504534678815874,0.00010504534678815874
4317,2485993,1,1.1,0.24,-0.5,2.5,1.7354195518036677,2.00812334320539,4.28020299626495,6604.627255587834,4.369245028870611,1.1350591783701074,-0.7686724420066694,114.20406424387372,0.00014675680795813608,0.0018063701650125887,0.005723722564904768,3.876965815319006e-05,3.876965815319006e-05
73664,5575952,2,0.82,0.28,-0.1,2.5,17.55873916631831,9.60238518386248,14.546429350809154,5199.674685262278,3.872766224630384,1.7330432057649343,-0.13362958823031998,53.97414250780585,0.0008492307561587637,0.00025453830137633915,0.014377341048509497,1.4480192470954847e-05,1.4480192470954847e-05
67928,3635698,1,1.14,0.24,-0.2,2.1,3.307165468455592,3.2673807880848247,4.563540486053699,6271.678701281921,4.259098326336015,1.3117405350665292,-0.4330735211907276,95.5827952587209,0.00014272236993158362,0.001289268953070577,0.011420327935091498,0.0003113942583948398,0.0003113942583948398
3403,4692968,2,1.11,0.3,-0.3,2.1,3.3650418501499915,6.473059381550918,3.113858640032871,6571.139199286175,4.026335123414294,1.6915185005478282,-0.4597798489283424,63.539483119510095,0.0004121200448133841,0.0013561047742090546,0.009071488928653629,9.30641566660173e-05,9.30641566660173e-05
22638,1750541,2,1.08,0.28,0.25,2.5,6.971733304868909,5.078175865412876,6.903806735860032,5912.754536649813,4.289534706563003,1.2324407009402187,0.18084999037329247,103.38926844506193,0.0004268068871762664,0.0030814867929181977,0.0321868573217045,0.00017404615645521052,0.00017404615645521052
46382,5826710,1,1.02,0.28,-0.5,2.1,1.2903115247991468,1.6805016833831692,4.2772564641765936,6505.069138699103,4.3856375613228025,1.0725708308852868,-0.7686098167689679,119.47904778743325,0.00015980391625014837,0.001999494637315191,0.005723722564904768,-0.00032077820466675,0.00032077820466675
10737,257671,1,1.03,0.28,-0.3,1.9,3.0513919593229035,3.0395904524818858,4.591999187293699,6287.118118233023,4.274835326764416,1.2244628850707586,-0.6441318010939907,99.90223942873224,0.00017617902976057456,0.0016262206092658715,0.009071488928653629,-0.0003658609589552416,0.0003658609589552416
52913,2391784,2,1.03,0.26,0.45,2.5,14.434800666678724,6.822744942199824,13.089961899466068,5449.751584088391,4.292931223953918,1.1986212677836832,0.37953427063769335,105.31514777216186,0.00023424555551436205,0.0011306531619075244,0.05101273105588661,-0.00014155116322812217,0.00014155116322812217
15237,6703205,2,0.94,0.28,0.35,2.1,17.36114297966159,8.617254844384583,14.371619479594774,5225.467385050847,4.1285402386966,1.3829751023812291,0.2881363239388846,81.83573250015492,0.001968919598001507,0.0023107121875629573,0.04052085260808695,3.1035814917264315e-05,3.1035814917264315e-05
23265,2858171,1,1.15,0.32,0.0,2.1,2.7078600081304125,4.384542273109426,3.2222314825956127,6289.677949590201,4.132857526425463,1.5235784936549108,-0.29106570914232066,76.52242279708595,0.0004938541871274295,0.002396145046633269,0.0181,-0.0010624403975254253,0.0010624403975254253
71786,938476,2,1.09,0.32,0.1,1.7,4.27552349473848,5.623862299967045,4.313507497119435,5977.597666941642,4.091758018869316,1.5550599512337668,-0.06694142855305989,73.55231262216307,0.0007427546204469912,0.0003608757194197288,0.02278654995347443,0.00011868316523639365,0.00011868316523639365
29274,7043364,1,0.85,0.24,-0.5,1.9,6.739546170733672,2.8889829197938846,12.17659712883505,5756.402997297021,4.456006574965771,0.9029232831865848,-0.609577191000052,145.0545993209982,0.00021454476804325201,0.0020091899940744558,0.005723722564904768,4.577964791228819e-05,4.577964791228819e-05
8840,3887909,2,0.99,0.24,-0.1,2.5,11.685067279122007,9.189233039503325,9.415948073914503,5492.321017236543,3.967836710682517,1.7071305349835073,-0.13504932963125166,61.09141986607892,0.0012668785959251748,0.0004998513882170097,0.014377341048509497,-3.792147346047721e-05,3.792147346047721e-05
78295,1299276,2,1.18,0.32,0.45,1.7,6.216491098149621,8.658367673721605,5.262897766751516,5338.003225680598,3.8903443076865503,2.0391332280216816,0.4053818483727196,51.73102817851851,0.0012150540484097245,0.0008710617567219138,0.05101273105588661,-0.0001839459845769456,0.0001839459845769456
45887,8631746,2,1.035,0.31,-0.45,2.4,4.327371502704205,9.047773187454064,3.2538311458082303,6237.312382294405,3.7985373856605618,2.1206108038531117,-0.5015394429398352,44.1311451253646,0.0014729910399239698,0.000740521821954554,0.006422122345127717,-9.812541609951e-06,9.812541609951e-06
71885,6116421,2,1.08,0.26,0.45,2.1,14.234136334942644,9.177216133761652,10.847431339897225,5029.330756497532,4.006886591724627,1.7049524580677249,0.4167563559963926,64.10602141428532,0.0011719363327091586,0.0004642970341000585,0.05101273105588661,-6.26424512279386e-05,6.26424512279386e-05
53830,1078870,1,0.87,0.26,-0.4,2.3,7.322834258488066,3.8512199441610564,10.128779385094061,5970.709477146628,4.39444410084516,0.9805782422575436,-0.5290967162180518,129.4743819245684,0.0002827852140374897,0.0022459450845797035,0.0072057397870183,-0.00011150876453985131,0.00011150876453985131
74728,1821149,2,1.11,0.3,-0.4,1.9,3.7258265035024336,9.389401208660724,2.8965237923100955,6044.040076071539,3.7074927522062815,2.4394638792738186,-0.4599743322294171,37.09503702577239,0.0013602111816221766,0.0005364357123104901,0.0072057397870183,-9.299971121647099e-05,9.299971121647099e-05
82265,8375586,2,1.035,0.25,-0.35,1.8,5.659365295695928,5.8603777799377585,5.565678009023738,6116.256574280406,4.125840056585527,1.4565085484745133,-0.571016057789178,78.20739668086398,0.00042650809552658087,0.0022172159438181294,0.008084973017932434,-0.00018345782340304078,0.00018345782340304078
21047,8451566,1,1.075,0.25,-0.15,1.8,2.0207056537225303,1.8022745815631787,5.78999009476864,6025.630763399809,4.379190579507775,1.1093117652017694,-0.2302890044511544,119.9687655565118,0.00015551831844899943,0.0019856064633492487,0.012813818697352895,0.00031741869177305884,0.00031741869177305884
99083,7990658,2,0.81,0.32,-0.2,2.5,12.305459271338641,9.811898506257794,9.771253887973335,5322.146668458573,3.7213773019765553,2.0497235943899925,-0.22241169111988374,41.34538959096346,0.0006425649863636138,0.00019490858901172192,0.011420327935091498,1.2918359757335685e-05,1.2918359757335685e-05
61190,1753540,1,0.86,0.3,0.1,2.1,11.101288343636877,4.947693577167397,12.534445991538904,5602.940569336602,4.366650563038031,1.006627106243662,-0.0023448584780897323,124.9146754136616,0.00032347619940242475,0.0024889698497285173,0.02278654995347443,-8.133416786782269e-05,8.133416786782269e-05
83728,490157,1,1.18,0.3,-0.2,2.1,0.939022875606214,1.8124574160794744,2.8393750062346066,6832.475658109953,4.294425513870681,1.2813651953076446,-0.4136741047155733,97.57148576062305,0.0002101476957331997,0.0025187580942987176,0.011420327935091498,0.00010476496054763647,0.00010476496054763647
54792,7605906,1,1.18,0.3,0.5,1.7,0.3771610266180552,1.1101047418154744,6.616560666845641,5661.1596974827125,4.418802737368399,1.1104124224013558,0.4931893069819978,126.5764874979024,0.00018624631650001136,0.0025020294030400968,0.05723722564904767,0.000532286461739119,0.000532286461739119
60607,2961117,2,1.04,0.26,0.4,2.3,15.257844561292085,9.093704700740695,11.960782455470984,5157.587105158385,4.050785500268288,1.5907021184157586,0.3612215864684956,69.75996841909311,0.001247665625614242,0.0005837438935520911,0.045465144410323406,-6.225833231739142e-05,6.225833231739142e-05
28085,4490125,2,1.17,0.32,0.2,2.1,4.504942566844084,7.837147407589947,3.8796009286836703,5944.297039199047,3.9351387032548573,1.928584264092008,0.115724897748258,55.606231009973364,0.0015462472942219705,0.0029266764515654127,0.028686566783546162,-8.982545311135223e-05,8.982545311135223e-05
80131,3376686,2,0.83,0.3,0.35,2.3,20.022817782554945,6.6104021181029475,19.65766565858464,5245.501903898954,4.350787832933409,1.0067805356460804,0.24705723788909506,122.73968628425031,0.0003206619551855037,0.0016241932952458793,0.04052085260808695,5.2415554439307066e-05,5.2415554439307066e-05
92584,565090,2,0.99,0.28,0.0,1.9,9.8275858309064,9.590394742324515,7.423051585354763,5053.662830384031,3.7871805128465432,2.101210447844143,-0.019268871173647745,44.5683910432152,0.0013948897763849347,0.0004676636903626074,0.0181,-1.1852880922206405e-05,1.1852880922206405e-05
56286,7505375,1,0.97,0.3,-0.1,2.1,3.3606400504395983,2.497645609018785,6.186433038979366,6072.93869352534,4.384173140569312,1.0477169585803263,-0.1907883679361357,124.20854563069763,0.00017392123524834454,0.0019187674825813796,0.014377341048509497,0.00012804936232837898,0.00012804936232837898
11565,5872721,2,0.9,0.32,-0.1,2.3,8.018692517280323,6.963663028365218,7.1050486275505484,6003.38805066675,4.156729119200976,1.3103249971568374,-0.20839884545636128,86.20988097853231,0.0005916532637866839,0.0019244691337707012,0.014377341048509497,0.00010117539363438052,0.00010117539363438052
25148,5788504,1,1.2,0.32,-0.3,2.5,1.1877135125581053,2.7346282133184805,2.136126585200735,7331.254688589561,4.259968065936205,1.3444704667758989,-0.5234597934173519,87.49898561437594,0.0005131178204669236,0.002919312010947306,0.009071488928653629,-0.00017414080969770963,0.00017414080969770963
2557,397148,1,1.04,0.26,-0.2,2.3,1.404571086609412,1.5122949960949035,5.7463194180616295,6185.362047281382,4.446990336674577,1.0091742905509458,-0.2471019813276049,135.31479220821774,0.00015377838863718765,0.0020701213735606766,0.011420327935091498,-3.8488602203401445e-05,3.8488602203401445e-05
48589,5431169,3,0.91,0.24,0.4,1.7,27.979186628261036,8.315314527781771,24.98305038671608,4779.5434324775815,4.178454977522309,1.284996940151553,0.3085797971196032,90.1565037817652,0.0008656526711115513,0.0016907745884918726,0.045465144410323406,5.202686937191836e-05,5.202686937191836e-05
47928,2020301,1,0.93,0.3,0.1,2.3,1.7508812418496345,1.3971910321777607,9.039824219653177,5733.585635831123,4.5421760863720015,0.855259895601586,0.07873876118331488,164.81417792035322,0.0001782478588800562,0.0022323388334620077,0.02278654995347443,7.169043730750543e-05,7.169043730750543e-05
40273,6595087,1,0.91,0.28,-0.3,2.3,7.371650894266763,5.478153970166982,7.770661645067338,6085.114032952463,4.255255278444968,1.1769419233068728,-0.4612548667723879,100.98908750509987,0.0004910670473094403,0.002856949660036856,0.009071488928653629,0.0001811506048669479,0.0001811506048669479
76669,309391,3,0.84,0.3,0.5,2.3,25.66791519053054,8.348334864352443,22.458002311374326,5057.385379994863,4.242661576831342,1.1465857085321158,0.4112013060101609,101.87289634348579,0.0006671327195319407,0.0013767356642580553,0.05723722564904767,0.00010115883378694623,0.00010115883378694623
3806,7235832,2,1.06,0.3,0.4,2.5,8.383306468514691,5.890543799793815,7.485011130020141,5798.320181623809,4.277440216561597,1.2378678878244045,0.3383713598677298,101.79838504524795,0.0002844657389098901,0.0016803007789950029,0.045465144410323406,0.00024764748546173,0.00024764748546173
10022,5185107,2,1.13,0.28,0.45,1.9,10.630372852367117,9.823158000508059,8.203880480790279,4672.514766791483,3.6939870363895753,2.5004924267257955,0.4396034659856189,36.35147012814305,0.0007574157533415253,0.0002753940893648888,0.05101273105588661,-0.00011480444876387635,0.00011480444876387635
68370,4148154,3,0.81,0.28,0.4,2.1,32.80156985850069,9.76919505863307,27.478805758130086,4568.42479114137,3.8187357290390698,1.8332096359367285,0.3647670540402782,49.25062768269392,0.0005217727679088395,0.00012678110829461578,0.045465144410323406,9.727620798685027e-05,9.727620798685027e-05
25868,6537220,2,1.09,0.24,0.0,2.3,8.948020887797126,8.901342129332896,6.8838740147884385,5603.047282463804,3.965028281227447,1.7971272503955764,-0.03515624714840297,59.550608097200715,0.0013199290019800655,0.000786755107829662,0.0181,-5.637825711650099e-05,5.637825711650099e-05
1100,8278677,2,1.115,0.25,-0.15,2.0,4.955512484350052,5.225891769142146,4.9096646685493885,6113.966766586593,4.154872022928456,1.4621572407688834,-0.3247993748297969,81.13229405018895,0.0004974672649239418,0.0030099321656900657,0.012813818697352895,0.000365468195911026,0.000365468195911026
48287,3822457,2,1.0,0.28,0.35,2.5,12.241102257299795,6.790078808106703,10.984321308508997,5621.767683069178,4.274977134688603,1.2056462887017592,0.2805680259967841,102.8920784468733,0.00023801489263852838,0.0010904390683925123,0.04052085260808695,-8.94135624958936e-05,8.94135624958936e-05
6681,281360,1,1.14,0.3,0.2,1.9,2.7612514143448874,2.6514366568976646,4.989122832186128,6042.255758987505,4.2885927561024175,1.2679459017937622,0.0971318330610072,101.80757357041477,0.00036338089528393835,0.0037719933832258967,0.028686566783546162,0.00019618778282631463,0.00019618778282631463
58420,2049923,2,0.99,0.3,0.45,1.7,14.575366524694646,9.316206267972055,11.046449561968608,4800.658992732817,3.9311393148076266,1.7808742398511408,0.4167583041735786,57.51110348774925,0.00110995287190236,0.00040754422156286113,0.05101273105588661,-4.8849001366077505e-05,4.8849001366077505e-05
28682,4622683,1,1.14,0.26,-0.2,2.5,0.06543785612448373,1.0274686293938284,4.116550817873677,6492.673821356772,4.442455607820852,1.062109512414992,-0.20420644972397525,130.2609597900908,0.00017168106566222164,0.0015177388515800038,0.011420327935091498,-0.0002474316928250068,0.0002474316928250068
62957,7745904,2,1.13,0.28,0.5,2.1,11.222655616027057,9.63186589649852,8.763594172535223,4788.052814254529,3.806749969570247,2.1963033458641763,0.4840754307950028,44.326537236555566,0.0007247560255510386,0.00025580155301330176,0.05723722564904767,-0.00013883014533921934,0.00013883014533921934
79775,3095842,1,1.17,0.32,-0.1,2.5,1.9035099999247835,3.350286615597546,2.7801402865135074,6670.240689570099,4.192752135352962,1.4343711446343086,-0.372398596438252,82.23381364621541,0.000656595428247661,0.003722084018411842,0.014377341048509497,-0.00021497090741424713,0.00021497090741424713
50135,1221594,1,1.16,0.28,-0.5,1.7,1.9096249408191457,3.494743840398415,2.700379162920648,7043.252333912801,4.2361686347462815,1.358592941628369,-0.8032394553670348,85.72446577131112,0.0005846367154238351,0.0033935293134446103,0.005723722564904768,-0.0002753338135489383,0.0002753338135489383
46983,5890551,1,0.9,0.32,0.5,2.1,13.957090707199773,5.527160007223326,14.282312145471568,5297.2051093275095,4.360181536157825,1.0372442150250574,0.4096493323035264,122.2294172628332,0.0004254115878577892,0.0029497922868986226,0.05723722564904767,-0.00018785064144684338,0.00018785064144684338
31926,3930229,1,1.13,0.28,0.35,2.5,0.2450195615728999,1.0617363449312882,7.178978150511518,5841.899630914071,4.518201098655412,0.9691329266138732,0.3471495127860459,150.87408212857608,0.0002508007406043005,0.0024548177182474856,0.04052085260808695,0.00023273181613577,0.00023273181613577
91692,6852283,1,1.11,0.24,0.25,1.7,5.3419447163787686,2.729700688181962,8.971787902616066,5522.530584338962,4.363565176809147,1.1476873047939222,0.1856824171255044,117.04954140637363,0.00015700618131302206,0.001794734028065348,0.0321868573217045,-6.062693096066038e-05,6.062693096066038e-05
30464,4603360,2,1.09,0.3,0.4,1.7,8.038849569225487,6.456417454925123,7.4944968121583395,5505.89735598409,4.129462121605155,1.48867253273698,0.32160035741474563,79.21962830384237,0.0002885765620430418,0.0012036492351591432,0.045465144410323406,-0.00034012703557453894,0.00034012703557453894
93440,6442099,2,0.85,0.32,0.35,2.1,18.9711419224638,9.586557990443588,15.063402547540846,4865.771816554027,3.8876280745087217,1.7347787021734151,0.3175364461889317,54.93776779316859,0.0008461013498020676,0.0002602696620452871,0.04052085260808695,1.2932342411502151e-05,1.2932342411502151e-05
9962,3128812,1,0.87,0.26,0.35,2.1,18.199263896349766,4.3671830446577555,23.329768974505072,4970.005653089119,4.442755222839653,0.9275272796887374,0.24944754487804835,142.48098217895532,0.00031231369200726317,0.0022521525616228666,0.04052085260808695,2.6954760338392114e-05,2.6954760338392114e-05
34893,5036877,1,0.85,0.32,0.5,2.1,16.29701848012747,5.125483707213397,18.000416436936934,5132.836773469047,4.403421521116842,0.9592234477724814,0.3973888589553383,133.57645779551888,0.00044514943484041307,0.0034238978490617744,0.05723722564904767,-0.00036939083131157235,0.00036939083131157235
2316,2294456,2,1.08,0.28,0.0,1.7,5.710811641626158,6.178187892897097,5.0038456713626704,5894.403724228182,4.085017731528121,1.5590374738809774,-0.12790423345844046,73.20028764667975,0.00035439185645484326,0.0014649408836402975,0.0181,0.00045435182737224404,0.00045435182737224404
26495,7137379,1,1.2,0.32,0.0,1.7,1.9377612340345576,3.473383654232894,2.8277528814532564,6397.132223720725,4.128634465418367,1.5639327240945389,-0.26811942910027875,74.0517001263003,0.0006717664386724407,0.0031694711532196385,0.0181,0.001891014790496767,0.001891014790496767
