,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
8138,1,1.14,0.28,0.0,2.1,4.153159509439574,5.058629734833586,4.4426321398840525,0.23326113197222387,4.161734329649834,1.4673372324884095,-0.15426037322471148,81.74040420162325,1599.759017954024,0.0003156838212997329,0.0026212609551155563,0.0181,0.012688731326340191,0.23326113197222387
4349,2,1.03,0.28,0.0,2.1,7.281286541636707,6.961843576639322,6.227122736152007,0.11553426975367768,4.109614337391641,1.4798340987857386,-0.09362382993782553,77.21053316856855,1439.0126232693426,0.0007786636780169417,0.0035004595860519405,0.0181,0.01458998162497513,0.11553426975367768
17192,1,1.15,0.28,0.0,2.1,4.30384927446223,5.671893719932634,4.31297783662831,0.02813925316390198,4.091403527307794,1.5979202252585076,-0.15153041171118298,72.23303891389689,1349.3415248651559,0.00031193626265452174,0.000881888967037614,0.0181,0.012768743507686848,0.02813925316390198
11866,1,0.84,0.28,0.0,2.1,5.655545939987503,2.0556236825498195,14.576375251050134,0.0037168191114376956,4.541610239465002,0.8133532380908156,-0.05177415150310876,169.29169738872272,4068.128986708899,0.00021713991691605584,0.002665782424315727,0.0181,0.016065876470072283,0.0037168191114376956
7069,1,1.12,0.28,0.0,2.1,3.8182697030029176,4.035177307918638,4.693988360961042,0.1216373806869052,4.22142658231021,1.3578143584483446,-0.1658492801311145,90.73931245464563,1827.4917880749426,0.00044872492034036095,0.003769864908786391,0.0181,0.012354617232184173,0.1216373806869052
694,2,1.14,0.28,0.0,2.1,5.858259781622965,9.841857998386972,4.4426321398840525,-0.04648724421148274,3.66003191489028,2.6110049519324683,-0.009113357555467185,34.21760216214036,549.6646881679743,0.0007554892243405019,0.000456658167858337,0.0181,0.017724141857795445,0.04648724421148274
10052,2,1.05,0.28,0.0,2.1,7.537233267712033,8.651050153459314,5.701476462362781,0.05468593899894825,3.947879623784582,1.798948011336194,-0.04439039594743599,58.45419801095746,1008.4631178591228,0.0014379968136398677,0.001820925185196276,0.0181,0.016341359297135895,0.05468593899894825
10278,1,1.19,0.28,0.0,2.1,3.241562892955624,4.413492902582969,3.8794280795262175,0.03886846611475165,4.156508381121991,1.5082174694312207,-0.2186347464581952,79.72744378154769,1565.6412241051178,0.0005447301910117156,0.003497105513409815,0.0181,0.01094066772438062,0.03886846611475165
5144,2,0.89,0.28,0.0,2.1,14.59594255350656,9.810487603176691,11.574597690565655,0.04237377902347307,3.7221094170010014,2.1471781571094857,-0.01918168095446552,40.580254953382415,643.2559115259934,0.0005907376980200772,0.00023091011085640822,0.0181,0.01731796644851771,0.04237377902347307
15442,1,1.02,0.28,0.0,2.1,3.4362377719627286,2.4187255040235067,6.4924266393488015,-0.009144688621661165,4.389570261518738,1.067725541608672,-0.07338606868900517,124.04709034350752,2723.0245982459523,0.00016360025247363688,0.0025975186317585552,0.0181,0.015285952516474105,0.009144688621661165
11785,1,0.82,0.28,0.0,2.1,14.72869150202064,5.605704279152544,16.034095100136632,-0.07193099205894751,4.362244928018904,0.9878626053690328,-0.1147482816228304,125.52453791837685,2668.329908808281,0.00044198114761495404,0.0035305049637204267,0.0181,0.013897295537521615,0.07193099205894751
14257,1,1.0,0.28,0.0,2.1,2.8731542253138085,1.9863334421701209,7.086683378199176,0.006050034204598918,4.436408005082266,1.001706920425122,-0.05278568132013956,135.05866756666964,3048.721718172506,0.00016544007092993577,0.0027628671640550773,0.0181,0.016028500443109894,0.006050034204598918
5401,2,1.16,0.28,0.0,2.1,5.1853577487898095,8.670448099759007,4.199255540080211,0.5211669341751023,3.86562436826772,2.07949771990077,-0.049718980749152604,49.534561959089864,827.7269545419324,0.001344212878163472,0.0013697527451796976,0.0181,0.01614208367159174,0.5211669341751023
11025,2,0.92,0.28,0.0,2.1,11.138479965306745,7.12015721844398,10.10470156321042,-0.09672306312580095,4.189305184399382,1.2761444757059517,-0.09299970473159147,90.94841846296448,1757.4224598268224,0.0002692336871106081,0.0011671805262821744,0.0181,0.014610963981212078,0.09672306312580095
3014,2,1.07,0.28,0.0,2.1,6.475745426625633,7.3083118344832805,5.220910024115425,0.05368765420004129,4.053314715907877,1.609031445540391,-0.08173465588299912,69.53270636378261,1260.367365591592,0.0009271358622322208,0.0034749494476508103,0.0181,0.014994911917433676,0.05368765420004129
17951,1,1.17,0.28,0.0,2.1,0.627876174432074,1.3099979544531402,4.091309808430505,0.020778310072831027,4.3697858706216035,1.169889039798477,-0.05605561179776885,114.65795309553656,2526.671579530973,0.00017145976056337142,0.0032048140175579692,0.0181,0.0159082703559278,0.020778310072831027
15583,1,1.0,0.28,0.0,2.1,5.3580219654010985,3.596041268099195,7.086683378199176,0.006296828023433614,4.33219470391039,1.129398807264459,-0.09929700419861756,113.15063865478285,2394.972337493781,0.0001753854945822383,0.002201387227523388,0.0181,0.01440063260651606,0.006296828023433614
8997,2,1.15,0.28,0.0,2.1,4.25940712484615,5.5711516812156985,4.31297783662831,0.03326235873688016,4.122289129099338,1.5421406562597175,-0.15153113400901772,76.26420871093535,1455.0925886509046,0.0008732468916051209,0.000829046186216098,0.0181,0.012768722271340308,0.03326235873688016
5846,2,0.91,0.28,0.0,2.1,13.340184891280966,9.582809294615847,10.561674426450939,-0.020915611555223937,3.834608144115168,1.9076450252830817,-0.0257726182743314,49.33502726711721,823.9859364409075,0.0012631241746867555,0.0005184436495947464,0.0181,0.017057129888989105,0.020915611555223937
15619,1,0.82,0.28,0.0,2.1,14.548106990479255,5.488471720192766,16.034095100136632,0.07503024974455173,4.3682177817764485,0.98112592723095,-0.11543651476161447,126.81053248271002,2705.7739577111442,0.0005209160505821163,0.004271552188032601,0.0181,0.013875289720822524,0.07503024974455173
2552,1,1.16,0.28,0.0,2.1,2.6983186480472434,3.0770263611326083,4.199255540080211,0.09634442566217363,4.2439807278907935,1.3464285358097714,-0.19910469417000407,92.93059925062124,1904.4445439819635,0.0004497958104132327,0.004730617035514917,0.0181,0.011443895429130218,0.09634442566217363
5817,2,0.85,0.28,0.0,2.1,14.299232025005589,6.6838015004766556,13.910367845083716,-0.04594545594376999,4.2771786272841705,1.1088644209077698,-0.10566473372203117,107.63276549240959,2176.74778858619,0.0003384638692009407,0.0018243495443024393,0.0181,0.014191027483677357,0.04594545594376999
16831,1,0.88,0.28,0.0,2.1,8.132157681486579,3.393334354868226,12.11448733159481,-0.15662517421013536,4.439079042997974,0.9367991570602496,-0.08342115116150084,140.45542911293944,3147.2533819925025,0.0003039225745071352,0.003490385202316204,0.0181,0.014936795108167679,0.15662517421013536
7845,2,1.06,0.28,0.0,2.1,6.225238313331658,6.335971370851105,5.461143655387746,0.29229184078892567,4.1282258952442135,1.46959486602461,-0.10599119236376696,79.001723403505,1491.7051493252454,0.00032882699543985,0.0018706825702156094,0.0181,0.014180364113642933,0.29229184078892567
8493,2,0.96,0.28,0.0,2.1,9.59520720896182,7.194068362909115,8.459324558709586,0.09842920891235431,4.15030653676725,1.3633423913163008,-0.08946129472094669,84.23168020488559,1597.4220526223835,0.0007876242115952773,0.0032202966249736953,0.0181,0.014730492935513763,0.09842920891235431
473,1,1.13,0.28,0.0,2.1,3.1278398089457906,3.2585454040420667,4.562857433789538,-0.07894195214476331,4.2542012618489125,1.3133584345495424,-0.16817548212046138,95.5387002401975,1959.610503670902,0.0005743763748791075,0.006195056711199021,0.0181,0.012288619376628843,0.07894195214476331
14662,1,0.87,0.28,0.0,2.1,10.532605690490467,4.569840063248689,12.671148526688686,-0.01962129535312499,4.38124387255385,0.9955942202879422,-0.10204012591855684,127.67915616605228,2755.026770874173,0.0002807744244575606,0.0026723177986663904,0.0181,0.014309960960600476,0.01962129535312499
11906,2,0.8,0.28,0.0,2.1,19.840085100222325,8.409550830079494,17.621887873516183,-0.17267692601315926,4.169588233072465,1.2169869932868316,-0.08988629115060008,91.31997081509891,1730.1057812522024,0.0008621287564508818,0.001602163832653436,0.0181,0.014716084866848054,0.17267692601315926
10443,1,1.1,0.28,0.0,2.1,3.0358305097560803,2.8205116292263304,4.961535200625608,0.07242841900558995,4.301880294586538,1.2265941017554192,-0.12612020057200848,104.515689354025,2192.8571100588433,0.00014856359003986717,0.0020778673243458945,0.0181,0.01353812046738437,0.07242841900558995
13803,1,1.2,0.28,0.0,2.1,3.480083985765712,5.1744142663556785,3.782354398433177,-0.11335053253092242,4.117250369322627,1.5845652047016625,-0.1858872628492982,74.61224095392015,1437.1749867577712,0.00041692292205441537,0.002675350494673212,0.0181,0.011797536020643444,0.11335053253092242
3749,2,1.18,0.28,0.0,2.1,5.015175914843084,9.255558940122459,3.985256389890727,-0.17969317890921294,3.7939749387027906,2.277395184433596,-0.020175164425542645,43.379411653788644,723.0461881664139,0.0011242378348008378,0.0004665763193080208,0.0181,0.017278395488963927,0.17969317890921294
4313,2,1.16,0.28,0.0,2.1,4.173863083050712,5.689317143406802,4.199255540080211,0.0061067934389488765,4.1006917302773065,1.5878021828139468,-0.15694840755172842,73.21999725006714,1379.1577185003578,0.0006713555754422625,0.00032766949134160894,0.0181,0.012610437886034227,0.0061067934389488765
10859,1,0.85,0.28,0.0,2.1,12.775960143683779,5.459278443305757,13.910367845083716,-0.043551228212889564,4.348871017275145,1.0213770133687003,-0.10987123190937736,121.53197097599676,2567.893049523428,0.00046989150097986995,0.003957090391242812,0.0181,0.014054239267990588,0.043551228212889564
15130,1,1.08,0.28,0.0,2.1,3.802851313723372,3.3516725720857456,5.021366061182642,0.05111875263505716,4.284486926239522,1.239975463086363,-0.13031925516210535,102.08087103184471,2116.5693658060286,0.0001382285928496624,0.0017872749140870892,0.0181,0.01340785546610155,0.05111875263505716
16918,1,1.2,0.28,0.0,2.1,3.260311596917364,4.664228496831139,3.782354398433177,-0.16195559075728827,4.13883787498971,1.5456685211332315,-0.21603556939426527,77.22249877728265,1504.5458370174158,0.0005034396700040256,0.0030679641480050313,0.0181,0.011006342049678493,0.16195559075728827
7417,1,0.92,0.28,0.0,2.1,3.4554928893429797,1.838518547896286,10.10470156321042,0.06408361447233987,4.5066954423464685,0.8861165933674455,-0.04221290611765599,155.66744759837428,3661.142881678137,0.00018299801542227028,0.0027523447151664437,0.0181,0.01642349825769431,0.06408361447233987
18534,1,1.18,0.28,0.0,2.1,1.2528219864307557,1.74346552447111,3.985256389890727,-0.02065193613553034,4.322583089598973,1.2404924790979637,-0.12994593827753353,105.26235137978041,2263.488728276865,0.00017849957352994686,0.0029286220809224828,0.0181,0.013419385731746497,0.02065193613553034
3692,1,1.2,0.28,0.0,2.1,2.387883904956694,3.089020848670404,3.782354398433177,-0.2306658770261812,4.217227092619799,1.4122830714949637,-0.2627326929299457,87.4847469877033,1781.028552051129,0.0005408386733501533,0.005246322517337809,0.0181,0.009884299173071391,0.2306658770261812
9603,1,0.86,0.28,0.0,2.1,6.689563041835325,2.5250155766263513,13.258938850590713,-0.001463227330892711,4.502338224979527,0.8610428997243506,-0.06475611588494012,157.37542638031755,3677.326972375822,0.00021598872777576418,0.0026488132288468025,0.0181,0.015592740777139768,0.001463227330892711
14771,1,1.07,0.28,0.0,2.1,1.5054461673368742,1.5878720577324272,5.220910024115425,-0.061866540131593775,4.414088656771408,1.0631443540627,-0.04769122963060767,127.6060656395541,2855.2349832161995,0.00015066509136397123,0.002933598715969765,0.0181,0.01621762840666298,0.061866540131593775
13897,1,1.02,0.28,0.0,2.1,3.5034919695724667,2.4609010841030012,6.4924266393488015,-0.053466037649903965,4.3866919340118375,1.071269636272618,-0.07487245834502665,123.44147143490034,2704.916561672881,0.00016382141087475287,0.0025819148732020847,0.0181,0.015233725178987793,0.053466037649903965
15105,1,1.16,0.28,0.0,2.1,3.693659185832543,4.657901521327678,4.199255540080211,0.10026095375213095,4.16544782020082,1.4738380389032701,-0.1802758820783976,81.70892558307494,1606.5429938022405,0.00041115753250583396,0.0028056832270400567,0.0181,0.011950957247608394,0.10026095375213095
4773,1,1.0,0.28,0.0,2.1,3.860148936354765,2.514432263100456,7.086683378199176,0.03783281412596532,4.39922413293886,1.045520638639402,-0.07145816866828339,126.78612366254109,2795.4176679314137,0.00016931538214920173,0.0025917384557999634,0.0181,0.01535396004768234,0.03783281412596532
7645,1,1.17,0.28,0.0,2.1,2.3420960329072984,2.7380503135637566,4.091309808430505,-0.04379205215724007,4.257627361442577,1.3311405913239172,-0.20022760611270213,94.71946677406171,1959.02789227206,0.00044571099124097243,0.005225319041506249,0.0181,0.01141434430983018,0.04379205215724007
2584,2,0.84,0.28,0.0,2.1,17.921583952176356,9.810062286885415,14.576375251050134,0.08376657687256953,3.7356069169547794,2.053843704838537,-0.02375210006333417,42.17132290154275,666.3666489448158,0.0005578909804187501,0.00019907720352974057,0.0181,0.017136671624979213,0.08376657687256953
2622,2,0.8,0.28,0.0,2.1,19.978588686521668,8.535493513153423,17.621887873516183,-0.2768520892900799,4.154133088059466,1.238775195002628,-0.08608370278668166,88.96121409640247,1672.1402404108774,0.0009477369554579513,0.0015447592995003756,0.0181,0.01484550146172836,0.2768520892900799
15016,2,1.11,0.28,0.0,2.1,4.6937686009693245,5.2513824281075125,4.8147557497222335,0.35836482999944563,4.1532634243699835,1.4619952035726982,-0.14669315993512355,81.20584665465715,1564.3959383823615,0.0005060233086151755,0.0006404009728103177,0.0181,0.012911759108658915,0.35836482999944563
3998,2,0.81,0.28,0.0,2.1,20.47952156754107,9.929574378487498,16.79171875512362,-0.16469597152189144,3.65467160654814,2.21348713668479,-0.021493305303761697,36.894154941885034,555.8512043957596,0.0004873168248100487,0.0001502269074227236,0.0181,0.01722603278994936,0.16469597152189144
9993,1,1.11,0.28,0.0,2.1,3.5061879558208195,3.4517206296940333,4.8147557497222335,-0.06422588997899151,4.2580754309089395,1.2958909312436435,-0.15362395249719546,96.7757104062826,1984.096843415408,0.0005175245580629484,0.005572834670498128,0.0181,0.012707339187427039,0.06422588997899151
6083,1,0.86,0.28,0.0,2.1,7.530298104930912,2.8367434086508028,13.258938850590713,-0.023067803536985208,4.484453828147693,0.878955702800346,-0.0725436053577232,152.6642984252911,3522.778284997746,0.00022195600878031812,0.002637387218119569,0.0181,0.015315633651297702,0.023067803536985208
14251,2,1.17,0.28,0.0,2.1,4.436646888194244,6.739814981259444,4.091309808430505,0.02481232427152947,4.010976358755647,1.7676574149555502,-0.160487613696787,62.84732453892231,1127.397148457695,0.0006935315692442175,0.0027321972465982336,0.0181,0.01250808895430766,0.02481232427152947
17564,1,0.92,0.28,0.0,2.1,3.566592253996902,1.8748695923955154,10.10470156321042,0.054376154010984605,4.50413689202609,0.8887306218762923,-0.043554661704169016,154.99114049501992,3638.8008586858446,0.0001834300077481925,0.002745460643976433,0.0181,0.016372836055417724,0.054376154010984605
11591,1,1.03,0.28,0.0,2.1,2.994817390199069,2.2213413118251535,6.227122736152007,0.043202307810011414,4.3956322405708015,1.0654845797865244,-0.06883332217270663,124.99435662547687,2756.1125414812373,0.00016008323366874483,0.002655888808495238,0.0181,0.015447039343613715,0.043202307810011414
17120,1,0.98,0.28,0.0,2.1,7.2681052156231605,5.010749548101261,7.729886802681186,-0.07511290039982052,4.271211386553621,1.19917835580649,-0.10676253686186096,102.60436932798888,2092.2463620097683,0.0004953824711501416,0.004565432633291566,0.0181,0.014155200915224974,0.07511290039982052
1825,1,0.93,0.28,0.0,2.1,7.07869303134056,3.658942699561901,9.661852852265543,-0.038138254082565666,4.385130136108254,1.0247574467032978,-0.08924592077444977,126.25459096085646,2743.8625876055758,0.00021843264683289463,0.002561002645356969,0.0181,0.01473779984666209,0.038138254082565666
6939,2,1.02,0.28,0.0,2.1,7.045959447876967,6.117009345088906,6.4924266393488015,0.18646001638345364,4.173647753527378,1.3683231717770374,-0.10515313868850266,86.15820731879984,1664.2028456449427,0.0003440644239093165,0.0022174022060754695,0.0181,0.014207754237771961,0.18646001638345364
18086,1,0.8,0.28,0.0,2.1,3.1040685531328043,1.3953551861926428,17.621887873516183,-0.018464343269109017,4.6001206085860495,0.7420435012241331,-0.025738096580668675,189.50722143142684,4770.737710222715,0.00021431185170736966,0.0026521774887550836,0.0181,0.017058485799416667,0.018464343269109017
1140,2,1.14,0.28,0.0,2.1,5.5183176875301525,8.6188830389695,4.4426321398840525,-0.17720789189992003,3.884707455498341,2.0166435953871367,-0.0515324757170187,51.40451138225677,865.0139849070426,0.0013892946525728672,0.0015683605134279022,0.0181,0.01607481928195981,0.17720789189992003
11061,1,1.11,0.28,0.0,2.1,4.581964671897404,5.047972494696381,4.8147557497222335,-0.0576164140115561,4.179058911910269,1.4192898345001588,-0.14927535758220342,84.81592744342642,1667.020900481434,0.0004659530828740144,0.002610579472629604,0.0181,0.012835217052319561,0.0576164140115561
