,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
15154,1,1.08,0.28,0.0,2.1,1.8241523218783795,1.7863130075412852,5.021366061182642,0.9005706824382287,4.390091888778661,1.0980209085959831,-0.06334733531267639,122.15607771409935,2695.006105365452,0.0001485049974745451,0.002806208273312155,0.0181,0.01564340321478894,0.9005706824382287
16749,1,1.19,0.28,0.0,2.1,0.5776224572277797,1.3028530848279847,3.8794280795262175,-0.985724830809886,4.3579276169822325,1.1960638073346057,-0.0677673283108179,111.37896843455214,2448.628793534393,0.00018105665864620157,0.003263534430878831,0.0181,0.015485001314461181,0.985724830809886
12088,2,0.86,0.28,0.0,2.1,14.292737019514961,7.235463667100243,13.258938850590713,-0.24946326756798953,4.230368248212088,1.1769165346950508,-0.09917991968518904,99.16465012578828,1952.7535179158926,0.00027264905753319145,0.0011493222098909461,0.0181,0.014404515498044926,0.24946326756798953
15938,1,1.19,0.28,0.0,2.1,1.6557481181781422,2.134747290425723,3.8794280795262175,-0.7256654883167357,4.285116313545202,1.3006486683408582,-0.1904114001372768,98.32907227335431,2075.2586308499494,0.000286806119134628,0.004040946536154888,0.0181,0.01167527650492147,0.7256654883167357
14924,1,0.86,0.28,0.0,2.1,4.348170551325053,1.825866028877956,13.258938850590713,-0.18597024201608292,4.544805020518546,0.8199575933323191,-0.042582015990937534,169.12528188050555,4076.459361731958,0.00020405311635302869,0.0027012954823990576,0.0181,0.016409545743344994,0.18597024201608292
6866,1,1.14,0.28,0.0,2.1,0.7880126969821327,1.360134575380316,4.4426321398840525,0.4322388732953186,4.3848684875194195,1.1349137523367652,-0.04847213464609533,118.95273556684823,2631.833154334761,0.0001604393287798693,0.003048870346896382,0.0181,0.01618849368643136,0.4322388732953186
9931,1,1.07,0.28,0.0,2.1,0.4564354685460281,1.150496104915867,5.220910024115425,0.6741505664822398,4.456088507209134,1.012960036775848,-0.013638277234496921,137.10799056256704,3149.7722515277696,0.00016459641620513425,0.003355992998468768,0.0181,0.017540432497416797,0.6741505664822398
10471,1,1.1,0.28,0.0,2.1,3.655181953620421,3.4849858441060193,4.961535200625608,0.5309775700998216,4.2633233141971765,1.2822696473437638,-0.14665798575118574,97.93164321558027,2011.172360649267,0.0003926490863368368,0.004304115912502404,0.0181,0.01291280489441226,0.5309775700998216
9006,2,0.84,0.28,0.0,2.1,15.360414396005227,7.078678282750733,14.576375251050134,0.02610864834059612,4.257923151651337,1.1269152450349444,-0.1038760046079187,104.50367684375996,2088.101887225818,0.0002960101581852892,0.0013636617292296371,0.0181,0.014249596614246417,0.02610864834059612
4257,2,0.92,0.28,0.0,2.1,12.955908940675455,9.808158875122317,10.10470156321042,0.028913646351611533,3.716674121449678,2.1967582427192016,-0.01711370549249864,39.86285586875821,633.7278738724748,0.0006163607792171718,0.000255495864686206,0.0181,0.017400625870087658,0.028913646351611533
16398,1,1.04,0.28,0.0,2.1,1.940111621413196,1.709052850787859,5.9485837932703305,-0.3377807306869727,4.4269659629154505,1.0327099583161479,-0.04750771313592348,131.49105094175354,2959.0690609559483,0.00015650450546281447,0.0028746615218402105,0.0181,0.01622448281385768,0.3377807306869727
2873,2,1.1,0.28,0.0,2.1,5.030891332435858,5.575328785283116,4.961535200625608,-2.6046363855894015,4.137139261336878,1.4824638417520508,-0.14819853545535686,79.27139320259306,1510.9262637277093,0.000510359220333605,0.0034378753803701034,0.0181,0.012867081133457199,2.6046363855894015
17511,1,0.87,0.28,0.0,2.1,6.524670669988224,2.563251484704932,12.671148526688686,0.3691273083959459,4.493845198572643,0.8745440788768349,-0.06529891236847245,154.634641224824,3593.4132864607373,0.00021164655138006494,0.002645469086760055,0.0181,0.01557326459608622,0.3691273083959459
659,1,1.01,0.28,0.0,2.1,5.894956302804176,4.309450198653779,6.778158727378367,-0.2308109423447604,4.285104151961744,1.1982521836443578,-0.1143579883425588,104.18510797942841,2148.142097412966,0.00029483299669936375,0.0034020002461668253,0.0181,0.01390979042119551,0.2308109423447604
8036,1,0.95,0.28,0.0,2.1,8.75667039319942,5.658721742801737,8.823142337632476,0.03422270130340621,4.258716824003852,1.1976354811338823,-0.1034451736640356,101.31206210623183,2044.668786030064,0.0004984548594467315,0.0037951871885533728,0.0181,0.014263739582959517,0.03422270130340621
17494,1,1.08,0.28,0.0,2.1,1.1988315295354175,1.4641525181670612,5.021366061182642,1.0762789111586244,4.417893337411403,1.0634323944885842,-0.04112931671301378,128.0951965794307,2874.8970088672827,0.00014857580527920827,0.0029811637283989334,0.0181,0.016464526982081493,1.0762789111586244
16903,1,1.06,0.28,0.0,2.1,3.649079636353973,2.951229132668703,5.461143655387746,0.47427302083997347,4.323415509913952,1.1745996156065406,-0.107529383991134,109.65568118395569,2320.4809056711506,0.00015006895210881887,0.0022029320810931785,0.0181,0.01413022869503208,0.47427302083997347
17927,1,1.09,0.28,0.0,2.1,2.4082434459506694,2.2098416106610745,4.824137932989341,-0.22204756923474633,4.349841706255123,1.1554125288385917,-0.0920760952028303,113.726395973338,2451.361019098409,0.00014460675117806515,0.0025170560618784366,0.0181,0.01464207003010358,0.22204756923474633
4450,1,0.93,0.28,0.0,2.1,8.63131387524595,4.863181304016175,9.661852852265543,-0.2993523042960078,4.319017071045944,1.105770536964847,-0.10516694992415984,112.82097820063707,2356.703731868656,0.00042668929754870595,0.004278026869594054,0.0181,0.014207302416415735,0.2993523042960078
6126,1,0.99,0.28,0.0,2.1,5.946892445736463,3.9312630705497216,7.406038867892791,-0.19469684479645366,4.32132519293382,1.1378884194696233,-0.10273285422134026,111.39215823015765,2340.8741588634452,0.00017670127071816688,0.002063150006840986,0.0181,0.014287153824641996,0.19469684479645366
2338,1,1.07,0.28,0.0,2.1,4.6660190083378295,4.191918242263816,5.220910024115425,-4.173455186661158,4.245668318655594,1.2905220614838124,-0.13471845543788544,95.88599180568458,1942.7942165020493,0.0005839832132485644,0.0069393867145047805,0.0181,0.013272725708129735,4.173455186661158
16332,1,1.12,0.28,0.0,2.1,4.416288841609647,5.020570874375391,4.693988360961042,0.24777248643476923,4.175680160021348,1.4312437659294566,-0.14991440656734445,84.11702590717258,1654.0394001675477,0.00019173233331227385,0.0018058084577106115,0.0181,0.012816344372581329,0.24777248643476923
5064,1,1.12,0.28,0.0,2.1,4.155518499321012,4.564313418683041,4.693988360961042,3.3808560178504194,4.1970130306628946,1.396520041678901,-0.15784815332258098,87.15241714357781,1733.4963143097962,0.0003416147306211503,0.002672710116190191,0.0181,0.012584339366346684,3.3808560178504194
15203,1,1.09,0.28,0.0,2.1,3.9007517007263086,3.612258976723971,4.824137932989341,0.4432953204232035,4.26255627385323,1.2775555375513779,-0.14270056705912948,98.09029528718472,2011.3822111442034,0.00013177786431810835,0.0015770027348748217,0.0181,0.013031007892056346,0.4432953204232035
138,2,0.97,0.28,0.0,2.1,10.457642151660338,9.33425994927307,8.094449821985704,0.37688222402721294,3.8921653545208974,1.8433531738496416,-0.028467102111967693,53.88885719034194,921.0833168036447,0.0011866300113568828,0.0005243358066071568,0.0181,0.016951630320612962,0.37688222402721294
16809,2,0.86,0.28,0.0,2.1,13.539279536649499,6.5186647225878485,13.258938850590713,-0.15187550806604122,4.279770229266339,1.112086878072366,-0.10505927177065273,107.77167778916336,2184.8918044370807,0.0003519340060179198,0.002016942721901005,0.0181,0.014210825384861805,0.15187550806604122
18945,1,1.12,0.28,0.0,2.1,0.9679600242173186,1.4242647361463385,4.693988360961042,-1.1087022959682145,4.392385852573713,1.1152205455024775,-0.04810118682437053,121.25252160439243,2688.773756033353,0.00015635370840844353,0.0029727346584584174,0.0181,0.016202326815885452,1.1087022959682145
4739,2,1.08,0.28,0.0,2.1,6.8708162343046615,8.892387699274945,5.021366061182642,-1.6368699054091849,3.8984166022245423,1.9311424486360624,-0.03325782693485063,53.30506468965533,904.1450053396286,0.0012939163680660798,0.0011306242184649928,0.0181,0.01676566360248006,1.6368699054091849
12424,1,0.91,0.28,0.0,2.1,2.3205671536182915,1.4816095544265153,10.561674426450939,-0.1118016962245747,4.539572539404603,0.8485532539011968,-0.027235192391426376,165.11081854531798,3971.7264088747247,0.00018157186325586883,0.0028030925198817697,0.0181,0.01699978318695669,0.1118016962245747
14559,1,1.08,0.28,0.0,2.1,2.182724846305834,2.0020951187392177,5.021366061182642,0.8791375611635885,4.373084132473181,1.1197330272997046,-0.07613360978019107,118.66101207280884,2590.973073412498,0.00014826578731791902,0.0026843917611392987,0.0181,0.015189552003507151,0.8791375611635885
16637,1,1.14,0.28,0.0,2.1,1.203000927719714,1.5992988160056287,4.4426321398840525,0.5883131968266753,4.3624943049074725,1.1645280394576951,-0.07541740747829595,114.45473689096384,2499.4850692936425,0.00015386828789475422,0.0027770556296995152,0.0181,0.015214622014054062,0.5883131968266753
13311,1,1.2,0.28,0.0,2.1,2.169703660665955,2.786544959906434,3.782354398433177,1.6039968463765035,4.235115247209701,1.3834952618619645,-0.2543171480010806,90.05120146982571,1852.5072073754602,0.00047371966221056416,0.005073877224004819,0.0181,0.010077700024060195,1.6039968463765035
18299,1,1.12,0.28,0.0,2.1,0.8838978634369352,1.3811860627613133,4.693988360961042,-0.763424955886876,4.396508786182096,1.1099394688574182,-0.04373143799644643,122.11659190521404,2714.587034646692,0.00015626935099692475,0.002996382466820005,0.0181,0.016366172972198858,0.763424955886876
14899,2,1.09,0.28,0.0,2.1,5.929671303224184,7.045300131483741,4.824137932989341,3.2879141063822317,4.057461035255892,1.6163725870261931,-0.08828623480419805,69.62689907885003,1267.0958990747247,0.0008781227850374581,0.003690882982292698,0.0181,0.014770402835853047,3.2879141063822317
6127,1,1.03,0.28,0.0,2.1,4.754900785296856,3.5507858690427008,6.227122736152007,0.30241242551619507,4.311125730448918,1.1743577652583046,-0.10950245310579797,108.28485426717036,2269.4855934619195,0.00015757945195827455,0.002004344416355719,0.0181,0.014066178417345638,0.30241242551619507
10513,1,1.03,0.28,0.0,2.1,5.019068891950048,3.8097709843885528,6.227122736152007,0.69805328557959,4.296759005264712,1.1939435299808543,-0.11455230911023555,105.68065907647595,2196.878778702779,0.00015698258737540906,0.0018702386298290463,0.0181,0.013903568015318746,0.69805328557959
5183,2,1.01,0.28,0.0,2.1,9.047531770492864,9.412513336479373,6.778158727378367,-0.821404655990591,3.848657292931966,1.9774463073268431,-0.021955009023298142,49.3962248416222,835.7295338595212,0.0013376891522304062,0.0005854988191026367,0.0181,0.017207729317066843,0.821404655990591
18257,1,1.01,0.28,0.0,2.1,3.030716010910397,2.1191860464022985,6.778158727378367,-0.2160654165145388,4.418598605379798,1.0275573283574833,-0.05972174662994384,130.68048044903978,2918.885468176091,0.00016420690561889709,0.0027186852106173554,0.0181,0.01577454452438136,0.2160654165145388
15218,1,1.19,0.28,0.0,2.1,0.6029144242479723,1.3180330347339748,3.8794280795262175,-0.5835553961514961,4.356330941950088,1.1982644818082664,-0.07086318003588105,111.07199850165364,2439.696683552368,0.00018100482651512933,0.0032564271875524103,0.0181,0.015375009572269274,0.5835553961514961
11143,1,1.07,0.28,0.0,2.1,3.0489797714562465,2.5510066937762534,5.220910024115425,-0.6107763584404893,4.341316405217522,1.1560546447613265,-0.09815555320206974,112.72044912476179,2413.006612945176,0.00014896378486927534,0.0024029853411248747,0.0181,0.014438531399750217,0.6107763584404893
9615,1,0.94,0.28,0.0,2.1,4.581310963789924,2.393191739638184,9.244176995912698,0.9744838057085872,4.4545486995742,0.9511176778510056,-0.061072070280665636,141.64391888561698,3220.4933085509224,0.00018326138262442145,0.002657754968068582,0.0181,0.015725573926721793,0.9744838057085872
109,2,1.07,0.28,0.0,2.1,5.589055162694217,5.565947103999096,5.220910024115425,-0.7700246522717862,4.167893410197472,1.410871695407458,-0.1220082165762686,84.1761955871592,1628.1229640094073,0.0003736458262938906,0.00294145765862619,0.0181,0.013666910749011376,0.7700246522717862
855,1,1.14,0.28,0.0,2.1,0.12238448908462365,1.04892950825791,4.4426321398840525,1.7791615598362114,4.419407201471088,1.0906703366624555,-0.0063082222630709475,126.25725612361552,2851.3501981346226,0.00025447852506555894,0.004062865630905221,0.0181,0.01783899371989549,1.7791615598362114
12496,1,1.14,0.28,0.0,2.1,1.6904862569798134,1.9344917054233488,4.4426321398840525,1.0200865185197472,4.334463147648437,1.2027227573175785,-0.10713690196985597,109.08113490283236,2343.827849005901,0.00015505117702498553,0.0025601950835862364,0.0181,0.014143004283180799,1.0200865185197472
6201,1,0.92,0.28,0.0,2.1,6.126724679002253,2.943826321668856,10.10470156321042,0.7576456575689008,4.43530977046607,0.9620191232752472,-0.07434466432380588,137.89717214365118,3091.2726649352435,0.00019954087451266267,0.002599252043561706,0.0181,0.015252249836834661,0.7576456575689008
15993,1,1.11,0.28,0.0,2.1,4.553080668618074,4.996715679534192,4.8147557497222335,1.9099964944716703,4.182338948538906,1.413958593841509,-0.14927536396123378,85.28210350291839,1680.0569983188802,0.00020288259366876908,0.0016611573730935802,0.0181,0.012835216863792555,1.9099964944716703
18447,1,0.84,0.28,0.0,2.1,1.6895358976679091,1.2401912698193567,14.576375251050134,-0.38800258053925063,4.5948088599338135,0.7650325080850373,-0.01573500038953199,185.36089651747352,4641.270083949958,0.00020049973738186884,0.0027287967387663384,0.0181,0.0174559534247637,0.38800258053925063
11698,1,0.9,0.28,0.0,2.1,5.895999877247203,2.612205626208114,11.034172315856123,-0.2928586504422128,4.470283238462601,0.9139539458789452,-0.06596745363916362,147.20833990296487,3372.4153125128882,0.0001997709337758965,0.0026408745199963946,0.0181,0.015549309972774511,0.2928586504422128
17808,1,1.07,0.28,0.0,2.1,2.6323975305805707,2.2446186888366704,5.220910024115425,-0.8992428358151301,4.362560485000877,1.1281226607640245,-0.08472058619983608,116.86807955194485,2533.7899110758967,0.00015004777612561123,0.0025810135298283132,0.0181,0.014892170118361367,0.8992428358151301
4588,2,1.08,0.28,0.0,2.1,6.182854621394769,7.144881058631857,5.021366061182642,-0.5106178567666575,4.058100661992902,1.6076990211803537,-0.0847984141683428,69.90250685901415,1271.2554439664239,0.000895968394676292,0.0035917472850383048,0.0181,0.014889501598383762,0.5106178567666575
