,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx
826,2,1.02,0.28,0.0,2.1,8.540017077625928,8.980913626068068,6.4924266393488015,0.19834851219184202,3.92845687284621,1.8130248439296601,-0.03604497636554065,56.874286252792565,977.508054931212,0.0012748364695157435,0.0009737332542391064,0.0181,0.016658411982455015
827,2,0.97,0.28,0.0,2.1,9.710332826084967,7.957147445318109,8.094449821985704,-0.019015154844964854,4.079957889364993,1.485662072873876,-0.0722068308553015,74.64219874077624,1364.186172432536,0.0010129670291095395,0.0026450086663157846,0.0181,0.015327514795295179
828,1,1.2,0.28,0.0,2.1,3.347147812723652,4.859508214058292,3.782354398433177,0.1280785468106842,4.130431416619694,1.5607005787423718,-0.2029615430978641,76.1757121189491,1477.9986432516712,0.0005220508263661135,0.003041710311561474,0.0181,0.01134271530682565
829,2,1.0,0.28,0.0,2.1,9.608491424107944,9.925565377005608,7.086683378199176,0.03671335846411239,3.6386903766415215,2.5051296207563185,-0.009535092791344752,34.02194165775802,528.3573169196617,0.0006297788462525585,0.0002973971610709114,0.0181,0.017706938629876053
830,2,1.05,0.28,0.0,2.1,7.245190890868929,7.957205461314083,5.701476462362781,-0.491595270608741,4.015887525515296,1.6638363939170415,-0.06446370017800754,65.63241573621495,1165.925190095256,0.0016348712354464616,0.0042072445997186625,0.0181,0.015603243092633315
831,1,0.9,0.28,0.0,2.1,3.909398091316736,1.8901690459784515,11.034172315856123,-0.004214181155475671,4.516576425904209,0.8665182590222392,-0.0440190239885151,159.23827920126263,3766.6755900026037,0.00018969438748973116,0.0027331419277881464,0.0181,0.016355339023648316
832,2,1.01,0.28,0.0,2.1,9.1878786908209,9.745629547739183,6.778158727378367,0.008629434154499904,3.724772720653919,2.280285691041497,-0.013250169669216466,39.54462529716435,640.3448108805239,0.0008059154652924899,0.0004014559399833084,0.0181,0.017556114523179265
833,2,0.92,0.28,0.0,2.1,11.759912187231656,7.9442194805860336,10.10470156321042,-0.062364172187699296,4.122478091893732,1.3778481496598216,-0.07750650780281182,81.29493223851816,1514.380412870837,0.0008903122621125154,0.0023616949623276318,0.0181,0.015141610387934986
834,1,1.1,0.28,0.0,2.1,0.9364934936446759,1.3769469957447167,4.961535200625608,-0.10749913170002401,4.411533303702007,1.0811211596833967,-0.03797909349069724,126.02369979620363,2821.695628385717,0.00015113282041504233,0.002927565138902466,0.0181,0.01658438920818097
835,2,0.93,0.28,0.0,2.1,11.168246398403497,7.741434713578779,9.661852852265543,0.13491556203916844,4.13209044856667,1.3701410367010658,-0.0809613074742013,82.38323634012161,1543.5535418474067,0.0008028010341099449,0.002489508823241282,0.0181,0.015021637152607391
836,2,1.15,0.28,0.0,2.1,5.549404559017644,9.372613818978975,4.31297783662831,-0.19513574704978964,3.7906907292409815,2.2565579028865983,-0.017742966970253626,43.29936058339594,724.8051838322021,0.001180652674289251,0.0005055950357762962,0.0181,0.01737543187089128
837,2,0.91,0.28,0.0,2.1,12.961247229172866,8.98696037328442,10.561674426450939,-0.23813851606882963,4.0055243465640515,1.5672885605739129,-0.04957417038744817,66.7745302163152,1180.288672295078,0.0013635369277375036,0.001049819152480147,0.0181,0.016147466956041783
838,1,0.96,0.28,0.0,2.1,2.138087264830064,1.5522386819408143,8.459324558709586,-0.08364129193341796,4.500189513363969,0.9119804668570208,-0.03128137176022069,152.21094863896724,3572.959500208464,0.00016991787920757402,0.0028543955102341145,0.0181,0.016842137285772916
839,2,0.93,0.28,0.0,2.1,11.471509088363133,8.183828570938202,9.661852852265543,0.0006350916510200477,4.0916418527096425,1.4352479305926626,-0.07099914306065283,76.9680663184002,1411.9893728712466,0.001087296393120949,0.002359326785283944,0.0181,0.01537019692622746
840,2,1.03,0.28,0.0,2.1,6.532962573046506,5.703145638429984,6.227122736152007,0.11765120170184673,4.190957037572576,1.348018228287685,-0.1113837975211492,88.44892847256573,1727.4212104408593,0.00038095865887153506,0.002778010959800903,0.0181,0.014005376148350368
841,1,0.96,0.28,0.0,2.1,5.164186112652111,2.892196395053085,8.459324558709586,0.24729078784002922,4.4069665318096245,1.0153061745084613,-0.07588506872774595,129.903661446628,2868.9344382535633,0.00018598691437284948,0.002561246275670559,0.0181,0.01519824727333251
842,1,0.84,0.28,0.0,2.1,12.914130654937447,5.183100962883576,14.576375251050134,0.29044824074662756,4.3701721689290824,0.9908279187205664,-0.11130517763810173,126.42956379768749,2704.528515050604,0.0003010372712119827,0.0025613751796202955,0.0181,0.01400791175668138
843,2,0.98,0.28,0.0,2.1,8.640128465511197,6.792435849799798,7.729886802681186,-0.17672907638007018,4.16213617847907,1.3589500200178155,-0.09516190669342564,85.43623400216003,1633.8272730365122,0.000299455756720667,0.0014322652888526521,0.0181,0.014538401827676075
844,2,1.12,0.28,0.0,2.1,6.196717374691883,9.621925348508729,4.693988360961042,0.14950666131790058,3.739821086854872,2.3608767467683003,-0.013352226996410218,39.66923406144282,655.5558338413508,0.0016104189007717844,0.0008499857781809617,0.0181,0.017551989396817166
845,2,1.13,0.28,0.0,2.1,5.192449484609047,7.106537951717668,4.562857433789538,-2.1608573528956185,4.018053769901371,1.722766787690344,-0.12833262556574018,64.42883314459007,1153.910656941214,0.0008544582568523999,0.004108306772110049,0.0181,0.013469328635253294
846,2,1.13,0.28,0.0,2.1,5.310813132041549,7.431421840985011,4.562857433789538,0.02304153315617441,3.9951190402928862,1.7686975980983974,-0.10677479875201024,62.02726974509597,1097.1621936878178,0.0011652785723941777,0.0035248016322213527,0.0181,0.014154801262280636
847,2,1.12,0.28,0.0,2.1,6.220484836542706,9.705843333603596,4.693988360961042,0.023873159948379907,3.7120200211139753,2.437598592612769,-0.011745200955384442,37.729702398228774,617.2482698525057,0.0011694136442269747,0.0006546831463692948,0.0181,0.01761705758465322
848,2,0.82,0.28,0.0,2.1,19.429435459492915,9.71761474996524,16.034095100136632,0.026195463673502672,3.80074933574807,1.8827520113096408,-0.029995279468884008,47.62945142976247,773.4500161310126,0.0006464812888498382,0.00023307233622116286,0.0181,0.016892086450687342
849,2,1.05,0.28,0.0,2.1,7.883363254246085,9.552159072480105,5.701476462362781,-0.1181193631127826,3.788075166746815,2.1616740903561547,-0.015439564597473482,43.91089636070199,731.9399323581171,0.0015762504489491443,0.0007619955441373616,0.0181,0.017467832157152804
850,1,0.81,0.28,0.0,2.1,5.414488301837888,1.8347377295936138,16.79171875512362,-0.0048196844654739834,4.569112531998349,0.7738039105049688,-0.04566418090273495,179.13691077920112,4396.845197954696,0.0002244907272680391,0.0026480687076125276,0.0181,0.016293500338348817
851,2,1.09,0.28,0.0,2.1,6.852250607436992,9.546003115150915,4.824137932989341,-0.013990319426739006,3.775096963033135,2.235579658437896,-0.013383987357167032,42.535650281604944,708.4993891762751,0.0012511681258697064,0.0006259186072418155,0.0181,0.017550705850386636
852,2,1.09,0.28,0.0,2.1,6.417130471345985,8.271848737734375,4.824137932989341,-0.6436625056894627,3.9571473982836745,1.813594718573634,-0.05245444342224853,58.84504488006584,1018.3026512875352,0.0015513144889612845,0.0029993762904391152,0.0181,0.016040730098838194
853,2,1.12,0.28,0.0,2.1,6.169859842736965,9.527969835206438,4.693988360961042,0.015471091768631595,3.767816733693477,2.286061467267897,-0.01510476769297817,41.71606831132338,695.5272282928073,0.0011907053123129672,0.0005683139738780207,0.0181,0.017481303272104294
854,2,0.8,0.28,0.0,2.1,21.318420514894843,9.855529976637623,17.621887873516183,0.0318102438477581,3.7137791800663567,2.05523170436495,-0.02583246769470976,41.09745057847329,636.7351928703238,0.0005200529685965435,0.00016432499123208988,0.0181,0.017054779435457103
855,1,0.99,0.28,0.0,2.1,1.606711978797575,1.447533898553226,7.406038867892791,-0.1903853835137852,4.487013097533484,0.9402768099590856,-0.027453586192142616,147.60310723291116,3441.4702650305544,0.000163302415492695,0.0029254541795396966,0.0181,0.016991236649796695
856,2,1.09,0.28,0.0,2.1,6.780232614223237,9.32230970682729,4.824137932989341,0.1618634535889214,3.8301423275439648,2.0984465514876134,-0.018536065301200392,47.05188249777557,791.5638659341223,0.0011377632298932062,0.0005266237415146868,0.0181,0.017343730222582183
857,2,1.05,0.28,0.0,2.1,6.227026951581236,5.945344560425582,5.701476462362781,-0.02278576191747561,4.16043656617802,1.4095772105133333,-0.11292395464886686,83.59570794471665,1606.6370601167534,0.0003516107009791347,0.00240729041246468,0.0181,0.013955796248504503
858,2,1.02,0.28,0.0,2.1,8.599801940578386,9.119988542572568,6.4924266393488015,-0.02101904297251167,3.90699845515983,1.858284335900936,-0.03080760717400825,54.743652199581916,936.7000326875952,0.0012271786266244405,0.0007225695106477525,0.0181,0.016860520116571347
859,2,0.9,0.28,0.0,2.1,13.547589976819436,9.082023925065368,11.034172315856123,0.1526434018751388,3.995132098088964,1.5773848529071683,-0.04772244983447562,65.74748218945328,1158.0622584267019,0.0013147050300310193,0.0008602590254980225,0.0181,0.016216462609058426
860,2,0.89,0.28,0.0,2.1,14.29724517441056,9.362594810872679,11.574597690565655,-0.021239397492536227,3.929922403959324,1.6907006294706173,-0.037147959927939775,58.763404495132896,1013.4584975324184,0.0012425484362719736,0.000525565202055378,0.0181,0.016616158067642495
861,2,1.04,0.28,0.0,2.1,7.571628765341376,8.09784539591558,5.9485837932703305,0.12916093295552855,4.0111109090189805,1.6649744697010271,-0.061924292239042986,65.26847849740427,1156.4088429295673,0.001557735261477497,0.0036113568294345866,0.0181,0.015694745676734057
862,2,0.98,0.28,0.0,2.1,9.742775769715264,8.673773523974129,7.729886802681186,-0.09793845556032466,3.9981058638491263,1.6404470713310637,-0.05124959864290805,64.77399918455943,1140.8288222243214,0.0014590921692416647,0.0018494321192803476,0.0181,0.016085293002584374
863,1,1.12,0.28,0.0,2.1,3.518833184071052,3.617009393898286,4.693988360961042,-0.12826854773175,4.242163938663967,1.325780780002254,-0.1649657853020116,93.95516439463492,1912.0456078184613,0.0005951061380736053,0.005726401597140773,0.0181,0.01237977608403479
864,1,1.13,0.28,0.0,2.1,4.051923619963189,4.61945426156658,4.562857433789538,0.12585549857340084,4.187779401652207,1.4177321814290342,-0.16121035383181406,85.57378024361434,1695.96740215681,0.0003447614505833558,0.0025399069738210045,0.0181,0.012487290670391405
865,1,1.0,0.28,0.0,2.1,1.6001893411025545,1.4655434709904773,7.086683378199176,-0.02741787809645757,4.47802548503729,0.9548429243171019,-0.028981894436341974,144.9721771083954,3362.291480495979,0.0001616318530867764,0.0029332199498244005,0.0181,0.016931548556860482
866,2,0.91,0.28,0.0,2.1,10.659545616341843,6.085090939711907,10.561674426450939,0.06057265339586593,4.266490966762318,1.1616359564005807,-0.10183137589405583,103.80776677750325,2097.34394820309,0.0004056710428089066,0.00269923080219725,0.0181,0.014316840906956224
867,2,1.2,0.28,0.0,2.1,4.483476613690787,8.311601142889149,3.782354398433177,-1.9896046488456705,3.874309754409424,2.094389991877137,-0.07192759412604155,49.73425543566732,834.2018036643561,0.0015099507868900105,0.0022281150316517673,0.0181,0.015337373040154492
868,2,0.89,0.28,0.0,2.1,14.497131774180946,9.6599994772182,11.574597690565655,-0.11098809990016889,3.8061112052365296,1.949434756209092,-0.02472436581399259,47.15036816517682,776.0608683293042,0.0008640341994515586,0.0003467751135578512,0.0181,0.017098350247751387
869,2,1.03,0.28,0.0,2.1,8.526623702851815,9.701917079915374,6.227122736152007,-0.01010123617015779,3.7387044312581317,2.266116048755078,-0.013215496780718802,40.365064133317574,659.1967784876357,0.000980641263837341,0.0005032915088953871,0.0181,0.017557516211495944
870,1,0.94,0.28,0.0,2.1,6.966355705639386,3.7694185049018656,9.244176995912698,0.1280881977545505,4.370815914251929,1.0473712449200192,-0.09192521453926744,122.8601980468677,2648.760899784292,0.0002145440033263912,0.0024952193979186355,0.0181,0.014647157796894867
871,2,1.04,0.28,0.0,2.1,7.668620621956003,8.31774513736083,5.9485837932703305,-0.18016562267894187,3.9903651751285785,1.7051011625701218,-0.055701931923866535,63.00654382805745,1105.882729143644,0.0015942942030880696,0.003004417520485747,0.0181,0.01592123097811518
872,2,0.99,0.28,0.0,2.1,9.864873130015765,9.687833100703566,7.406038867892791,0.10732231811834936,3.757434613832493,2.174369798758271,-0.015885158999890986,42.134860903275424,689.5171393530221,0.0009546769122825779,0.00045411240934900565,0.0181,0.017449919020153592
873,1,0.86,0.28,0.0,2.1,12.442266110485413,5.600049205223932,13.258938850590713,-0.42567910887646576,4.333954295640878,1.0451089627346268,-0.10813649596685353,118.11175755014513,2475.1420911321684,0.00045250827773331666,0.0036114043075634594,0.0181,0.01411048946724821
874,2,1.09,0.28,0.0,2.1,6.830647074697072,9.478343092838402,4.824137932989341,0.023894843788184517,3.79455435418214,2.186103907296752,-0.014718756337196846,44.06088912873417,737.6616206145793,0.0012227807536557924,0.0005800104596416222,0.0181,0.017496847981122842
875,2,0.81,0.28,0.0,2.1,20.343925078392765,9.779797869342024,16.79171875512362,0.016829944061100832,3.7626099451864086,1.955124358043805,-0.028192572320668588,44.6434780952922,710.6207457229091,0.0005594180830033388,0.00019370789112316267,0.0181,0.016962349311791226
876,2,1.09,0.28,0.0,2.1,6.444934654459919,8.34792192022075,4.824137932989341,2.6136233553024795,3.949814006832025,1.8289280925712528,-0.05003023402470135,58.1177529547976,1002.5372962766096,0.001543176562021567,0.00275771270407299,0.0181,0.01613051899223452
877,1,0.95,0.28,0.0,2.1,8.055464863604845,4.925418255864902,8.823142337632476,-0.5520554185868605,4.2998477667170185,1.1424785683961551,-0.1051712176829902,108.59982578885214,2246.6680517879963,0.0005185023398314312,0.004996798912123013,0.0181,0.014207162803676102
878,2,0.85,0.28,0.0,2.1,16.666720837645947,9.154205767263628,13.910367845083716,0.01483960271525575,4.01344509255084,1.5009763701307992,-0.053249052905455535,68.81030949945149,1219.162493472779,0.0013300838071599918,0.0007798549393081,0.0181,0.016011407914492484
879,2,1.14,0.28,0.0,2.1,5.727022631894831,9.350398307927197,4.4426321398840525,0.9786947381098798,3.799859191517101,2.2230958288015468,-0.018899234451886862,44.1159942238129,739.0634956239347,0.0011114309092918287,0.0004705896914389829,0.0181,0.017329232974301445
880,2,1.14,0.28,0.0,2.1,5.525141739917023,8.641871076261538,4.4426321398840525,0.19046522497774276,3.8823447081105535,2.0221224568085066,-0.05045737873114568,51.197441391518794,860.8675252807936,0.0013749072782677505,0.0015060383238474362,0.0181,0.016114661828766346
881,2,0.89,0.28,0.0,2.1,13.171231347658749,7.8503964485051645,11.574597690565655,-0.030154897344800702,4.155759095876209,1.3043441972895966,-0.08414763825611518,86.72157143209508,1641.074540422107,0.0007906047084263651,0.002244158073683944,0.0181,0.014911829748719766
882,2,1.01,0.28,0.0,2.1,8.672154791971082,8.576441101719793,6.778158727378367,-0.019203985371859744,3.986380809030631,1.6879862765831457,-0.050954028461561066,63.029117931036645,1104.5261438605353,0.001491788135727931,0.0021271032950516133,0.0181,0.016096243984870143
883,2,0.99,0.28,0.0,2.1,8.216545054367549,6.628837844296154,7.406038867892791,-0.15664644114713155,4.165103339589057,1.3612493826585588,-0.09810721014222648,85.63378879079352,1641.6000438691215,0.0003125657829383125,0.001608608647701626,0.0181,0.014440138700019456
884,1,1.18,0.28,0.0,2.1,2.0226077694981,2.4532835471295678,3.985256389890727,-0.34115234288037755,4.26900745852585,1.319416622241252,-0.20041044599967728,96.1199901321407,2005.6049225897195,0.0002941516815107559,0.0037840177355508153,0.0181,0.011409539832097793
885,2,1.09,0.28,0.0,2.1,5.857548688781495,6.8799692012327665,4.824137932989341,3.9460677322558695,4.069143073984388,1.594853642767272,-0.09278694494187396,70.99567358139853,1300.3247885050353,0.0008292833908062535,0.0037889084754956226,0.0181,0.01461812360983305
886,2,1.0,0.28,0.0,2.1,7.8481445908227245,6.518419479820394,7.086683378199176,0.11777493884801515,4.164219866323782,1.3695175110460245,-0.09939797796063912,85.27920453097812,1635.2294439758282,0.00031129249128308834,0.0017260655885869003,0.0181,0.014397284838848137
887,2,1.11,0.28,0.0,2.1,6.434407013900392,9.713597859805661,4.8147557497222335,0.05399550134097808,3.7122027810828686,2.426089572254277,-0.01174099961548767,37.82320918683807,617.9361088625283,0.0011088389425968474,0.0006238351814674692,0.0181,0.017617228011881723
888,1,0.94,0.28,0.0,2.1,0.4278717689851018,1.0849122733937295,9.244176995912698,0.04925616209493455,4.555385286480021,0.8468684630575682,-0.005485378912149,168.1702024668378,4096.364612111269,0.00018592153450521016,0.0029538919920047042,0.0181,0.01787282470874903
889,2,0.97,0.28,0.0,2.1,10.567241409292127,9.555350509574447,8.094449821985704,-0.040475621101904835,3.8201349024586335,2.00256028944568,-0.02123988677926431,47.364771935839215,792.0900851785806,0.0016796313277932843,0.0007341594917832373,0.0181,0.017236087418514068
