,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
1987,2,0.8709720647636503,0.28,0.0,2.1,15.366803373491125,9.260262751290188,12.636423482829043,1.5245641060025548,3.9724678142923313,1.5926745377292957,-0.04454607923973283,63.67399764388369,1112.7801398653273,0.001263523855218986,0.0006121583695050115,0.0181,0.01633550239408103,1.5245641060025548
4775,2,1.0963029195578284,0.28,0.0,2.1,5.419984918664991,6.219998061374488,4.999313594720704,-2.8438724612476483,4.104295979035752,1.5366732441134618,-0.13854984697040046,75.11771583766239,1405.529314294809,0.0003239197905004653,0.0019202109362463915,0.0181,0.01315614731742815,2.8438724612476483
1787,1,1.1014079591456811,0.28,0.0,2.1,4.120970288170476,4.113474724351248,4.938635194637612,0.8403488425990493,4.230605412886633,1.3323430950830495,-0.15346634936808248,92.66238078756052,1871.1696951004649,0.0005151327579445924,0.00446025806640632,0.0181,0.01271195144922996,0.8403488425990493
3346,2,1.1660237393358672,0.28,0.0,2.1,4.095912474699573,5.689087137368668,4.136310520223437,-1.1125864174898124,4.106555415943664,1.5812276310660582,-0.1594049270170665,73.92992436367416,1401.4361640118375,0.000894239872780117,0.0007196141891678831,0.0181,0.0125393102483413,1.1125864174898124
1995,2,0.9867619304717352,0.28,0.0,2.1,9.648939383356344,8.977329589949395,7.519578530552136,1.0808718980593994,3.9524477797264894,1.7347443539581158,-0.03984418737508191,59.7449087415989,1035.9288986203312,0.0013068972603980814,0.0009948310313584452,0.0181,0.016513319643560287,1.0808718980593994
1296,2,1.0961619189655636,0.28,0.0,2.1,6.467905504846947,8.843605822626422,5.002156483450218,-2.856209165527762,3.891188210864991,1.9623253872469282,-0.039633160829866766,52.459023219996645,887.0804458438756,0.001320689165387126,0.001146276153859982,0.0181,0.016521345523943253,2.856209165527762
2989,1,0.8231209747613378,0.28,0.0,2.1,12.398650216676419,4.3520916991907095,15.772180795256116,0.40631233579773773,4.427006622115823,0.9186989074724452,-0.10318662130727144,140.10601465837337,3102.9607653848816,0.0003230280765028078,0.0029269590764420816,0.0181,0.014272233868839312,0.40631233579773773
676,1,1.0677560844223748,0.28,0.0,2.1,1.6764057419851242,1.6667263636559628,5.2908090026073396,0.7200963544073069,4.409253167030792,1.0679578703081982,-0.05222382354274285,126.63467276966958,2824.2809937099896,0.00015114509854714304,0.00288330774876,0.0181,0.016049250339776736,0.7200963544073069
3531,2,1.128017721544052,0.28,0.0,2.1,5.924469872906827,9.237964964927329,4.593693862495635,2.889795376188467,3.8233650311399554,2.152345798309295,-0.023005571785929827,46.1624502812296,773.9355779275638,0.0011391950923675177,0.000511342819922378,0.0181,0.017166153950968713,2.889795376188467
3196,2,0.9208815419766596,0.28,0.0,2.1,12.622152411830951,9.318989254379563,10.066300661529857,-0.2969833690694295,3.924914529033447,1.7297155799188322,-0.03470969185908885,57.79521454976346,996.1620351060083,0.001225178692115551,0.0005455949248612812,0.0181,0.01670970885764472,0.2969833690694295
4938,2,0.8709720647636503,0.28,0.0,2.1,15.878880283832029,9.973203006843901,12.636423482829043,0.3817206864013658,3.6191581835063964,2.391052293510982,-0.014726231619120391,34.007539808387904,509.98555342208573,0.0005160259998589292,0.0001711761971647796,0.0181,0.0174965468196961,0.3817206864013658
3007,2,1.1785745045154667,0.28,0.0,2.1,4.743878399866398,8.133318526075593,4.000201618688799,3.2485773417383386,3.905248542593104,2.003005308384953,-0.07104373076735289,52.68033061477275,894.6581420393132,0.0015012857033065475,0.00327323528041068,0.0181,0.015368618995394203,3.2485773417383386
2856,2,1.092651265892134,0.28,0.0,2.1,6.822051482604794,9.670404191154525,4.900528539491477,0.2140117806309376,3.7329296264158867,2.3497536795132064,-0.011780930914509142,39.4102836704121,647.2472315302622,0.0014647369943068317,0.0008089741051772181,0.0181,0.01761560826654942,0.2140117806309376
3124,2,0.9710624217663372,0.28,0.0,2.1,10.38421422631723,9.27096350119432,8.04685078061587,0.6225152469962765,3.9075803208839335,1.8119548776867576,-0.03063236653095096,55.381758321216566,950.183771778484,0.0011978006205954383,0.0005666013981096008,0.0181,0.016867324818681875,0.6225152469962765
4783,2,1.128017721544052,0.28,0.0,2.1,4.514877910810796,5.443015049512575,4.593693862495635,4.860502446152688,4.133650358739252,1.5074719947791966,-0.14907139721902102,78.17032999950953,1493.1683772740475,0.0006304480533459755,0.000493538214201783,0.0181,0.012841246349170632,4.860502446152688
487,2,1.128017721544052,0.28,0.0,2.1,5.751082534268645,8.656004242590054,4.593693862495635,1.225056239905099,3.889345701564047,1.9952574957247489,-0.049841860193202484,51.951346096893474,875.9991733294478,0.0013861161795132848,0.0015097914492283593,0.0181,0.016137517070434974,1.225056239905099
4408,2,1.154613340360251,0.28,0.0,2.1,4.190831687737111,5.557886125510213,4.265167654282149,-2.9522113827863965,4.124731514641114,1.5409085062025791,-0.15181341791565706,76.51105782419313,1465.7424906759175,0.0010022609595579312,0.0017614780293352394,0.0181,0.012760425519230774,2.9522113827863965
1488,2,0.8136647254837392,0.28,0.0,2.1,18.691746336226736,8.403606861309333,16.51704471536441,-0.5427969778341509,4.160002193568564,1.2409449316897572,-0.086323645754109,89.45440921453472,1687.7221818466323,0.00087190866968051,0.001662338850909273,0.0181,0.014837301749321652,0.5427969778341509
24,2,1.1660237393358672,0.28,0.0,2.1,5.24179146449577,9.252828244309772,4.136310520223437,-5.721415247393304,3.8009970605335672,2.2455795150153293,-0.0207569602589458,44.036350770549014,735.1836221436995,0.0011234289569671352,0.0004741436514938968,0.0181,0.017255264252921947,5.721415247393304
1086,2,1.0424168898828303,0.28,0.0,2.1,8.017239781127227,9.336232078540988,5.892127134793746,0.37495280897467237,3.8519094938992335,2.001395373220024,-0.02137993191529426,49.37715256733928,835.5540575669215,0.0011580206272052056,0.0005263723482319405,0.0181,0.0172305302651063,0.37495280897467237
2537,2,0.8136647254837392,0.28,0.0,2.1,19.973597619649198,9.724430304449989,16.51704471536441,0.31437610369945307,3.7977043250795965,1.8820395010194384,-0.03051113128062333,47.463680997647465,768.7913168598892,0.0006306322765960878,0.00022385097794841435,0.0181,0.01687203406524621,0.31437610369945307
2679,2,0.9555987440125916,0.28,0.0,2.1,9.579447947068095,6.939482642063483,8.624572596212923,0.44384594562304486,4.17248677237618,1.3260220447377442,-0.09283590805738316,87.51791115525522,1680.1633820886675,0.00027987092806678373,0.0013056414029353203,0.0181,0.014616475630043327,0.44384594562304486
2639,2,1.128017721544052,0.28,0.0,2.1,5.744004661056372,8.633042947332928,4.593693862495635,1.192848399989423,3.8917463085406383,1.989764793725349,-0.05089203506713058,52.16571409287044,880.2915528340745,0.0013903840352416596,0.0015718143771757953,0.0181,0.016098541808275756,1.192848399989423
124,2,0.9969594224905194,0.28,0.0,2.1,9.592687511950894,9.638316479824452,7.169466519618844,-0.3013385118596798,3.7756274454737855,2.1368010849770744,-0.016720070816965152,43.45970591195186,717.0362133848872,0.0012347445741587287,0.0005851315203040386,0.0181,0.017416404552647903,0.3013385118596798
4990,2,0.8696867123182173,0.28,0.0,2.1,15.534047153876715,9.377129570057198,12.678265711502357,1.8299150008316645,3.9375050583330213,1.6567854912913025,-0.03951816439533395,59.87890051233061,1034.252264841836,0.0012611634046923277,0.0005292317062233209,0.0181,0.016525720774990985,1.8299150008316645
1999,2,1.1686926491354517,0.28,0.0,2.1,5.190373662102946,9.232371308340882,4.10641879197193,-1.2115900943270574,3.802729669865277,2.2436973447294584,-0.02152441319393126,44.166998158889534,736.6162180142369,0.0011360629649308888,0.0004847392536220241,0.0181,0.017224798958143446,1.2115900943270574
699,2,1.092651265892134,0.28,0.0,2.1,6.884349956514275,9.872874912491964,4.900528539491477,0.05386041833845977,3.653694056322344,2.5739904947933234,-0.008152594590364066,34.18170444862838,543.313592121892,0.0006784261837749253,0.0003942497657256627,0.0181,0.017763395289429256,0.05386041833845977
1028,2,1.1394353318772041,0.28,0.0,2.1,5.662436483276919,9.076581374511587,4.444658940237908,-2.6107962394720925,3.8360362272012383,2.132042353553713,-0.02916313519633292,47.1938744365787,788.1578588735194,0.0012013836507737685,0.0006405038684923481,0.0181,0.016924484118721116,2.6107962394720925
2736,2,1.1660237393358672,0.28,0.0,2.1,4.892969789788418,7.979442250827522,4.136310520223437,0.9482564870082311,3.9257669632851417,1.9458411541301268,-0.0890199166986296,54.69431293071207,937.2971143850508,0.0019006323458212386,0.004022725001194938,0.0181,0.01474547129952971,0.9482564870082311
4757,1,1.128017721544052,0.28,0.0,2.1,1.9055915502929752,2.0444444210826997,4.593693862495635,0.13343072232291503,4.334392522191203,1.1964825716400909,-0.1059490032690661,109.49990867019824,2348.93429433819,0.0001475306527243038,0.002419013788794999,0.0181,0.014181741717570391,0.13343072232291503
2721,2,1.0961619189655636,0.28,0.0,2.1,6.692602623305353,9.53927977132737,5.002156483450218,-3.2500051001629062,3.773204346211413,2.247339089546626,-0.015180296801200841,42.331534009119075,705.2948234893036,0.0013301876338919782,0.000637186635015774,0.0181,0.01747826332456608,3.2500051001629062
1434,2,1.1686926491354517,0.28,0.0,2.1,5.246065946042106,9.45520599145127,4.10641879197193,-1.3712929313019584,3.7675478851081263,2.336303385969598,-0.015184253653232718,41.335538163956755,690.6229385371057,0.0012574936751127467,0.0005640646047061493,0.0181,0.017478104081035298,1.3712929313019584
3524,2,0.9555987440125916,0.28,0.0,2.1,10.958681834818812,9.17191558373969,8.624572596212923,1.7392593274268322,3.9391535471705006,1.7333983536291455,-0.03604095624185832,58.76879366616116,1017.0097607139392,0.0012349127482876327,0.0006735785346438927,0.0181,0.016658566184705483,1.7392593274268322
1842,2,0.8579268088887941,0.28,0.0,2.1,16.43686382534961,9.551760842892186,13.387576804883627,0.29531201267431856,3.8739229181556696,1.7703854516758706,-0.033291035035623036,53.65944370725639,904.4875075359868,0.001255934573854686,0.0004854983095456955,0.0181,0.016764381673779267,0.29531201267431856
1754,2,0.8231209747613378,0.28,0.0,2.1,18.66701235301381,9.153841663271237,15.772180795256116,-0.40187337899589515,4.031247548850739,1.4471186575894164,-0.05842567045273452,71.54568164542441,1274.8403195015055,0.0013575858206675453,0.0008174646085228332,0.0181,0.01582169121832844,0.40187337899589515
3233,2,1.0961619189655636,0.28,0.0,2.1,5.441815174506859,6.258249910700054,5.002156483450218,-3.1632582543079937,4.101943056860216,1.5407267348022886,-0.13718480704832364,74.82751802231108,1398.1926305727834,0.0003008427901640288,0.0018659495364534706,0.0181,0.013197563729052347,3.1632582543079937
4150,2,1.0961619189655636,0.28,0.0,2.1,6.736871134832662,9.68265893990825,5.002156483450218,-2.1782158621298677,3.726087879789968,2.372500768841833,-0.012393756323836672,38.8922704962711,637.5858415896507,0.001315740873626078,0.0007194617480917875,0.0181,0.017590768716768356,2.1782158621298677
4840,2,1.1660237393358672,0.28,0.0,2.1,5.345984153691154,9.671223812360953,4.136310520223437,-3.468510960633646,3.7101708574410672,2.492827119444972,-0.011274510236859792,37.25637160239445,612.6723503356487,0.0013695613471407014,0.0007847025292249121,0.0181,0.01763616139789559,3.468510960633646
1374,2,1.1394353318772041,0.28,0.0,2.1,5.7520723954642,9.399097145456482,4.444658940237908,-2.5832559237543955,3.790369577100004,2.2469263674466897,-0.01744354360634139,43.34321101703196,725.8876115851331,0.0011221802874274692,0.00048449649549831,0.0181,0.017387415454273854,2.5832559237543955
1590,2,1.0243626298745556,0.28,0.0,2.1,8.551452554220361,9.327676315998882,6.362779967545737,-1.1579477922401975,3.8633201651893803,1.9581490522912488,-0.023289098096623283,50.578049248682184,858.3217681663913,0.001168823939416771,0.0005274016076066701,0.0181,0.017154950797039763,1.1579477922401975
2806,2,1.0961619189655636,0.28,0.0,2.1,6.129684616541054,7.8909276562484125,5.002156483450218,-2.3646087776078772,3.9846681675367117,1.7626248598631218,-0.07662824299054698,61.52916377829976,1079.3730958986644,0.001726981110285181,0.0043787580526917225,0.0181,0.015172261938235067,2.3646087776078772
1307,2,1.0963029195578284,0.28,0.0,2.1,6.647947243513322,9.410937996814305,4.999313594720704,-1.4073222671546735,3.8078889124728463,2.1595918523814044,-0.01836571598206353,45.103744001714105,757.1211311511424,0.0011661038147350185,0.0005134125364635311,0.0181,0.017350534527666238,1.4073222671546735
2887,1,1.092651265892134,0.28,0.0,2.1,4.064587670267392,3.8648199463709254,4.900528539491477,-2.6971629652772653,4.2478617710812125,1.300931943972196,-0.14806899560198727,95.62703602342577,1945.9104379101725,0.000270232938719804,0.002939266445583788,0.0181,0.012870919654279223,2.6971629652772653
2554,1,1.1785745045154667,0.28,0.0,2.1,0.9838668093250564,1.5444965188107365,4.000201618688799,0.8708541224479416,4.341420255021807,1.213145998882921,-0.09979291343764532,108.79707471510186,2363.390114712165,0.0001746472603892222,0.0030308789696837507,0.0181,0.014384198294509511,0.8708541224479416
887,2,0.9990820108419524,0.28,0.0,2.1,9.118026015917696,8.76266660788748,7.116143083194442,-0.8666686563240505,3.972463045831095,1.705876158575922,-0.04611002669517005,61.68963558378583,1075.8099633248808,0.0013949621253667964,0.0015323336626329453,0.0181,0.01627678204846679,0.8666686563240505
3810,1,0.9555987440125916,0.28,0.0,2.1,6.313626168918409,3.5851074666838243,8.624572596212923,0.2973205467217261,4.36886755984923,1.0583971991804664,-0.0902125168140642,121.91813178977452,2628.498638391301,0.00020327276939262993,0.0024689064982161835,0.0181,0.014705034848660292,0.2973205467217261
3747,1,0.8136647254837392,0.28,0.0,2.1,13.322089885363464,4.559220282947136,16.51704471536441,-0.27747463259971544,4.422173400799768,0.9185032992032433,-0.10737268465569848,139.37713545034362,3075.754686660634,0.0003698551948824012,0.0031909883708985953,0.0181,0.014135327992956912,0.27747463259971544
397,2,1.0961619189655636,0.28,0.0,2.1,6.5608400852382704,9.12496256468538,5.002156483450218,-3.608692104644784,3.8566631076422406,2.0417135189348983,-0.02763089033334148,49.328054035675756,830.4257412028903,0.001190450319803922,0.0006444518005631616,0.0181,0.016984301259481922,3.608692104644784
2875,2,1.092651265892134,0.28,0.0,2.1,5.8744972663827015,7.0561940982843545,4.900528539491477,-0.8939611310097735,4.053723162618453,1.6254537942228418,-0.09556949914651527,69.13435356959684,1256.2710466214196,0.0008661531164156041,0.003612828165902693,0.0181,0.01452476370129339,0.8939611310097735
3081,2,1.1660237393358672,0.28,0.0,2.1,5.316678656053392,9.551668547058519,4.136310520223437,-4.4667450505576305,3.7442299879551046,2.3970499956502467,-0.013256080135425391,39.61178089705381,658.7563728578299,0.0013081500254835932,0.0006604083117494053,0.0181,0.017555875597473573,4.4667450505576305
425,2,1.1192522509965348,0.28,0.0,2.1,5.7485875165039095,8.128215621205934,4.700809588250653,1.6922396616346815,3.946610381848312,1.860936199179515,-0.0727636393977653,57.36875263551865,989.7303821663949,0.0016168401656914812,0.0032512100369790353,0.0181,0.01530787599527806,1.6922396616346815
3537,2,1.1660237393358672,0.28,0.0,2.1,5.148556518946479,8.893803367575023,4.136310520223437,-3.805104204368584,3.8379851217828262,2.152183834119692,-0.037953749782304286,47.1604475036112,783.003794119245,0.0012391153575623092,0.0008569458593754575,0.0181,0.016585357035785356,3.805104204368584
1054,1,1.1116978694410429,0.28,0.0,2.1,4.726383835555426,5.364444947363556,4.792621595891778,-1.1148406208967372,4.13837051707672,1.4883776430086135,-0.14789117348940986,79.15756607181538,1510.6766884073236,0.00038729028260787237,0.002360105576311,0.0181,0.012876190738404864,1.1148406208967372
421,2,0.9587073431510392,0.28,0.0,2.1,8.542288255570973,5.743981867604277,8.510111025240688,0.16134192419459248,4.246725612748817,1.2197908383863498,-0.10250696966282556,99.0498584961044,1986.1769195441527,0.0004984766841894537,0.003640055392491015,0.0181,0.014294586769313326,0.16134192419459248
2540,1,1.0677560844223748,0.28,0.0,2.1,5.183148695356189,4.852494041764794,5.2908090026073396,-2.91740774079362,4.210906120370979,1.3415635544642004,-0.12891209480833316,90.5066765299018,1795.4731460372934,0.0005315192673556569,0.005168108109448899,0.0181,0.01345136880098284,2.91740774079362
4965,1,1.0439008806001355,0.28,0.0,2.1,2.550991565176884,2.0432600577542104,5.862122164455223,-0.6777100777212159,4.397557860671073,1.0702749932404627,-0.0656999169907705,124.93245680759888,2761.2525662382313,0.00015650308396451414,0.0027184354296731494,0.0181,0.015558891701413778,0.6777100777212159
