,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx
1185,2,0.98,0.28,0.0,2.1,9.696368394052582,0.9441163428002252,7.729886802681186,5650.9837128963745,4.008630165986991,1.6207399354375518,-0.05384713239669421,65.95835957084768,0.0015307812657735073,0.002167492094811374,0.0181,0.015989373317311158
1186,1,0.81,0.28,0.0,2.1,13.19683690123662,0.6461390453011724,16.79171875512362,5439.605488138199,4.433617622877499,0.904437112315128,-0.10549950841761008,142.31087800347612,0.0004441479366735134,0.0038948728411678513,0.0181,0.0141964274208366
1187,1,1.08,0.28,0.0,2.1,4.607068560466267,0.6462776102816679,5.021366061182642,6086.381491877682,4.230910905606933,1.318678941932415,-0.1373265845077938,93.27644388563726,0.0005174581561929157,0.005917179729956035,0.0181,0.013193256025983478
1188,2,1.02,0.28,0.0,2.1,8.12797563462234,0.918632421864729,6.4924266393488015,5792.59547107724,4.02860792810156,1.6160613239644084,-0.06473520526179967,67.56434031542786,0.0016553145783668535,0.003938938542936921,0.0181,0.015593491562123994
1189,1,1.03,0.28,0.0,2.1,4.203370784402571,0.4927918847125498,6.227122736152007,6019.3196626839135,4.339788268599267,1.1362375949000492,-0.09780015576858954,113.67395426130709,0.00016284912513029023,0.002300444329818352,0.0181,0.014450351759881306
1190,2,0.92,0.28,0.0,2.1,12.284695778369725,0.9483826584942817,10.10470156321042,5543.135300124403,4.039682982586323,1.5152488462195433,-0.058073326952968386,70.63901361591458,0.0015302473586424746,0.0018544398244976223,0.0181,0.015834532578897213
1191,2,1.04,0.28,0.0,2.1,7.840313304192599,0.9533474187095469,5.9485837932703305,5683.602343364817,3.9471859206775113,1.7917708087394673,-0.04308545575590714,58.51271478793805,0.0014146765197121237,0.0016073865500432216,0.0181,0.016390534607374243
1192,2,1.16,0.28,0.0,2.1,5.003531450867425,0.9239680806844571,4.199255540080211,5960.209141019129,3.9252295441701546,1.9419507911901763,-0.08495725404508442,54.74100906967821,0.0014185152660010204,0.003582943343989009,0.0181,0.014884056873085475
1193,2,0.84,0.28,0.0,2.1,17.459708316402075,0.9724136823524732,14.576375251050134,5225.448133503342,3.995181154920648,1.5237785506789987,-0.05047800168079716,66.8548031863294,0.0013105098417222876,0.0006546961215272429,0.0181,0.016113896624549054
1194,2,0.83,0.28,0.0,2.1,16.991455665808708,0.906849537429652,15.272600428535487,5496.798111110206,4.193323850787065,1.2063389582242459,-0.0922671789056446,94.13010607846417,0.0007008044471485767,0.001930575366699161,0.0181,0.014635629134226393
1195,2,1.0,0.28,0.0,2.1,9.414730032726006,0.9879287380255399,7.086683378199176,5216.759723758283,3.834063240163815,2.0009401419717374,-0.020740420709027298,48.21190534800701,0.0012151901874383898,0.000527123850714073,0.0181,0.017255921410106456
1196,2,1.03,0.28,0.0,2.1,8.385798183661313,0.9831284232834779,6.227122736152007,5336.667704884021,3.856402316582933,1.9792033304111505,-0.02218088698445248,49.89859993815213,0.001167632570480886,0.0005203471318999675,0.0181,0.017198781848538954
1197,2,1.08,0.28,0.0,2.1,5.727337580443376,0.8034284700097284,5.021366061182642,6034.811107727031,4.123177855264409,1.4920514263873843,-0.107674117123405,77.91383349815067,0.0003353949408618384,0.002045031874838066,0.0181,0.01412552043461345
1198,2,1.06,0.28,0.0,2.1,7.392546300230308,0.9658135932001055,5.461143655387746,5612.1357297606955,3.903811408789723,1.901345168847696,-0.03292382267806107,54.02532800993348,0.0012705328845644954,0.0009958844975710424,0.0181,0.0167785625849124
1199,2,1.0,0.28,0.0,2.1,8.868392360997262,0.9305991401835816,7.086683378199176,5729.621472312536,4.021604701768121,1.6130155868619975,-0.059748566851929565,67.09467549413228,0.001533297852448976,0.0029069684002609453,0.0181,0.015773570384160763
1200,1,0.94,0.28,0.0,2.1,7.194538876588853,0.6007797052548933,9.244176995912698,5811.093891205383,4.361291309027297,1.0589195075153928,-0.09471272740994742,120.88333369563473,0.0002150107007142322,0.002437745726440732,0.0181,0.01455344629044545
1201,2,0.81,0.28,0.0,2.1,20.424143993782998,1.0,16.79171875512362,4885.300577748186,3.7009484202120118,2.098788273425107,-0.02415000272224685,40.05449093864629,0.0005526038197260236,0.0001767585141607686,0.0181,0.017120978115696482
1202,2,0.87,0.28,0.0,2.1,15.063465910540874,0.9506346068997994,12.671148526688686,5451.723359538808,4.067234944237619,1.4275375901469054,-0.06358607660490223,75.09926222355027,0.001543122724569007,0.0016965577936984833,0.0181,0.01563480605292965
1203,2,0.82,0.28,0.0,2.1,19.174983621744328,0.9804006711018115,16.034095100136632,5087.893718491653,3.94548080148636,1.5940560913313144,-0.04509438831138368,61.59635287931498,0.0013121883841423975,0.0005239415907286604,0.0181,0.01631489137383568
1204,2,1.08,0.28,0.0,2.1,6.510271868267503,0.9132581575651803,5.021366061182642,5895.803534813771,3.9966377992828415,1.7251852262785825,-0.05462873437357299,63.085048832093456,0.0015749350669551092,0.00391326085853394,0.0181,0.015960623040005728
1205,1,0.97,0.28,0.0,2.1,7.017065261602597,0.657692941468101,8.094449821985704,5871.291862047903,4.307795810710358,1.1440174225217965,-0.10643161081709153,109.45431309609413,0.0002686926158048842,0.002760150293434238,0.0181,0.014165991081791424
1206,2,0.85,0.28,0.0,2.1,15.69640982694018,0.9117057193144087,13.910367845083716,5530.964535337485,4.169935228198178,1.2540418245561848,-0.08678576109483296,89.93545225046003,0.0007882061492058858,0.001979679890118047,0.0181,0.014821522368175365
1207,2,0.96,0.28,0.0,2.1,9.671391136560457,0.8724331830042549,8.459324558709586,5779.500093879474,4.141800365708892,1.3767122728593963,-0.08665544928791473,83.04875545085801,0.0007613558566904183,0.0028914082989306422,0.0181,0.01482597029287998
1208,2,0.89,0.28,0.0,2.1,14.475866909597066,0.9912360232324379,11.574597690565655,5040.48035841521,3.8223073246484263,1.9134556715065991,-0.02604515404132325,48.529323039884616,0.0009869479037774016,0.00039210886543006307,0.0181,0.017046429270244346
1209,1,0.93,0.28,0.0,2.1,8.593737815144081,0.6900291663457814,9.661852852265543,5782.041709794744,4.320721824274552,1.1036127697434572,-0.10516694992812374,113.14806345804064,0.00035071094611288135,0.0035650223913283874,0.0181,0.014207302416286063
1210,2,1.19,0.28,0.0,2.1,4.875101108740362,0.9924208662745234,3.8794280795262175,5422.457437719992,3.781128999902623,2.3211075885295687,-0.017848099842655514,42.28494189450557,0.0014393283214530436,0.0005970179847070156,0.0181,0.01737122618085638
1211,2,1.2,0.28,0.0,2.1,4.33147042553083,0.910097320303954,3.782354398433177,6053.22736841411,3.9228599044474,1.980864495490404,-0.11408052456112305,53.81183193991708,0.0015302635255577085,0.003845091302727144,0.0181,0.013918680002682827
1212,1,0.83,0.28,0.0,2.1,14.605123552430346,0.77948880885327,15.272600428535487,5537.594931574216,4.336743720628829,1.0233651004288675,-0.11222120581827223,119.80082858138417,0.00044415503821577284,0.0031373215550619116,0.0181,0.013978396947035555
1213,1,0.97,0.28,0.0,2.1,6.051056748124274,0.5671512467528826,8.094449821985704,5881.488827858147,4.353813912316896,1.084984634276702,-0.09327532567489914,118.3666569473231,0.00019480763254426368,0.002371985843035773,0.0181,0.014601694210960888
1214,2,1.07,0.28,0.0,2.1,7.089328683081321,0.9596010061957164,5.220910024115425,5679.708970860455,3.913371055793818,1.8894391421583407,-0.036869922053660256,54.82674307632117,0.0013327318965845997,0.0013024901446554438,0.0181,0.01662679923539013
1215,1,1.19,0.28,0.0,2.1,3.1045374989093037,0.6319884911772404,3.8794280795262175,6224.715019181652,4.1688928021363605,1.4868657457261996,-0.231223155937222,81.32071965170866,0.0004637825617877692,0.0031590734951172372,0.0181,0.010628094784732848
1216,1,1.05,0.28,0.0,2.1,3.0329545728889684,0.3822439795809713,5.701476462362781,6066.532509413329,4.368533528015489,1.1098711493517588,-0.08287309112911284,118.71331487595677,0.00015522440430406346,0.0025540725472827375,0.0181,0.014955656568009195
1217,1,0.85,0.28,0.0,2.1,8.5366291463745,0.4958390932847406,13.910367845083716,5523.223119474163,4.475905170517941,0.8824732593702463,-0.07914704984964878,150.94326195166002,0.00026904365765964447,0.003031646605888616,0.0181,0.015084521036565818
1218,2,1.04,0.28,0.0,2.1,6.3971639502174416,0.7778668405687669,5.9485837932703305,5979.885766466772,4.173915145713432,1.3813032623787924,-0.11168412506163032,85.73104808687161,0.000362294277313861,0.002553686989506865,0.0181,0.013995694362542966
1219,1,0.85,0.28,0.0,2.1,3.389906879990213,0.19689836876747846,13.910367845083716,5397.415132544704,4.567002090190185,0.7946082951456352,-0.0323241982903182,176.1901928805196,0.00020405471631167201,0.0027065549202421324,0.0181,0.016801744514138798
1220,2,0.92,0.28,0.0,2.1,12.588055371829364,0.9718021214517256,10.10470156321042,5351.264762201317,3.9578571550174453,1.6646308212312344,-0.03978252598481456,61.26464175444857,0.0012639713445803497,0.0006682825249397784,0.0181,0.016515664381008627
1221,1,1.2,0.28,0.0,2.1,2.5831758949056556,0.5427582850318765,3.782354398433177,6310.339873731405,4.2005941619286205,1.4395880030713122,-0.26446691270934425,85.1824704290347,0.0005595036043163202,0.004819966223533201,0.0181,0.009844908002704988
1222,1,0.91,0.28,0.0,2.1,9.199662899864377,0.682627921595326,10.561674426450939,5737.626839667077,4.3404210729649755,1.0672221647842322,-0.10407138497311312,117.68750644454714,0.00022921938462091822,0.0022249914868937015,0.0181,0.014243187448698957
1223,1,1.2,0.28,0.0,2.1,2.1377183242737474,0.44916195364482214,3.782354398433177,6361.5672508211865,4.237682376533327,1.3794123548174213,-0.2526441626128119,90.4299980304522,0.0003743416522745397,0.004098409687422644,0.0181,0.010116596121070734
1224,2,1.17,0.28,0.0,2.1,5.1740292423290475,0.9869860833285314,4.091309808430505,5473.646419304522,3.799568090752668,2.2531279373223883,-0.02069229039792976,43.896534988828314,0.001126172524773519,0.00047407150077594107,0.0181,0.017257833888674794
1225,2,1.02,0.28,0.0,2.1,7.593061472505593,0.8581758562542342,6.4924266393488015,5891.504095580056,4.112064217870377,1.4684736330501806,-0.09142397967245043,77.73118620752385,0.000774113283627864,0.0033562127708498535,0.0181,0.014664072366995122
1226,2,1.0,0.28,0.0,2.1,9.342008995482864,0.9802978020027548,7.086683378199176,5338.4024311309195,3.8800702539743455,1.8978271908417688,-0.02600011628187732,52.3942734761343,0.0011750830585564639,0.0005312617415291765,0.0181,0.017048197132426494
1227,2,0.89,0.28,0.0,2.1,12.224450048430247,0.8370700924430414,11.574597690565655,5676.536762956841,4.2390531128187385,1.1854709788811235,-0.1000712948214552,99.72594988922421,0.00031569107538874987,0.0016267978118437165,0.0181,0.01437498102351567
1228,2,1.18,0.28,0.0,2.1,4.660399218178785,0.9183061851970069,3.985256389890727,6004.4789582579015,3.9224511960562585,1.9650423614873949,-0.09603559737433252,54.15893081836096,0.0022229683472545863,0.004856414851753255,0.0181,0.014509183639069669
1229,2,1.06,0.28,0.0,2.1,5.9365316071913625,0.7755897210287155,5.461143655387746,6015.418240865394,4.160686148708203,1.4158920560010957,-0.11551210422411536,83.40387516455448,0.00036951869247356666,0.0025790974896707786,0.0181,0.013872874920574383
1230,2,0.81,0.28,0.0,2.1,19.944242701562818,0.9765032359561184,16.79171875512362,5124.173660877806,3.9809108341354102,1.5210474979663755,-0.051066765716050816,65.77468135764731,0.0013168752114266,0.0005701164404381398,0.0181,0.016092066149504917
1231,2,1.1,0.28,0.0,2.1,5.593952638880184,0.8437527673958019,4.961535200625608,6021.2103436501075,4.066497883875631,1.6075401685828274,-0.1221292801678594,70.45983084951766,0.0005658859847758674,0.0025570887347823312,0.0181,0.01366310150256934
1232,1,0.98,0.28,0.0,2.1,1.0358843802222653,0.10086202719145775,7.729886802681186,5833.180359314851,4.5113246389950525,0.909694135687892,-0.01658727231265428,154.26935357196962,0.00016499126383477536,0.0029731083979940842,0.0181,0.017421730952642395
1233,2,0.95,0.28,0.0,2.1,8.856014523724347,0.7688164263603496,8.823142337632476,5817.205081921678,4.2520980454992845,1.2067585426970984,-0.10341903639419632,100.1859617201384,0.0004894028518387593,0.003590296498174106,0.0181,0.01426459804753777
1234,1,1.02,0.28,0.0,2.1,3.300515510088213,0.3730277614907386,6.4924266393488015,5992.355938099295,4.395300349116654,1.060704931553739,-0.07036222954220035,125.26199878432205,0.00016317851928340752,0.0026286173812470337,0.0181,0.015392754588127062
1235,1,1.12,0.28,0.0,2.1,1.1588361378052112,0.18713796152331327,4.693988360961042,6228.978010864134,4.382882213611138,1.1274896950544546,-0.05803636268630091,119.28626260771357,0.00015301703850095766,0.002854037950318633,0.0181,0.015835880366674476
1236,1,0.93,0.28,0.0,2.1,4.716461424279869,0.3787055196125168,9.661852852265543,5748.349888795268,4.463220645055445,0.9366467455184784,-0.060069898382774475,144.1570178870341,0.000186144148235714,0.0026635340029385612,0.0181,0.015761903943299172
1237,2,0.94,0.28,0.0,2.1,11.89477167912641,0.9932724731967834,9.244176995912698,5076.104477422138,3.797988582208212,2.022225413000628,-0.0210608471377228,45.862745665340306,0.001078832056966018,0.00046563980763980606,0.0181,0.017243194529530197
1238,2,1.13,0.28,0.0,2.1,5.723529257147923,0.9564852811174728,4.562857433789538,5776.006740788152,3.8845511812402815,2.0080496781570654,-0.04839944551464822,51.50304956392275,0.0013718428001153404,0.0014214137050865272,0.0181,0.016191203428498536
1239,2,0.8,0.28,0.0,2.1,19.60769224307082,0.9189976123247149,17.621887873516183,5412.049787523089,4.1926783827975855,1.18515265876359,-0.09501142750529848,94.95912289241652,0.0007397289212317771,0.001695264978884281,0.0181,0.014543440127844833
1240,1,1.19,0.28,0.0,2.1,1.7557988341786115,0.3574267202161811,3.8794280795262175,6373.6085672372155,4.2778154259930785,1.3116272908770248,-0.1998222411443165,97.1251122619993,0.0003048169410508462,0.004108853089410558,0.0181,0.01142500328793207
1241,2,0.85,0.28,0.0,2.1,14.081979561236624,0.8179336196493009,13.910367845083716,5591.522395040387,4.289438266833422,1.09338499482545,-0.10710952118787703,109.88111428079428,0.0003625393466542404,0.0021205742029155594,0.0181,0.014143895979346609
1242,2,0.9,0.28,0.0,2.1,11.519766297469568,0.8213971928545125,11.034172315856123,5703.071833498919,4.246938669238351,1.1814119156634522,-0.10048299728465693,100.74879263004944,0.00033972608768197707,0.0019135566003414262,0.0181,0.014361360286771555
1243,2,0.99,0.28,0.0,2.1,9.795014044024304,0.9901875182159794,7.406038867892791,5172.489010556152,3.819629217307105,2.0242515291659204,-0.02009885551455896,47.09270160655835,0.0013163114817155088,0.0005833144747247054,0.0181,0.01728143170388258
1244,2,0.96,0.28,0.0,2.1,10.572821170017905,0.9537490415235085,8.459324558709586,5570.213663578611,3.9979702032391566,1.6238556498534351,-0.04977554418521248,65.07300447816812,0.0014235756958664773,0.0014860777682554893,0.0181,0.016139981429220816
1245,1,0.87,0.28,0.0,2.1,4.4916116925512615,0.2834594336424993,12.671148526688686,5513.642262196059,4.533651884675011,0.8353690112253175,-0.04538502333145082,165.43245834678655,0.00020210299977408777,0.002702536115926718,0.0181,0.016303976907409423
1246,1,0.82,0.28,0.0,2.1,7.319652001086342,0.37424760696843595,16.034095100136632,5353.080847311376,4.5348605279055585,0.8098812396508192,-0.06273744982771097,168.46889041001788,0.0002336328733150309,0.002639391786691536,0.0181,0.015665386885191642
1247,2,1.16,0.28,0.0,2.1,4.1552487950783,0.7673214991562223,4.199255540080211,6139.643428736157,4.112557643885847,1.5662759538388693,-0.1569489913228252,74.81237470328283,0.0008910501767588373,0.0007649572639840119,0.0181,0.012610420935314117
1248,2,0.96,0.28,0.0,2.1,10.467327334155083,0.944232693594904,8.459324558709586,5621.37722221375,4.021947320889467,1.5797476474808414,-0.055904674194955116,67.82103447816806,0.0015298925199732926,0.002124920001475461,0.0181,0.01591380018326334
1249,2,1.12,0.28,0.0,2.1,4.7387324766284715,0.7652477403406931,4.693988360961042,6123.039582791693,4.11406647177141,1.5362296211313418,-0.14812760197362962,75.82448963055694,0.0008068760897872556,0.004679451983415572,0.0181,0.012869182890313283
1250,2,0.99,0.28,0.0,2.1,9.331571085957655,0.9433376178054079,7.406038867892791,5667.5812237900045,4.002986726511244,1.6395924541018094,-0.053541239610340505,65.15931130966479,0.001530883793784587,0.00219361432284082,0.0181,0.01600063930628883
1251,2,0.97,0.28,0.0,2.1,10.649403183391463,0.9981433895008223,8.094449821985704,5057.038925077462,3.746794593644438,2.178824451941019,-0.01626079379308153,41.54129096442556,0.000804746904735121,0.0003710737529499797,0.0181,0.017434832568244213
1252,2,1.07,0.28,0.0,2.1,7.282987431688948,0.9858143669143381,5.220910024115425,5347.8897965630185,3.831459885395128,2.075927749258562,-0.0185588834039714,47.323383079895294,0.0011392917740034778,0.000520058171155191,0.0181,0.017342818996124512
1253,2,0.81,0.28,0.0,2.1,20.375287866787048,0.99760792290679,16.79171875512362,4895.900443831269,3.7392067769349273,2.0084570020653727,-0.026560108299025005,42.845647952205354,0.0005321069971773782,0.00018079039156815302,0.0181,0.017026228854342365
1254,2,1.16,0.28,0.0,2.1,5.017930929055449,0.9266271342658912,4.199255540080211,5955.573022069422,3.922090348399236,1.948954144668395,-0.06793174641209138,54.47128298922814,0.001612803391206947,0.0037719604952939356,0.0181,0.015479140008969982
