,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
56891,1494097,2,1.05,0.28,0.35,1.7,9.537965792792356,5.726519272230847,9.088155552755692,5440.3477118925075,4.220796986040229,1.315139703739331,0.26911434281803737,1.7288212078087213,0.0003469499683160775,0.0020014542745067088,0.04052085260808695,0.033635115061425414,1.7288212078087213
75557,6673541,2,1.11,0.32,-0.1,2.3,3.2893370670703517,5.63671735157991,3.3204182916454585,6382.4769536295835,4.092817482066842,1.5673619896620086,-0.3487037787337224,1.6065295866346503,0.0010547403172718936,0.0005667428645770299,0.014377341048509497,0.008109139958707358,1.6065295866346503
60716,192727,3,0.82,0.24,0.1,1.9,27.581363206208373,8.436164047020496,25.07696056714034,5046.27997400134,4.190123213484708,1.2034190814035952,0.0030389861485656732,0.22476451567032996,0.0008302289275517401,0.0013510213499950965,0.02278654995347443,0.018227099359885347,0.22476451567032996
44735,387273,1,1.08,0.32,-0.3,2.3,2.848532525154228,5.225726364026432,2.964731929404784,6587.051341683175,4.117104792658369,1.5034711256188575,-0.6311062905292019,-0.6255140458221433,0.0009568693179084416,0.0023888363047932515,0.009071488928653629,0.004232259459382398,0.6255140458221433
46113,1880153,2,1.2,0.3,-0.1,1.7,3.1852141554218107,6.8620852532432846,2.9566736367643403,6258.582392997276,3.922672489391763,1.981870337874624,-0.2793147225864887,-0.3470915486943298,0.0007328222474780053,0.0017671391359482813,0.014377341048509497,0.009514015448658071,0.3470915486943298
57984,8376999,2,1.075,0.25,0.15,1.8,11.004545310574617,9.510492128344481,8.258277009433861,4868.125721838316,3.825788010219199,2.094721097222636,0.13046635435830742,-0.052102033949203985,0.001519674233344675,0.0004987312550411294,0.025566929557671852,0.02444246090564105,0.052102033949203985
87252,4574021,2,1.0,0.3,-0.4,2.5,5.507229320196277,9.316292650239967,4.1265455786882566,5922.686096822243,3.780930750682909,2.1267890866301697,-0.43316504408576617,0.13948738619172474,0.0013151763531514696,0.0004567383147749403,0.0072057397870183,0.0066759570010519,0.13948738619172474
18505,7672362,2,1.17,0.32,-0.3,1.9,2.7431784580678187,8.781251227469662,2.295291109625273,6560.548697220039,3.823694800730277,2.192191661697312,-0.3828829351386177,0.6774568222406572,0.0015320608354517508,0.0010552711839428297,0.009071488928653629,0.0074954142443968185,0.6774568222406572
38032,6002996,2,1.07,0.26,-0.2,2.3,6.9381902309172485,9.677003614555467,5.085161149654871,5312.69911951951,3.7347550877268167,2.3200427099273804,-0.21279582400434865,-0.2333523613585129,0.0014812734781337958,0.0005368426790777758,0.011420327935091498,0.01108875404978215,0.2333523613585129
90789,7727184,2,0.8,0.24,0.25,2.3,38.64188442384003,9.985052647720714,32.90641578478302,4634.711361253884,3.617456484003341,2.296143760787915,0.2262347013902873,-0.10338127461367463,0.0004974734207810937,8.16824330007182e-05,0.0321868573217045,0.03047286419923205,0.10338127461367463
32453,7547186,2,1.11,0.3,0.25,1.7,6.905973348840712,8.00942360738478,5.77786091491886,5559.311323061136,3.967420319743297,1.8096268048134807,0.1809112131786036,-0.11266907482474409,0.001599077099940466,0.0026036805944072983,0.0321868573217045,0.02745299860788448,0.11266907482474409
89460,2495967,2,1.16,0.3,-0.4,2.3,3.2196378330091973,9.493073654349853,2.5401939515672445,6072.582556362394,3.6684956971903815,2.6085902459027768,-0.4471429761910508,-0.6642755849939661,0.001309564610666965,0.0003757115807840328,0.0072057397870183,0.0064645098075900255,0.6642755849939661
64662,5734630,2,1.06,0.24,0.2,1.9,13.371003291802412,9.529185683069205,10.295052825788037,4813.494724356938,3.849983954437624,2.023095942455571,0.17836062776429185,0.04943823290859939,0.0015955557950786668,0.0005218341816712879,0.028686566783546162,0.02729224131654116,0.04943823290859939
76436,5905672,2,1.05,0.32,-0.2,1.7,3.3999436852590312,5.170409486505032,3.535571879461618,6252.4678988962205,4.094022349455016,1.5223213997018232,-0.5925980728964533,-0.18382831815848988,0.0010910977037343716,0.0013560823265938993,0.011420327935091498,0.004624667375112045,0.18382831815848988
1394,3507518,2,0.99,0.3,-0.5,1.7,5.424905470831244,9.659289839454603,4.127573300620082,5617.2771376663795,3.663744990179517,2.421346501824148,-0.5361929513598512,-0.25685467843891985,0.0012038960783986267,0.0003398341619371692,0.005723722564904768,0.005266057823251243,0.25685467843891985
30404,1499339,1,1.12,0.26,-0.1,1.9,2.8759611651253008,2.704625236714503,4.6501249960389055,6154.217327559229,4.2846802242701205,1.2624482245779418,-0.266842173752522,0.43109103869218757,0.00014350334041197098,0.0015136216823627981,0.014377341048509497,0.00979121080676004,0.43109103869218757
59316,2740642,1,0.97,0.26,-0.3,2.3,5.75146499244093,4.268948028906315,7.025788120588603,6145.0788735788465,4.298876553450517,1.1558254877754328,-0.4642130069453101,-0.2553145781768791,0.00021716784948363823,0.001658415229717991,0.009071488928653629,0.006215349687756326,0.2553145781768791
49450,8225312,2,1.155,0.27,-0.45,1.8,3.757234338824457,8.897319943370363,3.0082672010409968,6278.040810590295,3.8058468292501635,2.2224168606213035,-0.519876191178543,0.6388305117387247,0.001493321953555683,0.0009633574599041127,0.006422122345127717,0.0054676711173453465,0.6388305117387247
41305,927010,2,0.94,0.24,-0.2,1.9,12.983210281362474,9.757795100282628,10.441016188581868,4974.857685005061,3.7362758667069103,2.170927294788584,-0.22082800209037826,-0.09002011606646221,0.0008397871576479039,0.0002665618785070434,0.011420327935091498,0.010885554908109791,0.09002011606646221
28446,4675082,2,1.04,0.26,0.0,2.5,9.119778466113603,8.777146714821614,7.082219913715527,5725.615647495397,4.002141450695016,1.6820777313021462,-0.04091325407281634,0.07995528070101443,0.001427943647784234,0.00111069026215177,0.0181,0.016472720165197137,0.07995528070101443
46868,6573170,2,0.94,0.32,0.45,1.7,14.737133145334262,8.980999837585344,11.38701777778204,4998.910615130971,4.006221148510593,1.5917522309377252,0.4022365236431508,-0.012527792559794193,0.001241543554021247,0.000790058312944375,0.05101273105588661,0.045699884085299985,0.012527792559794193
80384,8158408,2,1.035,0.31,-0.35,2.4,4.551362381870908,8.805943181767695,3.4351776328919263,6220.770059022694,3.841873915667804,2.0176245956282957,-0.4055347474827015,0.1649921093829505,0.0015329985306248332,0.0010184108024806073,0.008084973017932434,0.007114490886497802,0.1649921093829505
77756,4920745,2,1.18,0.32,-0.3,2.5,2.2839554280295817,6.1766095782079375,2.241359511082569,7147.355677213153,4.073607903262497,1.6521268807639402,-0.5415261506168005,0.63135145505872,0.0016012195460110182,0.00017113183901262818,0.009071488928653629,0.005201785314605729,0.63135145505872
72851,8539908,2,1.155,0.29,-0.35,2.0,3.6420473747926967,9.615305248190262,2.8385578852999864,5733.096833780601,3.6407632739665168,2.6870999783590186,-0.3809613745812968,-0.7234684505867932,0.0011959571275171378,0.0003096795569604849,0.008084973017932434,0.00752865160574214,0.7234684505867932
7815,3433931,2,1.01,0.24,0.25,1.9,16.725060909168654,9.320006352574154,13.413054277441294,4879.719063835194,3.9576835414213103,1.7447498117643554,0.2146341454690415,0.03880046019519767,0.0011415891353052168,0.0003811523223257174,0.0321868573217045,0.029669670302073962,0.03880046019519767
49698,6321637,2,1.09,0.24,0.45,2.3,15.845209515027818,9.035336089518472,12.469629662674484,5129.135537037945,4.070757383922077,1.5915697087134733,0.4098758166733637,-0.2845384167760727,0.001260268274191703,0.0006796290006683138,0.05101273105588661,0.04651086232602674,0.2845384167760727
35414,6682149,2,0.92,0.26,-0.4,2.5,9.720583434568344,8.947495624653795,8.08718252379077,5852.164710608567,3.9573149704769457,1.6656522602274773,-0.4642221193990642,0.014331997158187448,0.00152614099977187,0.0010227402235470917,0.0072057397870183,0.006215219277413172,0.014331997158187448
67715,5395504,3,0.87,0.3,0.5,1.9,21.33745325096014,7.085083844316439,19.947167052732087,5026.041484838578,4.286851356193102,1.109330475388434,0.4001558217920356,0.17144110424278836,0.00025700425384569915,0.0011179540965946533,0.05723722564904767,0.04548145990971747,0.17144110424278836
55898,3957646,1,0.98,0.32,0.1,2.5,5.6550330563077225,4.614301855657008,5.9527217437162125,6092.401461202284,4.296397962115681,1.1648651299373258,0.008647865766745777,-0.5838639457063266,0.0004798234477811261,0.0036419386660327398,0.02278654995347443,0.01846402759902579,0.5838639457063266
46796,1443832,2,1.14,0.3,0.35,2.5,7.612680192642458,9.482995365148625,6.050513281165363,5186.868474942945,3.8343459625575855,2.1371325229888214,0.33491168976880176,-0.17001108406085308,0.001249552675999083,0.00047776935912907664,0.04052085260808695,0.039137246231329366,0.17001108406085308
52927,2581614,3,0.81,0.24,0.45,1.7,47.26143332519433,9.74005069907673,40.78795123656845,4234.910565829511,3.8551801197291935,1.7580283973853297,0.4014835908612539,-0.12042810177700858,0.0005075297964605609,0.00012423843189340866,0.05101273105588661,0.04562072321112455,0.12042810177700858
87072,4900500,2,1.19,0.32,-0.5,2.5,1.94864865510445,6.226750830785719,1.963549510968705,7516.488970562139,4.125793610789185,1.5623956909364314,-0.726060343038588,1.5064441199363472,0.0023743104114051844,0.0003868873292811048,0.005723722564904768,0.003401090841079466,1.5064441199363472
96877,1175466,2,1.06,0.3,0.0,1.7,6.521803958578197,9.644029629207884,4.83170483278323,5047.811034945451,3.720232014659672,2.3486187107654084,-0.015443526352427609,0.03971448756644236,0.0011463372323687268,0.0004029730198157333,0.0181,0.01746767281146036,0.03971448756644236
83776,1731336,2,1.06,0.24,0.45,1.9,18.377423657616703,9.700736285886721,14.270254908807544,4551.751020644607,3.808509999543991,2.12221764741796,0.4307521815161587,-0.11701769789576844,0.0005995441644743045,0.00018431615916347788,0.05101273105588661,0.048801228669974064,0.11701769789576844
28293,5752699,1,0.86,0.32,-0.3,1.9,6.882399211172039,5.673302040421,7.023905638681607,6034.295804846836,4.20658018127776,1.2099577298670208,-0.5080760757301029,-0.09009898107348135,0.000497129738828085,0.002644932421665636,0.009071488928653629,0.005618268611465833,0.09009898107348135
8251,5813868,2,1.13,0.3,-0.2,2.3,4.007220547621594,8.697462264438945,3.230034799900114,6129.2591802190345,3.8202809113822402,2.1622555636274687,-0.2650308409868044,0.3562052498224233,0.001457840180594527,0.0010428675911872134,0.011420327935091498,0.009832132756179965,0.3562052498224233
46654,8334935,2,1.075,0.29,-0.15,1.8,5.290684677734663,8.096400255150547,4.20993205039838,5945.720904070238,3.9084275015630765,1.9052185156251376,-0.2268553430404711,0.15679428058885492,0.001515566310493503,0.002168539462629848,0.012813818697352895,0.01073552362087552,0.15679428058885492
54670,1467849,2,1.12,0.32,-0.4,2.5,2.447167035500996,5.664609316796478,2.4829130688577603,6972.705773667143,4.1080259541884745,1.5470764381827928,-0.6863943608846542,0.4750753359427762,0.0019842258158112264,0.0006381830373027307,0.0072057397870183,0.0037263548915886287,0.4750753359427762
74526,4736031,2,1.19,0.26,-0.4,1.9,3.7289173785715413,8.757692206231203,3.0227183379626257,6235.156670382993,3.7993947809843953,2.272887534379766,-0.4747894980417918,-0.7295830000700718,0.001475080927880707,0.0009768505654522695,0.0072057397870183,0.00606581382824365,0.7295830000700718
34820,7151739,2,1.16,0.32,0.25,2.5,4.3153400040421435,5.991926231794889,4.258081425985849,6142.086609469911,4.154556604354177,1.4923408064139367,0.1826146366073408,2.3440660498437467,0.0008211515614145473,0.00036574862388333296,0.0321868573217045,0.027560888332119827,2.3440660498437467
36214,8527339,2,1.195,0.27,0.45,1.8,7.566322986059069,6.340275229583661,7.356125635937741,5540.640360392373,4.12141366448428,1.5735354943286952,0.3843933685699951,-2.2469757799197794,0.00024476339001808743,0.0007271623434375041,0.05101273105588661,0.04386033489856627,2.2469757799197794
58021,3821365,2,1.08,0.24,-0.2,1.9,7.676047908952849,9.487908323498374,5.813887971363172,5260.306806396111,3.785253807756576,2.19942153364918,-0.21952158423889606,0.08180462155475965,0.001265763165329624,0.00038335677287248965,0.011420327935091498,0.010918349462967762,0.08180462155475965
98584,4530454,2,1.07,0.28,-0.2,2.5,5.804679488258401,9.016420954398528,4.257050503830803,5895.7594521639785,3.857388811912549,2.0149409816658603,-0.231857976653266,-0.19694289822875533,0.0013288500318960855,0.0006571535578314137,0.011420327935091498,0.01061257074210741,0.19694289822875533
80708,7964485,1,1.16,0.32,0.45,2.1,4.196850205190113,3.9315960760206434,5.551324176725049,5862.243394432211,4.268644783565899,1.30873368150311,0.3822393601745972,-0.340385088540458,0.00046217166291180476,0.003231157139866159,0.05101273105588661,0.043643335532688426,0.340385088540458
85441,8614857,1,1.075,0.25,-0.05,2.0,1.9917567834460321,1.6888207513314264,6.389537067795633,5970.802796685001,4.420569669372679,1.0577038231496485,-0.09837353092664472,-0.22756296262221554,0.00015519801595054156,0.0020337857077175614,0.016131641980220796,0.014431286342179378,0.22756296262221554
1215,5047144,2,1.13,0.3,-0.3,1.9,3.7934138159934494,9.547935388532265,2.947434986542489,5716.285149561277,3.6534051437370914,2.6194393746276727,-0.333930683078444,-0.6013863377352919,0.0011905119110408409,0.00033775483554804314,0.009071488928653629,0.008389728209034487,0.6013863377352919
65596,278699,2,1.18,0.32,-0.5,2.1,2.4982500311084586,9.839973856287694,2.0122494172511707,6393.056449943874,3.6510411881118014,2.684836019723845,-0.5565176906777117,0.13950064374761695,0.0013810119790302411,0.00030929822755848546,0.005723722564904768,0.005025287165773047,0.13950064374761695
12551,2891791,1,0.84,0.32,0.2,2.3,13.151834327393697,6.017129975628336,13.151834327393697,5598.24794421713,4.342351253404523,1.022769993113742,0.10542497729892683,-0.16085332285243226,0.00044101957368964035,0.002505863396870256,0.028686566783546162,0.02307297269742373,0.16085332285243226
99877,4704368,2,1.01,0.24,-0.3,2.5,7.008821226689429,5.9253313032166615,6.960853919825791,6159.6551497942,4.2084198654912655,1.3084059556061909,-0.4559836981343873,-0.48850263034100294,0.0004917148029849847,0.0024189276235156987,0.009071488928653629,0.006334245283723,0.48850263034100294
40381,6720406,1,1.08,0.28,-0.5,1.9,0.3546362421704278,1.1928567100943799,3.375960208286447,6684.809220881523,4.395143452091238,1.091653542438666,-0.6440760565373489,-1.7250066241548154,0.00020728053423649606,0.0027373229214390504,0.005723722564904768,0.004107735944883744,1.7250066241548154
73416,1895307,2,1.16,0.3,-0.3,2.5,3.5029488163232503,9.683194846493146,2.7312753293708094,5668.903182074892,3.663600975411948,2.6231045005237847,-0.31478495641309423,0.678945902911245,0.0012793311415083444,0.00038091114646171537,0.009071488928653629,0.008767860238584961,0.678945902911245
13882,1350562,1,1.04,0.32,-0.1,2.3,3.0315246563732887,3.502574694868734,4.068178316684992,6352.290973775291,4.2534224935536376,1.261101666455071,-0.3162102881969006,0.5946147238296788,0.0005588682167746183,0.003956976978073956,0.014377341048509497,0.008739131748171938,0.5946147238296788
16459,6953961,2,0.96,0.3,-0.4,2.1,6.012822487255836,8.208941665443072,4.922399739700842,6155.325440582218,3.9544622320515,1.7072598105751309,-0.4951051318444689,0.1684631631950424,0.001211634993629462,0.0015986270158815374,0.0072057397870183,0.005788598703786214,0.1684631631950424
49469,985018,2,0.87,0.28,-0.5,2.1,9.990438844964984,9.48942048605182,8.212322876677899,5531.6629997239625,3.812057192839277,1.9139238568695744,-0.5404952780685603,-0.051739198396269614,0.001260555553143797,0.00040421838631049534,0.005723722564904768,0.005214147311377889,0.051739198396269614
91442,1268422,2,1.17,0.28,-0.5,1.7,3.298783910603196,9.303299118530795,2.634652545916748,6366.766189629938,3.7684500609893528,2.3353034310549923,-0.5655873345742433,0.653751983634514,0.001439332376852139,0.0005988177547734952,0.005723722564904768,0.004921429184099897,0.653751983634514
29853,3329981,2,1.18,0.24,0.1,2.1,7.7531273958569376,9.522266833108272,5.924557730615541,5060.9639326645065,3.795766493840108,2.272377424022852,0.08555942743427683,-0.21305778824106625,0.0012801713737134646,0.00046171155139851367,0.02278654995347443,0.02204134042897739,0.21305778824106625
28080,2,1,0.82,0.32,0.35,2.5,0.31872291398699665,1.0345184043859779,17.109211234634248,4979.354076595868,4.6346749533623655,0.721961645669746,0.3478068038431742,0.5627047497230819,0.00029649277115046817,0.002262681542921992,0.04052085260808695,0.040316737287621314,0.5627047497230819
79045,369199,2,0.8,0.28,0.0,1.9,18.90724211177053,7.532544827864288,17.712504576506245,5379.856901480467,4.235772787704484,1.1280346874424871,-0.10989036343153624,-0.2863081017183049,0.00026797192482352997,0.0007936794149912553,0.0181,0.014053620164872887,0.2863081017183049
96544,7819178,2,1.2,0.32,-0.4,2.1,2.0351161934785327,6.534901529894068,1.9924811701175,7538.5664850253515,4.1036746436684615,1.6093859335904157,-0.625506645240734,2.442679402460641,0.000769586518905775,0.0003226236941351601,0.0072057397870183,0.0042871820888585625,2.442679402460641
73718,3164445,3,0.8,0.26,0.4,2.1,38.59766565261185,9.190009486913354,33.824432797019966,4654.8162418423935,4.125869031193397,1.2796792328656454,0.3156454465988556,-0.3396705221416312,0.0011373390129970086,0.0007044481501719546,0.045465144410323406,0.03743898114687648,0.3396705221416312
